timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.021461656111360944,0.3393242079412001,0.44449297668305976,0.040420854095917245,0.09103326108325692,0.9944616723588394,0.03354224411044126,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.002682170830667019,0.00019862345652654767,0.0002908241585828364,-0.0027954806573688984,-0.006775964051485062,-0.009324616752564907
11,-0.019014004187136217,0.3400092900265479,0.4445940373384321,-0.04398999508409358,0.08631078457452795,0.9946707720401589,-0.03528999925850681,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0024240659549832344,0.0006489705410785973,0.00012058143329340965,-0.004584942013025284,-0.006574186496436596,-0.009471459314227104
12,-0.016537073404479585,0.3401090417364013,0.4448604351751706,0.04075914037133234,0.08152345947828706,0.9952565769525276,0.034014174451538655,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.00251197163015604,0.00013932636647950858,0.0002819389046635479,-0.00271311542019248,-0.0064790393225848675,-0.009476563893258572
13,-0.014241867296931082,0.34073665273275855,0.4449775157637708,-0.044217549362426195,0.076730541889206,0.9954277925604691,-0.03578745685239507,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.002254438353702426,0.0005981750437058508,0.00011130116763524711,-0.004539376590400934,-0.0063060191459953785,-0.009605474770069122
14,-0.011909946667406825,0.34079549122492137,0.44522601654046495,0.04116988693540065,0.07189389299445133,0.9959645249152198,0.03451048638065382,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0023515943903476,8.516373782185838e-05,0.0002737925387918949,-0.002630070550367236,-0.00619552144780755,-0.00962427444756031
15,-0.009788967582667639,0.34136797900900184,0.44531091614573104,-0.044448392261386395,0.06704833521191365,0.9960990555711888,-0.03627027241246413,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0020936457440257072,0.0005514375516213477,0.00010245899466099218,-0.004496777895838022,-0.006050812546163797,-0.009733297862112522
16,-0.007622859427560276,0.34138336214495196,0.44554028656019684,0.04156154868454342,0.0621398264878671,0.996587330455351,0.0349996058674546,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0022011110559105873,3.4727716410998255e-05,0.0002678565215319395,-0.0025482801720499992,-0.005927016027271748,-0.009766023606061935
17,-0.005648406130445885,0.34191926895997937,0.44562052832876775,-0.04472218832639625,0.05724206634093774,0.9966804187133085,-0.036761592263968315,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0019436607835814357,0.0005082407733425498,9.610776032786816e-05,-0.004454428795725107,-0.005811878014355898,-0.0098543930798769
18,-0.00361873004075495,0.34188187801176845,0.4458606423310746,0.041953154685875106,0.05224632637861829,0.9971214137076766,0.03548437004437628,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0020605996251106262,-1.2361385415715631e-05,0.0002631034585647285,-0.00246836943551898,-0.005674139130860567,-0.009901381097733974
19,-0.001778906206264908,0.34238377178956464,0.4459159568600556,-0.04496838567249037,0.04726259298297813,0.9971735596140082,-0.03726907030318229,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001802735379897058,0.00046886777272447944,8.992545190267265e-05,-0.00441435631364584,-0.005586931947618723,-0.009968666359782219
20,0.00011888912836048274,0.3423036911128499,0.44616031835741293,0.04233942066062119,0.04220492669809567,0.9975643378811632,0.03593757654945441,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0019290396012365818,-5.557344411499798e-05,0.0002591955999378115,-0.002390958135947585,-0.005434220191091299,-0.010030573233962059
21,0.0018264662448095868,0.34276348530367606,0.4462358015772498,-0.04525210410795288,0.03719214962451264,0.9975692695082853,-0.03774312669635458,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0016706367023289204,0.0004326393536757678,8.502785203745589e-05,-0.004375847987830639,-0.005375312641263008,-0.010075646452605724
22,0.003585325137098394,0.3426515648069953,0.4464714774359181,0.04276758946620365,0.03205275488907582,0.9979054208450797,0.03644619655431185,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0018061227165162563,-9.451399091631174e-05,0.00025444990023970604,-0.0023170290514826775,-0.005209252703934908,-0.01015232689678669
