timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
38,-0.08823043765307056,0.2799764814811752,0.4633085160056664,-0.007312494879769539,-0.8142254017878983,0.5800244972682287,0.023560667874820716,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.246072446927428e-05,-0.0001033334992825985,-0.00015086225175764412,0.024329114705324173,-0.015517688356339931,-0.016437510028481483
39,-0.08819540965248314,0.27986149770870367,0.4631852112455317,-0.007365108664822239,-0.8099284847443436,0.5859832374786326,0.02419194428208188,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.734607162186876e-05,-0.00010259291593683884,-0.0001529275468783453,0.024355797097086906,-0.015884317457675934,-0.01559863705188036
40,-0.08815951111360368,0.27974830478442625,0.4630479336581296,-0.007429750921730573,-0.8058148685170262,0.5916020540679493,0.02478318181171121,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.0182505472330377e-05,-0.00010137064236914739,-0.0001519787183497101,0.024388572201132774,-0.016239935532212257,-0.014815771952271461
41,-0.08811167707733955,0.27965361189767673,0.46291193683259635,-0.007494110387315889,-0.8018464984431586,0.5969454698698721,0.025340427103469485,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.275035098544322e-05,-9.961994510376826e-05,-0.00014615869440604,0.024432793259620667,-0.01657518744468689,-0.014075353741645813
42,-0.08807097683178113,0.279554906594827,0.46279749199725273,-0.0075076978519122255,-0.798128105799366,0.6018838990873918,0.025902378760232346,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.2321196815464646e-05,-0.00010107001435244456,-0.0001396696170559153,0.02447848953306675,-0.01689004711806774,-0.013372574932873249
43,-0.08803331264440167,0.2794552880054196,0.4626997059130064,-0.007580522988445363,-0.7945256636953028,0.6066074004528795,0.026437986242528706,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.3490563257364556e-05,-0.00010027801909018308,-0.00013716286048293114,0.024481534957885742,-0.017203858122229576,-0.012731592170894146
44,-0.08799237327129686,0.2793551400775144,0.46257795049377426,-0.0076226613561481416,-0.7911072543800411,0.6110357531268323,0.02695395150710393,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.5557728299172595e-05,-9.888959903037176e-05,-0.00013677580864168704,0.02453036606311798,-0.017510896548628807,-0.012115294113755226
45,-0.08796154119696581,0.2792493968398999,0.46246905782307673,-0.007672662242042248,-0.7878920851780316,0.6151537205178941,0.02744253087682787,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.6496130380546674e-05,-9.621149365557358e-05,-0.00012991344556212425,0.02455727756023407,-0.017804086208343506,-0.011541555635631084
46,-0.08792281599670519,0.27914942118968505,0.4623815341777943,-0.007702949464372484,-0.7847669766798263,0.6191139079096014,0.02791820043011329,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.958029603585601e-05,-9.121475886786357e-05,-0.00012431210780050606,0.024589790031313896,-0.018083825707435608,-0.011009312234818935
47,-0.08787688291973143,0.27905616491032126,0.4622698342727271,-0.0077756659776209045,-0.7817871082690033,0.6228525277411799,0.028340519568576132,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,5.059022441855632e-05,-8.680141036165878e-05,-0.00012342883564997464,0.02460591308772564,-0.018351765349507332,-0.010502541437745094
48,-0.0878421670881623,0.278963215441633,0.46216279700328206,-0.007788209052309572,-0.7790185851336006,0.6262917287046085,0.0287760034124609,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.934150638291612e-05,-8.304500806843862e-05,-0.00011526523303473368,0.024659594520926476,-0.018594661727547646,-0.010019548237323761
49,-0.08780032315020485,0.27887385347612165,0.4620790923664784,-0.007849126092705248,-0.7763263970069133,0.6296057953795652,0.029193474515898394,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,5.047846570960246e-05,-7.807323709130287e-05,-0.00010751364607131109,0.024664560332894325,-0.018840907141566277,-0.009585246443748474
50,-0.08775242880357376,0.2787929692544243,0.4620046564655364,-0.007870401709053329,-0.7737066123000128,0.6328039154982101,0.02958613510261239,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.986938074580394e-05,-7.361611642409116e-05,-0.00010391315299784765,0.02470662072300911,-0.01908213272690773,-0.009164856746792793
51,-0.08771481206027784,0.2787149143700996,0.4619292894070549,-0.007909797487128181,-0.7712371711256876,0.6357932689992849,0.029959640734871888,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.733692549052648e-05,-7.027453102637082e-05,-0.00010273484804201871,0.024718184024095535,-0.0193007905036211,-0.00876483041793108
52,-0.08767023499170411,0.27864665417414025,0.4618528672184456,-0.007942364349010505,-0.7689227726417629,0.6385728232556961,0.03032223541727978,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.6988610847620293e-05,-6.67995773255825e-05,-9.998335008276626e-05,0.024744808673858643,-0.019513366743922234,-0.008391263894736767
53,-0.08763081870707196,0.27858568687114726,0.4617843934191781,-0.007974865612441701,-0.7666942652327788,0.6412293971458646,0.030678419346246377,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.457946852198802e-05,-6.456812843680382e-05,-9.607141691958532e-05,0.02476673759520054,-0.0197195615619421,-0.008047254756093025
54,-0.08759552055375912,0.27852470192568957,0.4617153236621683,-0.008015385300101261,-0.7645577162163715,0.6437589892713639,0.031009932357383113,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.324283145251684e-05,-6.343936547636986e-05,-9.342162229586393e-05,0.024788498878479004,-0.019922785460948944,-0.007721407804638147
55,-0.08756109251257384,0.2784715692249928,0.46163037959509495,-0.008068866057514983,-0.7624813407630601,0.6462017286166547,0.031311728179065405,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.2608415242284536e-05,-6.179148476803675e-05,-8.987216278910637e-05,0.02481738291680813,-0.020112665370106697,-0.007411229889839888
56,-0.08752451587522345,0.27841673369664754,0.46157322831602493,-0.008047636097779098,-0.7605150916789835,0.6484992684924623,0.03163431122193831,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.1909177525667474e-05,-6.141001358628273e-05,-8.204011101042852e-05,0.024859098717570305,-0.02028723619878292,-0.0071107372641563416
57,-0.08748915714310286,0.27835258879562974,0.4615152886086157,-0.008114739443081633,-0.7586759089401638,0.6506350624417552,0.03192227621897596,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,4.039410487166606e-05,-5.985284224152565e-05,-8.102310675894842e-05,0.02483929507434368,-0.020463967695832253,-0.006838946137577295
58,-0.08745765958429974,0.27829512660892053,0.4614483931507803,-0.008116978514594683,-0.7569360583318847,0.6526439996534114,0.03221378545252043,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.888461651513353e-05,-5.59733271074947e-05,-7.757423736620694e-05,0.02488924376666546,-0.02063361369073391,-0.006577403750270605
59,-0.08743417110006209,0.27823081053857485,0.46138594192719234,-0.008181105584933493,-0.7552531249723409,0.6545770845826812,0.032475022250329166,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.793950963881798e-05,-5.269115717965178e-05,-7.242216088343412e-05,0.02488877810537815,-0.020797569304704666,-0.0063397930935025215
60,-0.08740434839280217,0.2781692833571744,0.4613220391594925,-0.00817786057262744,-0.7536120499437481,0.6564529863540851,0.0327334306610217,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.882128658005968e-05,-4.7853682190179825e-05,-6.684130494249985e-05,0.02493712678551674,-0.020952599123120308,-0.00610473332926631
61,-0.08737150079929999,0.27812072384202663,0.46126871778040335,-0.008238791779095025,-0.752017155323263,0.6582660415791518,0.03298695065086659,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.7838555726921186e-05,-4.2997209675377235e-05,-6.173653673613444e-05,0.02493308298289776,-0.021095668897032738,-0.005883980076760054
62,-0.08734332797692643,0.2780705542341957,0.46123134318533104,-0.00820328945758754,-0.7505085289188662,0.6599730334924699,0.03324528725792042,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.618154369178228e-05,-4.100194200873375e-05,-5.782535299658775e-05,0.0249792467802763,-0.021245788782835007,-0.005667014978826046
63,-0.08731085756531683,0.2780403877307482,0.4611881507242633,-0.008310019516574958,-0.7490748883078604,0.6615879981848447,0.03345259242526204,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.517459845170379e-05,-3.780806582653895e-05,-5.859090015292168e-05,0.02494841255247593,-0.021384308114647865,-0.005473803263157606
64,-0.08729063064524575,0.27800154829133733,0.4611375657620513,-0.008255001084324465,-0.7477501542892633,0.6630732848318848,0.03369541006925387,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.301393007859588e-05,-3.902232492691837e-05,-5.5478049034718424e-05,0.02503187023103237,-0.021513089537620544,-0.0052774688228964806
65,-0.08726655021319131,0.27797291547860276,0.4610820439796256,-0.008378237120685207,-0.7464849330191375,0.6644863067331165,0.0338821203933008,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.3343992981826887e-05,-3.7276651710271835e-05,-5.236631477600895e-05,0.024987131357192993,-0.021642697975039482,-0.005114481318742037
66,-0.08725021562235696,0.27793707015466307,0.46105863749796094,-0.008266194835494404,-0.7452622774081198,0.6658460590649027,0.03412965753040174,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.275353446952067e-05,-3.805262895184569e-05,-4.497831832850352e-05,0.02508496679365635,-0.021764392033219337,-0.0049408841878175735
