timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,0.07604203159705977,-0.2831828181876963,0.3079150033443462,0.0021925697657229756,0.9896209984834955,-0.12743510501885286,0.066375944491856,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00036872841883450747,-0.005031254608184099,0.002070574788376689,-0.004834283143281937,0.006013311445713043,-0.0017537656240165234
11,0.07381725980064763,-0.28530547002050005,0.3078919323018832,0.006000921003842236,0.9898564582130586,-0.12530165608376537,0.06669089940667328,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0022164075635373592,-0.0021359759848564863,3.3005177101586014e-05,-0.007421886082738638,0.0016498435288667679,-0.004880930762737989
12,0.07164981224033436,-0.28726609696156985,0.30783364455886586,0.009970912589932938,0.9900845630859233,-0.1232281711185196,0.06669300326020167,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0021485488396137953,-0.001946858479641378,-9.282216342398897e-05,-0.007486414629966021,0.0011350078275427222,-0.004759871866554022
13,0.06958628453679308,-0.2890594484078175,0.30767766120986106,0.01396188220324616,0.9903059872683506,-0.12114840501740096,0.06649948411484037,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0020707198418676853,-0.0017832305748015642,-0.00019857748702634126,-0.007529370486736298,0.0006625349633395672,-0.004642810206860304
14,0.06759284167379177,-0.29068597689509296,0.30741852534185027,0.017931884055005152,0.9905153469258329,-0.1191372281785489,0.06606145548326407,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0019952936563640833,-0.001628147903829813,-0.0002928159956354648,-0.007577525917440653,0.00021402548009064049,-0.004530271515250206
15,0.06566476314171771,-0.2921623144605305,0.3070711977694377,0.021889436294723823,0.9907046104550886,-0.11722087722172869,0.06545604131857306,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0019205539720132947,-0.0014820563374087214,-0.0003754250647034496,-0.007628928869962692,-0.00021731603192165494,-0.004422765225172043
16,0.0638203893804534,-0.2935039641979467,0.3066696928441679,0.025876195062945414,0.990877202779356,-0.11537939057194645,0.06465591830969325,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0018469234928488731,-0.0013441311893984675,-0.000447806844022125,-0.007683023810386658,-0.0006331740296445787,-0.004320086911320686
17,0.06204667966280813,-0.2947185004204955,0.3061958040013178,0.029828908001981777,0.9910389084809431,-0.11357009544030393,0.06367064901499302,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.001774954260326922,-0.0012139079626649618,-0.000511922815348953,-0.007742373272776604,-0.0010287367040291429,-0.00422223936766386
18,0.0603738090918861,-0.2958107999237056,0.30567466521043085,0.03383268239576559,0.9911922252887,-0.11176179343486763,0.06247098252280245,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.001704161404632032,-0.0010907179675996304,-0.0005672876141034067,-0.007804047781974077,-0.001407443080097437,-0.0041282600723207
19,0.0587705093663337,-0.2967688226952362,0.3050687453071484,0.03775946215961789,0.9913279682019442,-0.11001458305552583,0.06115450918076574,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0016356691485270858,-0.0009742076508700848,-0.0006151154520921409,-0.007872341200709343,-0.0017619577702134848,-0.004038249608129263
20,0.057202309987761726,-0.29765196441966657,0.3044141716062462,0.04169663305783663,0.9914429347910763,-0.10835972995742825,0.0596696469576536,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0015688868006691337,-0.0008651548414491117,-0.0006533548003062606,-0.007940789684653282,-0.002100882353261113,-0.003952452912926674
21,0.05569616812305701,-0.2984237883845647,0.3037219692181474,0.045603262958342605,0.9915428385556267,-0.10675515313664946,0.05802136671410867,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.001502066501416266,-0.0007600807002745569,-0.0006862884620204568,-0.008010730147361755,-0.0024305216502398252,-0.0038696371484547853
22,0.05425721385459196,-0.29911418931416295,0.3030125973844256,0.04957408935801607,0.9916227543377631,-0.10521344598561352,0.05618588370528901,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0014362314250320196,-0.0006620603380724788,-0.0007126220734789968,-0.008083552122116089,-0.0027446949388831854,-0.0037907352671027184
23,0.05289736873042214,-0.2996842059101037,0.30226136726966846,0.0535229704186253,0.9916903512803295,-0.10367650394896277,0.05419152465085594,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0013715585228055716,-0.0005689343670383096,-0.0007346069905906916,-0.008161820471286774,-0.003041741671040654,-0.003715282306075096
24,0.05158114668874431,-0.3001843838076278,0.30148525659737374,0.05749229624414303,0.9917374734786693,-0.10219369843960326,0.05203717488447136,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0013087004190310836,-0.00048318979679606855,-0.0007494034944102168,-0.008243963122367859,-0.0033197873272001743,-0.0036435704678297043
25,0.05033904468615615,-0.3006036512343493,0.300699390831649,0.06146334819312015,0.9917641107460156,-0.10074897736645891,0.049757904142648184,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0012462359154596925,-0.00040167829138226807,-0.0007600947865284979,-0.008328950963914394,-0.003586337435990572,-0.0035745250061154366
26,0.04914917873619132,-0.30095482223480413,0.29992942405274525,0.06550941818384354,0.9917646457967332,-0.09934642049481195,0.04734651213936337,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0011856198543682694,-0.00032557061058469117,-0.0007666104938834906,-0.008417553268373013,-0.003834916977211833,-0.003508856752887368
27,0.04802769466428555,-0.3012172011942819,0.29911910313602547,0.0695354664876516,0.9917401965630555,-0.09800858322680886,0.0448388117069409,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0011259644525125623,-0.0002544279268477112,-0.0007709163473919034,-0.008512319065630436,-0.004069486632943153,-0.0034458439331501722
28,0.04697043750131394,-0.30141630110989626,0.29833700050345074,0.07364576303706773,0.9916889593580611,-0.09667697749704626,0.042224062997887404,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0010682446882128716,-0.00018852425273507833,-0.0007695294916629791,-0.008608640171587467,-0.004288236610591412,-0.003386398544535041
29,0.04597618493173843,-0.3015469093043312,0.2975915347979419,0.07779106640813004,0.9916139856205669,-0.09535510271161778,0.03946717491329754,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0010121738305315375,-0.0001274505048058927,-0.000766603508964181,-0.00871188659220934,-0.004490450490266085,-0.0033292865846306086
30,0.045035402710218164,-0.3016297503909055,0.2968333471631622,0.08199257770615845,0.9915068700770608,-0.09408617339797863,0.03659420400029903,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0009573176503181458,-7.226770685520023e-05,-0.0007621057447977364,-0.008821161463856697,-0.004675793927162886,-0.003275053109973669
31,0.044151949340425906,-0.30164311442741515,0.296067938281413,0.08621865862461217,0.9913705135238644,-0.09283207349540568,0.03366086675868109,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0009036828414537013,-1.9826049538096413e-05,-0.0007550419541075826,-0.008933535777032375,-0.004847805481404066,-0.0032231234945356846
32,0.043316791536886765,-0.30162071555195213,0.2953069583587117,0.09049172866177155,0.9911997739145172,-0.09162401943417893,0.030647908547559465,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0008518099784851074,2.8010997993987985e-05,-0.0007447111420333385,-0.00904928520321846,-0.005006026942282915,-0.003173565724864602
33,0.042545564432313554,-0.3015571816932579,0.29458975253991876,0.09485636095007399,0.9909981322059183,-0.09036775961694334,0.027543434308473426,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0008011692552827299,7.335828559007496e-05,-0.0007330226944759488,-0.009167724289000034,-0.005152150057256222,-0.0031260023824870586
34,0.041827064574025026,-0.3014520188279938,0.2938504228851335,0.09924134872383071,0.9907586125237693,-0.08917487725501165,0.024420640450332307,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0007522567757405341,0.0001150524039985612,-0.0007214347715489566,-0.00929295551031828,-0.005281655117869377,-0.0030798183288425207
35,0.041153899180072936,-0.3013043452641217,0.29317655483528837,0.1037470409708023,0.9904743710739983,-0.08802082337797722,0.021199207231248296,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0007053051958791912,0.00015453116793651134,-0.0007071509608067572,-0.00941874273121357,-0.005399408750236034,-0.003035844536498189
36,0.0405127709955615,-0.3011460530927815,0.29251621615978607,0.10833453651304399,0.9901483588641095,-0.08688284632669568,0.017922796974431665,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0006592173594981432,0.00018942372116725892,-0.0006939747836440802,-0.009552192874252796,-0.0055037206038832664,-0.00299418275244534
37,0.0399245071252486,-0.3009237461629744,0.29179069401621704,0.11282587949563895,0.989792792774128,-0.08583118117082464,0.01461357681229569,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0006138916360214353,0.0002235089341411367,-0.0006811441271565855,-0.009688246995210648,-0.005599492695182562,-0.002953271847218275
38,0.03936827831548661,-0.3006849787369259,0.2911624319411295,0.11749300883856863,0.989382829008484,-0.08480106093044713,0.011215640966961895,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0005703712813556194,0.0002542339498177171,-0.0006625702953897417,-0.009820366278290749,-0.005684278905391693,-0.0029157614335417747
39,0.038864860866723416,-0.3004234370445583,0.2905446729228256,0.1222400648111364,0.988930344079764,-0.08374660913603711,0.007787590863981848,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0005271940026432276,0.00028149716672487557,-0.0006477091810666025,-0.009961573407053947,-0.005757842678576708,-0.0028796428814530373
40,0.038412292282597106,-0.3001039095988471,0.2899063136899941,0.1269694691400436,0.9884414191390479,-0.08272529534381626,0.004340546850213649,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0004858389438595623,0.00030726552358828485,-0.000632492417935282,-0.010105912573635578,-0.005818639416247606,-0.0028444926720112562
41,0.037983316203977144,-0.2997947272913438,0.2892889673402285,0.13178886526817793,0.9879036058636204,-0.08171527271508683,0.0008801807097507803,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0004462976648937911,0.0003291919711045921,-0.0006138990866020322,-0.010250315070152283,-0.005867843981832266,-0.002811978803947568
42,0.03758408741187307,-0.299461913517344,0.2887003797691077,0.13668711789825383,0.9873145883290761,-0.08074488644822549,-0.002607448123922179,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0004074658500030637,0.00035153806675225496,-0.000596880738157779,-0.010396323166787624,-0.005910699255764484,-0.002779692877084017
43,0.03723490750591755,-0.2990910096357361,0.28809312861594416,0.14158929001148884,0.9866856310689769,-0.07979203156582172,-0.006096728192753243,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00036944029852747917,0.0003714343183673918,-0.0005803143722005188,-0.010545349679887295,-0.005945180542767048,-0.0027490316424518824
44,0.03692121360144108,-0.2987229144489364,0.2875426053715707,0.14663894841259584,0.9859957114165032,-0.07884718686794956,-0.009622733484956895,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0003333401691634208,0.00038900613435544074,-0.0005613404209725559,-0.01069409679621458,-0.005968496203422546,-0.002720403717830777
45,0.036607794178863146,-0.29833545803200995,0.2870161194754256,0.15175595846422088,0.9852494483124924,-0.07797187958812239,-0.01319240933379337,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0002981910074595362,0.0004055812896694988,-0.0005451628239825368,-0.01084788329899311,-0.005981506779789925,-0.0026926009450107813
46,0.036338938049040224,-0.2979352756205915,0.286487690872075,0.1569219949877215,0.9844555808912219,-0.07708682811804937,-0.016742690103411274,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0002624781336635351,0.00041980569949373603,-0.0005295829614624381,-0.011003248393535614,-0.005992288235574961,-0.0026662705931812525
47,0.03612606689628589,-0.2975160119068913,0.28600564886197666,0.1621953910896398,0.9836051869933182,-0.07616787850368324,-0.020296440903926807,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0002286015369463712,0.00043327739695087075,-0.0005134866805747151,-0.011158990673720837,-0.005992967169731855,-0.002641000784933567
48,0.03592184108169563,-0.29707468169020723,0.28550657713080885,0.16748606791031265,0.9827038775197515,-0.07531572057732726,-0.02385473532666587,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0001967810094356537,0.0004443300422281027,-0.0004986535059288144,-0.011319251731038094,-0.005979484412819147,-0.002617111662402749
49,0.03575139887875191,-0.2966322963572237,0.2850018369687093,0.17283679733103213,0.9817501030998264,-0.07445933160023359,-0.027385844691712163,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0001651443453738466,0.0004538708890322596,-0.00048243507626466453,-0.011477909982204437,-0.005963565781712532,-0.0025947662070393562
50,0.03558516047421704,-0.29620248746018635,0.28457049950828733,0.1783444222269773,0.9807227367995417,-0.07360748552093573,-0.0309534918907039,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00013497202598955482,0.0004635738441720605,-0.00046610593562945724,-0.011636233888566494,-0.005940055008977652,-0.002573093632236123
51,0.035471088738878,-0.2957401934851081,0.28407640796997247,0.18380260312088445,0.9796599172996384,-0.0727661200035394,-0.03446942561289642,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00010435715375933796,0.0004722006560768932,-0.0004538832581602037,-0.011799191124737263,-0.005912350490689278,-0.0025516836903989315
52,0.03538695680744505,-0.29527763017433145,0.28362728804620385,0.1893753281023555,0.9785321915704637,-0.07189540457243512,-0.037984022533120214,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-7.626324804732576e-05,0.00047993235057219863,-0.000437527138274163,-0.011957847513258457,-0.00587486894801259,-0.002532212994992733
53,0.03532444802359048,-0.29481783655677624,0.2831943703323829,0.19503957769576089,0.977339182265076,-0.07106069456786063,-0.041449531109836,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-4.916638135910034e-05,0.000486446893773973,-0.0004232859646435827,-0.012119600549340248,-0.005828913301229477,-0.002513373037800193
54,0.035290101978688586,-0.29433027385550675,0.2827556300941199,0.20071531468421638,0.9760966030037898,-0.07022831885871168,-0.0449084322366875,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-2.317950020369608e-05,0.0004927079426124692,-0.0004101319645997137,-0.012281934730708599,-0.005777602083981037,-0.00249534216709435
55,0.0352666369062043,-0.29384789594844873,0.2823435924836915,0.2064793494484923,0.9747871373923234,-0.06941098084283731,-0.04835732379115186,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,1.7669796079644584e-06,0.0004967033746652305,-0.0003956285072490573,-0.012443478219211102,-0.005719510372728109,-0.0024789609014987946
56,0.03527827663748964,-0.293375737537938,0.28196568157267965,0.21236726041977322,0.9734070608262756,-0.06856577079364677,-0.05174529650919709,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,2.6415884349262342e-05,0.000500132271554321,-0.00038273914833553135,-0.012605779804289341,-0.005657615140080452,-0.0024631815031170845
57,0.035313088678037535,-0.292885206886773,0.28155963108178783,0.2182693755776968,0.971976841063467,-0.06769749059572884,-0.05510489894961495,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,4.933923264616169e-05,0.0005035288049839437,-0.0003719580126926303,-0.01277016568928957,-0.00558715732768178,-0.0024476784747093916
58,0.03537240929737511,-0.2923941638160684,0.2811845592444081,0.22426142695235698,0.9704780371122012,-0.06683962947655873,-0.0584093810579957,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,7.11697357473895e-05,0.0005060838302597404,-0.00035938172368332744,-0.01293243933469057,-0.005511854775249958,-0.0024329572916030884
59,0.03544129954442016,-0.2919129366587626,0.2808308076605419,0.230342997210949,0.9689083697146631,-0.06597471390785635,-0.061692883362078794,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,9.176313324132934e-05,0.000507581455167383,-0.00034823655732907355,-0.013095893897116184,-0.00543025741353631,-0.002419101307168603
60,0.03553747764034062,-0.29141809291205834,0.28046806998553536,0.23648215691051616,0.9672766295770027,-0.06509178339171078,-0.06492434883763214,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00011200457811355591,0.0005089870537631214,-0.000338677316904068,-0.013259565457701683,-0.005345417186617851,-0.0024054113309830427
61,0.03565139782473759,-0.290933509906603,0.2801477600847903,0.2427385468328743,0.9655639317372037,-0.06419699194785353,-0.06813984028822194,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00013081624638289213,0.0005094935768283904,-0.00032834947342053056,-0.013422654941678047,-0.005254547111690044,-0.002392446855083108
62,0.03577081704826272,-0.2904439042058992,0.27979144270097794,0.24895670219776142,0.9638106208596491,-0.06328868278869557,-0.07130350748613129,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0001490248687332496,0.0005093631916679442,-0.00032043829560279846,-0.01358742918819189,-0.005158022977411747,-0.002379874000325799
63,0.0359103336280687,-0.2899516732772467,0.2794528217476335,0.2552766167342555,0.9619786481050483,-0.06237853376249866,-0.07443015561139583,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00016667722957208753,0.0005092623759992421,-0.00031081659835763276,-0.013747564516961575,-0.005061265546828508,-0.002367562847211957
64,0.03607935039023907,-0.28947361010724515,0.2791456659449258,0.2617122086121334,0.9600666565415018,-0.0614492685785542,-0.07747723699088628,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00018338128575123847,0.0005083056166768074,-0.00030203282949514687,-0.013908516615629196,-0.004959105048328638,-0.002355833537876606
65,0.036266671187307226,-0.2889714445983423,0.27883237213931567,0.2681952035144932,0.9580896954261915,-0.06047146048081146,-0.08049019068982996,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00019841402536258101,0.0005074517102912068,-0.0002952755894511938,-0.014070532284677029,-0.004849928431212902,-0.0023441703524440527
66,0.03644791305218804,-0.2884791925627087,0.27854051638629607,0.2747479506162883,0.9560357159313483,-0.05952769929419411,-0.08346092805932656,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002125151368090883,0.0005046636215411127,-0.00028743818984366953,-0.014232129789888859,-0.0047362674959003925,-0.0023330182302743196
67,0.03665850814101303,-0.28798534547783206,0.2782741936139216,0.2813920976924679,0.9539045540926817,-0.058530713082005324,-0.0863640241280286,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00022672131308354437,0.0005015126662328839,-0.0002810816513374448,-0.014392883516848087,-0.0046230205334723,-0.0023219618014991283
68,0.03688928265596704,-0.28747994154285567,0.27802456018824917,0.288157257402161,0.95168247774206,-0.05750034683950102,-0.08921640364044735,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002393445320194587,0.0004973436007276177,-0.0002757915935944766,-0.014554555527865887,-0.004502687603235245,-0.002311024582013488
69,0.0371003051983121,-0.28700567616209377,0.27777600805111097,0.2949664296101375,0.9493849078997973,-0.05648738978629744,-0.09204497189022284,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002508430043235421,0.0004917183541692793,-0.000270987453404814,-0.014717649668455124,-0.004376917611807585,-0.0023002084344625473
70,0.03735512065004751,-0.286528622978489,0.2775664561228963,0.3019077156037481,0.9469923241043839,-0.055390320872700634,-0.09481129521277096,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002631332026794553,0.00048773898743093014,-0.0002676688018254936,-0.014877409674227238,-0.004255047533661127,-0.0022884393110871315
71,0.03761716950617286,-0.28603822582912264,0.2773241751191934,0.3088689301043628,0.9445357360251351,-0.054294233057275,-0.09749032590142044,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002733130822889507,0.00048236368456855416,-0.0002658718731254339,-0.015039595775306225,-0.0041224039159715176,-0.0022767488844692707
72,0.037892135774614456,-0.2855644057005722,0.27710756444165296,0.31591603826992454,0.9419925690497551,-0.053190909758093034,-0.10008887919236742,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002824625407811254,0.0004765533667523414,-0.00026224777684547007,-0.015198871493339539,-0.003989215474575758,-0.0022648735903203487
73,0.038156634598905045,-0.28510515862001584,0.2768857916136728,0.3229750499603916,0.9393802733406856,-0.052059195443241515,-0.10267258315277611,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0002905900764744729,0.0004708916530944407,-0.00026034025358967483,-0.015357705764472485,-0.0038528393488377333,-0.0022524558007717133
74,0.0384495029844996,-0.28463656031274204,0.27663038669507156,0.3300501451979169,0.936708693774693,-0.05090086767856942,-0.10513242283573263,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00029916403582319617,0.00046573756844736636,-0.0002588048519100994,-0.015513133257627487,-0.0037184245884418488,-0.002239169320091605
75,0.038734607646021754,-0.28418079686778064,0.2764194975384355,0.33722704535759784,0.9339305228588017,-0.049706975723004365,-0.10761465939426007,0.05,-0.35,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00030553012038581073,0.0004606120055541396,-0.0002553444937802851,-0.015665803104639053,-0.0035795739386230707,-0.002225505653768778
