timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
82,-0.29238993789996964,-0.29563405562776696,0.18241683437321593,0.9433958198548575,0.003016955587564582,-0.331593530267158,-0.006399667516935057,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.001463444670662284,-0.0018877804977819324,0.001268344814889133,0.01751808449625969,-0.013899028301239014,-0.0017033809563145041
83,-0.29176019814494314,-0.29279785432510946,0.17956228395949217,-0.9447865756827561,0.007083246777503495,0.32743024942805404,0.010843697903539624,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006445805775001645,0.002818448469042778,-0.0028556883335113525,-0.022066831588745117,-0.0086775878444314,0.001636337023228407
84,-0.29317085665551756,-0.2947230322411198,0.1809215556390535,0.9470935888404833,0.0010251142888131743,-0.3208752486137448,-0.007194299480560278,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0013892636634409428,-0.0019338610582053661,0.0013654925860464573,0.017654387280344963,-0.013976605609059334,-0.0017151867505162954
85,-0.2925399276591506,-0.2919432522122053,0.1781368408151422,-0.9484695462835081,0.00908717705601819,0.3165268655794044,0.011562281452490466,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006677348865196109,0.002782277762889862,-0.0027906608302146196,-0.022032197564840317,-0.008797145448625088,0.0017038756050169468
86,-0.293827102602135,-0.29394316051337843,0.17956030786768418,-0.9507133362574538,0.0008180762074498102,0.30996916065460217,0.007912171422682641,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0013145157136023045,-0.001979575026780367,0.0014523748541250825,0.01779082417488098,-0.014036104083061218,-0.0017292648553848267
87,-0.2950665000413067,-0.2958598350268393,0.18090961325807098,0.9528593785508389,0.007491206914773709,-0.3032896687544815,-0.00427356449187843,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0012553911656141281,-0.001923141535371542,0.0013658804818987846,0.017986580729484558,-0.014239491894841194,-0.0018134325509890914
88,-0.29439416623399495,-0.29299734567407487,0.1780948781617382,-0.954262969835107,0.0027411457140122833,0.2988386376860521,0.00837491179660915,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006955727585591376,0.002851257799193263,-0.002844533883035183,-0.022029373794794083,-0.009106469340622425,0.0016047232784330845
89,-0.29556384268125635,-0.29496279798103553,0.1795462471599668,0.9563705891867238,0.0055801050718026594,-0.2920639016799169,-0.004778692449850129,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0011755533050745726,-0.0019555070903152227,0.0014221941819414496,0.018021458759903908,-0.014233442023396492,-0.0018011217471212149
90,-0.2948794512781725,-0.2921609638696822,0.17673243916817283,-0.9577037342999785,0.004676971336262792,0.2875838967686679,0.008785531648354565,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007063028169795871,0.0028176014311611652,-0.0027870486956089735,-0.02199191227555275,-0.00917874462902546,0.0016627489821985364
91,-0.2960189291992194,-0.2941327910311251,0.17824310498828294,0.9597382134352715,0.003776608023312238,-0.2808186034167874,-0.00540470896133206,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.001106683281250298,-0.0020027421414852142,0.0015094497939571738,0.018157780170440674,-0.014227484352886677,-0.0018143850611522794
92,-0.2953114253869422,-0.29137168874500813,0.17550897893520892,-0.9610104070023199,0.0064634007896966295,0.2762809637109143,0.009276377225826263,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00071614800253883,0.0027869821060448885,-0.002733881352469325,-0.02194979414343834,-0.009243683889508247,0.0017117088427767158
93,-0.29633752477480857,-0.29341539416312307,0.17708425039818243,0.9629718671170187,0.002133372108702037,-0.26952860552199515,-0.005912923978681008,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0010385429486632347,-0.00205063633620739,0.0015905831241980195,0.01829049549996853,-0.014209364540874958,-0.0018279623473063111
94,-0.2956251950127294,-0.2906695666771496,0.17440558471369563,-0.9641853029075356,0.00807484908847355,0.26492873687412166,0.009708905581207454,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007204451831057668,0.002762129530310631,-0.002689810935407877,-0.02190552093088627,-0.0092859398573637,0.001750686438754201
95,-0.2966375216340533,-0.2926996356497408,0.17603993776566293,0.9660709126157345,0.0006312077968986665,-0.25819467103351634,-0.0064888538597754645,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009734786581248045,-0.002095759380608797,0.0016652430640533566,0.01842220313847065,-0.014166667126119137,-0.00184303754940629
96,-0.2958900391724644,-0.2899897362686778,0.17336340850308113,-0.9672026969578245,0.009635387661705137,0.25361791250802485,0.010200821397883732,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007245122687891126,0.0027352541219443083,-0.002649744739755988,-0.0218613650649786,-0.00932398997247219,0.0017798300832509995
97,-0.2967949033433798,-0.29214075206755646,0.17507921938978935,-0.969020093686977,0.0008329218886377105,0.24688173286164655,0.006983856473362876,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009092934196814895,-0.002141171135008335,0.0017374958842992783,0.01855078898370266,-0.014114069752395153,-0.0018569773528724909
98,-0.29766059961757463,-0.2942031329705447,0.1767423595982559,0.970738574515563,0.008013574578716605,-0.23997641360498587,-0.0037045220006085866,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0008614652906544507,-0.0020781829953193665,0.001638083253055811,0.018738357350230217,-0.014230392873287201,-0.001938243512995541
99,-0.29696163216514965,-0.2913777809782802,0.17401959555950672,-0.9718958054051272,0.0023397231224583145,0.23529101369482866,0.00715597694862993,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.000719143426977098,0.0028209881857037544,-0.0027429836336523294,-0.021835116669535637,-0.00948508083820343,0.0016233577625826001
100,-0.2977398216289433,-0.2934860159296731,0.17570233865732715,0.9735206735939418,0.006545542659625258,-0.22846984276879903,-0.004023046319548058,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0007890554843470454,-0.0021107057109475136,0.001677245949395001,0.018759867176413536,-0.014140808023512363,-0.0019153517205268145
101,-0.2970307875099029,-0.2906643412343165,0.17295321301657252,-0.9745844648467918,0.003808860272406497,0.22386834884561416,0.007319552435503089,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007138350629247725,0.002798328874632716,-0.0027047074399888515,-0.02178550511598587,-0.009489117190241814,0.0016452500130981207
102,-0.2977330497560331,-0.29281498310640935,0.1747172012021047,0.9761281700685526,0.005243577061707652,-0.21708995091786187,-0.004272435920798424,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0007285939063876867,-0.002158622955903411,0.0017543728463351727,0.01888393983244896,-0.01404624804854393,-0.0019242375856265426
103,-0.29707167415003244,-0.29003948768079124,0.17200114321324828,-0.97714222737939,0.00513542712045038,0.21239394762920594,0.007450226225905905,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007053035078570247,0.002778917783871293,-0.0026696205604821444,-0.021734649315476418,-0.009480501525104046,0.0016580837545916438
104,-0.2977265476416169,-0.2922054973264758,0.17381318271507978,0.9785926001446406,0.00395995489144248,-0.20571814873006655,-0.004570009024466852,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006678070058114827,-0.002204110147431493,0.001824338803999126,0.01900596171617508,-0.013944506645202637,-0.0019323629094287753
105,-0.29702702649438406,-0.28948839374067864,0.17122384103531468,-0.9795597662194692,0.006435640781671497,0.20090770704678879,0.007572329957812899,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006971484399400651,0.002761621493846178,-0.0026392131112515926,-0.021680107340216637,-0.00947073195129633,0.0016654189676046371
106,-0.2976707454969869,-0.2916989361022278,0.17309966481331587,0.9809438260288016,0.0027463512875615173,-0.1942132605247487,-0.004783008146299151,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006089641246944666,-0.0022491454146802425,0.001885389443486929,0.019123665988445282,-0.013824340887367725,-0.001941125956363976
107,-0.296966170207962,-0.28899569185217516,0.17048290644132075,-0.9818245918893944,0.007625046739990008,0.18948163980105837,0.007683593022741857,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006866946932859719,0.002747380407527089,-0.002618650672957301,-0.021623332053422928,-0.009451008401811123,0.0016648542368784547
108,-0.29753336043692213,-0.29126243954000575,0.17243071588049722,0.9831385096605246,0.0016430626325142038,-0.18278779236804824,-0.004959246806063042,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0005500876577571034,-0.002291520591825247,0.0019432561239227653,0.01923939399421215,-0.013701383955776691,-0.0019480078481137753
109,-0.29686510995121207,-0.28851523067661095,0.16985738822296495,-0.9839452300515527,0.008743901270749284,0.1780869133824225,0.00777043958127745,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006733076297678053,0.0027379218954592943,-0.0026018887292593718,-0.021563494578003883,-0.009418820030987263,0.001656557316891849
110,-0.2973287073345144,-0.29085527801120153,0.1718172790803082,0.9851698616552229,0.0006635726191597586,-0.17150449529705927,-0.005109936448638359,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0004919603234156966,-0.0023362278006970882,0.001996678067371249,0.01934935711324215,-0.013569709844887257,-0.001954080304130912
111,-0.2966478727581717,-0.2881439903824788,0.16920849878451139,-0.9859043045430874,0.00970123248114134,0.16684915323280264,0.007742637616142728,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006576774758286774,0.002730355830863118,-0.0025877701118588448,-0.02150287851691246,-0.009376383386552334,0.0016403645277023315
112,-0.29707449116499585,-0.29048668299559494,0.17122658534364238,-0.9870439406139055,0.0002612936291022335,0.16036380789328267,0.0052573891789282805,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0004383884370326996,-0.002372169401496649,0.002048071473836899,0.019461017102003098,-0.01341800857335329,-0.001960441470146179
113,-0.29747172951241996,-0.29280848276625365,0.17316397232823633,0.9880626277640459,0.009269136695921953,-0.15375127018877668,-0.0026217620523030574,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00040707990410737693,-0.0022975874599069357,0.001934857340529561,0.01963615044951439,-0.013433065265417099,-0.0020331102423369884
114,-0.29684548299696223,-0.2899722796358741,0.1704349077826421,-0.9888119141228578,0.0011687673348938761,0.14908136036069225,0.004937657806318012,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006207102560438216,0.00284116854891181,-0.0027167266234755516,-0.02144334279000759,-0.00939522497355938,0.0014151626965031028
115,-0.2972012294155399,-0.29228296125742753,0.1724293858334574,0.9897528311952106,0.008384961268743073,-0.14252260984617166,-0.0025161971748527447,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0003464986220933497,-0.002320000668987632,0.001958844717592001,0.019634390249848366,-0.013275455683469772,-0.0019931429997086525
116,-0.2966499180151406,-0.2894686313773848,0.1697693107802203,-0.9904461464164324,0.002150707361381797,0.1378033528033059,0.0046948336341632365,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006015455583110452,0.002832686295732856,-0.002695138333365321,-0.021382030099630356,-0.009345836006104946,0.0013957079499959946
117,-0.29693516961307787,-0.29182299756002855,0.17182335815933586,0.9913065813670145,0.007455881972297307,-0.1313388785006651,-0.002402198294334026,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00028928546817041934,-0.0023664450272917747,0.002016357844695449,0.019734106957912445,-0.013124589808285236,-0.0019896405283361673
118,-0.2963499629128256,-0.2890080162212915,0.16915639540179683,-0.9919341600003798,0.0030050545901255535,0.12664066849152836,0.004442179112791712,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005827142158523202,0.002825387753546238,-0.0026793903671205044,-0.0213179774582386,-0.009295562282204628,0.0013721442082896829
119,-0.29659534966766216,-0.29140519043937674,0.17124264920558366,0.992719237273073,0.006705031031594384,-0.1202440720513937,-0.0022184777062039668,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0002363011153647676,-0.002410400426015258,0.002071195049211383,0.019831104204058647,-0.012955176644027233,-0.001987011404708028
120,-0.296038589823718,-0.28860223333837914,0.16856946724445673,-0.9932775647186463,0.003755074758173213,0.11562256706071686,0.004123205845699779,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005610040971077979,0.0028218384832143784,-0.00266568292863667,-0.021252982318401337,-0.009234732948243618,0.0013407322112470865
121,-0.29625467210344814,-0.291017852811351,0.17069806356128198,0.9939887876934618,0.006033943528252733,-0.1092958346590826,-0.0020741242379646373,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0001838549942476675,-0.002451361855491996,0.0021231055725365877,0.019925422966480255,-0.012784847989678383,-0.0019827340729534626
122,-0.29571686458051666,-0.2882422969483286,0.1681548516766267,-0.9945025619977125,0.004505970836668261,0.10454554233414165,0.0038183746366029572,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005397229688242078,0.002819712506607175,-0.0026536767836660147,-0.02118649147450924,-0.009173678234219551,0.0013040524208918214
123,-0.2958408552847312,-0.29072983351319986,0.17030900720169745,0.9951408693160738,0.005380998641682566,-0.09829793032063659,-0.0017921956217300905,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00013057603791821748,-0.0024942131713032722,0.002166462829336524,0.020014092326164246,-0.012610286474227905,-0.0019778383430093527
124,-0.2953491337175479,-0.2879209416544172,0.16767484514859765,-0.9955799001206748,0.005073881789692541,0.09371792211984983,0.0034451811025495173,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005151404184289277,0.002821690868586302,-0.002649900270625949,-0.02111785300076008,-0.009099755436182022,0.0012615042505785823
125,-0.2954522620252837,-0.29040548122416066,0.16985690538289816,0.9961455312470452,0.004879429185590007,-0.08756554170897766,-0.0015961367668156817,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-8.025854913285002e-05,-0.0025319450069218874,0.002211505314335227,0.020101886242628098,-0.012430678121745586,-0.0019717977847903967
126,-0.29492878982242815,-0.28760581332278234,0.1671916914527537,-0.9965215747370932,0.005527224641035712,0.08309596094966362,0.0030433772561949445,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0004922835505567491,0.00282306969165802,-0.002642193343490362,-0.021049663424491882,-0.009031225927174091,0.001214522053487599
127,-0.2949768104600533,-0.2901390211226833,0.169462021723269,0.9970203626828518,0.004495368767593184,-0.07699714989530823,-0.0012755247538542,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-3.2879859645618126e-05,-0.002568378346040845,0.002257001819089055,0.02018636092543602,-0.012243558652698994,-0.001965433359146118
128,-0.2944747046744046,-0.28737601276141916,0.166830911389668,-0.9973479652772008,0.0059019024644999755,0.07249474332020855,0.002591504517506461,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0004658402467612177,0.002828543307259679,-0.0026378571055829525,-0.020981356501579285,-0.008949646726250648,0.0011619775323197246
129,-0.29448529339113777,-0.28995655022648403,0.16914763190812,0.9977781325428348,0.004128696687617991,-0.06648974613007744,-0.000930452875107658,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,1.3670772204932291e-05,-0.0026021080557256937,0.002294562989845872,0.020267752930521965,-0.01204921118915081,-0.001959158107638359
130,-0.29406852900432756,-0.28711804406763514,0.16651900756951193,-0.9980535262112964,0.00623872542727693,0.06201196123805154,0.002180317786642958,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00043875843402929604,0.002837912878021598,-0.0026384484954178333,-0.02091006003320217,-0.008864713832736015,0.0011056031798943877
131,-0.2940014844457411,-0.28972141550561215,0.16881039181623497,0.9984133056027685,0.003941100999023679,-0.056168595620181706,-0.0006540522338700299,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,6.183906953083351e-05,-0.00263944617472589,0.002330886898562312,0.020342906937003136,-0.011864952743053436,-0.0019501167116686702
132,-0.293613933669757,-0.28688843412122067,0.16618032229126253,-0.9986359153771247,0.006465690568867347,0.05178213359001682,0.0017646544210418431,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00041266484186053276,0.002844938775524497,-0.002635970711708069,-0.020840739831328392,-0.008781773038208485,0.0010437786113470793
133,-0.29348020080580256,-0.2895516115540693,0.16854082021442596,0.9989349376205852,0.003676236616390468,-0.045993591608435906,-0.0002553747332420759,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00010677248064894229,-0.002673146780580282,0.0023675879929214716,0.02041633613407612,-0.011674942448735237,-0.0019409817177802324
134,-0.29308236901134,-0.2867330045491165,0.16591781714797665,-0.9991113846072184,0.006690464147969129,0.041597181681332286,0.001163320206178575,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0003848276974167675,0.0028554692398756742,-0.0026373672299087048,-0.020770005881786346,-0.008692552335560322,0.0009815316880121827
135,-0.2929408704581136,-0.2894138867833581,0.16834604082303056,0.9993512136312747,0.0034744455799301686,-0.035847656868695385,0.00015980811863649304,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00014925538562238216,-0.002703323494642973,0.002398691838607192,0.02048785611987114,-0.011469216085970402,-0.0019330506911501288
136,-0.29258803718364074,-0.28657249887488995,0.1657317015089721,-0.9994806683418513,0.006832650710045029,0.031485080198399004,0.0006310468297076896,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00035637689870782197,0.002866939641535282,-0.002641775645315647,-0.02069864794611931,-0.008599802851676941,0.0009146168013103306
137,-0.2923959736345775,-0.28929839613014857,0.16814974121048099,0.9996596412951623,0.0034347547315599918,-0.02585347570694453,0.0006338922873037368,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00019294694357085973,-0.002736069727689028,0.002426733961328864,0.020553870126605034,-0.011271214112639427,-0.0019231861224398017
138,-0.29209871552522015,-0.28642799325905083,0.1655449662061512,-0.9997443121580106,0.00691950520654467,0.02152737990038123,5.1672309006063504e-05,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0003274628834333271,0.0028806841000914574,-0.0026462881360203028,-0.02062760293483734,-0.00850703939795494,0.000844373891595751
139,-0.29183330124380286,-0.28918275863714654,0.16797610582265404,0.9998651820440123,0.0033769477796668558,-0.016031083877283674,0.001103770586231831,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00023627460177522153,-0.0027675803285092115,0.002454047789797187,0.020617136731743813,-0.011075763031840324,-0.00191197928506881
140,-0.29157986300973476,-0.28628557943898536,0.165338076219634,-0.9999064134917411,0.006920864221920569,0.011790305495168643,-0.0005045719328861483,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00029834246379323304,0.002894351491704583,-0.002650964306667447,-0.02055671438574791,-0.008411251939833164,0.000772496045101434
141,-0.2912745292016807,-0.28909194138599664,0.16787630232189485,0.9999733166216824,0.003333414430735799,-0.006297328859553139,0.0016118443163487452,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0002771380532067269,-0.002797515131533146,0.002482285024598241,0.020677994936704636,-0.010877749882638454,-0.0019005268113687634
142,-0.2910432936727476,-0.286192392150614,0.16520753800062316,-0.9999733561233181,0.0068943970050906,0.0020986339182353223,-0.0011619247313592175,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0002693468704819679,0.002908232854679227,-0.0026582288555800915,-0.020486030727624893,-0.008315300568938255,0.0006985365180298686
143,-0.29074231863426153,-0.28899093223108546,0.16773089877798664,0.9999865671367363,0.0034448694191640955,0.0032790314003381545,0.0020606731537221837,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00031756877433508635,-0.002826007315889001,0.0025055105797946453,0.020735906437039375,-0.010675683617591858,-0.0018890129867941141
144,-0.29055207001362177,-0.28606070775415143,0.16510195175047224,-0.9999478373560786,0.006778472274557712,-0.007443330578643182,-0.0017238649661196928,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00024174246937036514,0.0029225866310298443,-0.0026630579959601164,-0.020415429025888443,-0.008224237710237503,0.0006220560171641409
145,-0.2901659199041288,-0.2889406709432792,0.16767196412569046,0.9999085983403921,0.003604983419394854,0.012769854531140608,0.0025942002142865044,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00035881457733921707,-0.0028577782213687897,0.00252898083999753,0.02078854665160179,-0.010484338738024235,-0.0018753319745883346
146,-0.2899331157583344,-0.28601070008094803,0.16499413507820673,-0.9998350508469253,0.00656693697891011,-0.016750187937986,-0.002485486005514201,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0002122274017892778,0.0029391073621809483,-0.0026717728469520807,-0.020344814285635948,-0.00812565442174673,0.0005423520924523473
147,-0.2895083885861144,-0.2888896472070228,0.16754419688241734,0.999748048704542,0.003828145883250953,0.021879359285734052,0.0032369812793622017,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0003938615263905376,-0.0028818759601563215,0.0025500794872641563,0.020841684192419052,-0.010270501486957073,-0.0018649691483005881
148,-0.28935278594031855,-0.2859345069798407,0.16483385047625387,-0.9996412305268914,0.006280061421120657,-0.02584185594862324,-0.0031889716775427824,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0001795524003682658,0.002958764089271426,-0.00267767789773643,-0.020276343449950218,-0.00801644753664732,0.00046315183863043785
149,-0.2889015902629741,-0.2888451745622665,0.16741982318315607,0.9995060002507025,0.004154845762458481,0.030913956324738732,0.0038496784132104533,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00042903528083115816,-0.0029061974491924047,0.0025739818811416626,0.020892243832349777,-0.01006735023111105,-0.0018524056067690253
150,-0.28878956615962864,-0.2858484450454479,0.1647164927813193,-0.9993685543536251,0.005936424022703918,-0.034811562654160494,-0.0039251171375634985,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0001488861016696319,0.0029784950893372297,-0.002683263970538974,-0.02020769938826561,-0.007915024645626545,0.0003826745378319174
151,-0.2883139079442972,-0.28878590150780853,0.1673715624947738,0.9991855297846126,0.004473044682321347,0.039851647826101615,0.0044849867176455635,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00046433001989498734,-0.002932165749371052,0.002596332924440503,0.020938456058502197,-0.009868190623819828,-0.0018389135366305709
152,-0.28818367568432063,-0.2858023661799187,0.16461985419128017,-0.9990198327011325,0.005557978328888344,-0.04365529747509207,-0.004764215471415602,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00011910754983546212,0.0029955869540572166,-0.002690209075808525,-0.0201411210000515,-0.007815535180270672,0.00030149868689477444
153,-0.2877023972177546,-0.2886996883204106,0.16722683280423697,0.9987975171727159,0.004980627961770685,0.04850270592626595,0.005118647531816377,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0004974699113518,-0.0029551696497946978,0.002616406651213765,0.02098333276808262,-0.009661555290222168,-0.0018263751408085227
154,-0.287610350948681,-0.28571871449299574,0.16456711668220003,-0.9986021403540283,0.005104778439555497,-0.05231527324264784,-0.005551459536353435,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,8.862849063007161e-05,0.003013940993696451,-0.002692605135962367,-0.020076563581824303,-0.007714195176959038,0.00021950564405415207
155,-0.2870748323573378,-0.28871122179876485,0.1672104301448331,0.9983370371898397,0.005335390279829514,0.05709606439008271,0.005893489351672958,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005306717357598245,-0.0029815505258738995,0.002635924145579338,0.02102271467447281,-0.009462994523346424,-0.00181263976264745
156,-0.28702669496465083,-0.28569917740211137,0.16455416155489955,-0.998112056098802,0.004694179131263136,-0.06090136268997347,-0.006427454784754687,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,5.692720151273534e-05,0.0030359348747879267,-0.0027017772663384676,-0.020010190084576607,-0.007608878426253796,0.00013878129539079964
157,-0.28644720369182275,-0.28865896998593044,0.16718353082525217,0.9978090506448511,0.005918814966629737,0.06555659830855907,0.0066632198539483475,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005635279230773449,-0.0030044126324355602,0.0026510225143283606,0.02106120064854622,-0.009262359701097012,-0.0017990850610658526
158,-0.286398350277607,-0.28563640430839776,0.16444195780034926,-0.9975681868795787,0.0040448868796464695,-0.06919536586744185,-0.0073042972551668256,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,2.538282387831714e-05,0.0030547094065696,-0.002707970794290304,-0.01994810625910759,-0.007504095323383808,5.511812923941761e-05
159,-0.2858037109807559,-0.288639522693496,0.16713263303432496,0.9972266116506712,0.006528812512621272,0.07376231278741795,0.007455255538728526,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0005921797128394246,-0.0030258693732321262,0.0026724061463028193,0.021098623052239418,-0.009057672694325447,-0.0017859815852716565
160,-0.285798598904364,-0.2855846497913553,0.16438333691514911,-0.9969647290173573,0.0033675973952063945,-0.07734137358966992,-0.00826440042557232,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-6.720013971062144e-06,0.0030763554386794567,-0.0027138381265103817,-0.019885992631316185,-0.007397452834993601,-2.7287080229143612e-05
161,-0.28520517073921764,-0.28859625611641815,0.16711389674517896,0.9965794242817722,0.0071718564714676756,0.08191186834332713,0.008274140285837438,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.000621340237557888,-0.0030478506814688444,0.0026907564606517553,0.02113218791782856,-0.008858880959451199,-0.0017720984760671854
162,-0.28527312667803906,-0.2855086549103489,0.1643910818673076,-0.9962955120044147,0.0027643544970223127,-0.08546279791178704,-0.009149933178178186,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-3.718264269991778e-05,0.0030956175178289413,-0.0027194665744900703,-0.019825808703899384,-0.007297358475625515,-0.00010900385677814484
163,-0.2846218757564004,-0.2885461524304019,0.1670964822871362,0.9958805240149635,0.007844535209591557,0.08987650713980166,0.009091678578591061,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006536051514558494,-0.0030741365626454353,0.0027065882459282875,0.02116093784570694,-0.008674153126776218,-0.00175580196082592
164,-0.28468110230829996,-0.28545206175970184,0.16434281260083577,-0.9955840096566667,0.0020345252897075892,-0.09330528526991298,-0.010122458372348023,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-6.684675463475287e-05,0.0031142958905547857,-0.002724376739934087,-0.019767027348279953,-0.007199596613645554,-0.00018967337382491678
