timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
42,-0.17455967253808236,0.35948180563329724,0.17042273337593017,-0.005490538596773688,0.15223622812839066,0.9882915204871382,-0.008593914380445659,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00017466096323914826,-0.0015530225355178118,-0.0014151763170957565,-0.020664719864726067,-0.01266681682318449,-0.000867601833306253
43,-0.1744458884033789,0.358028504932365,0.16911272800530963,-0.002198292289690701,0.15172597414366754,0.98841999115298,-0.0005633562879262695,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0002086843305733055,-0.0014828313142061234,-0.0012891468359157443,-0.020389752462506294,-0.012384970672428608,-0.0008723714272491634
44,-0.1742031315803191,0.35670510208235007,0.16805043197433556,-0.005520429556363001,0.1513969703418115,0.988420574312971,-0.008558650807836642,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00016690863412804902,-0.001370510901324451,-0.0011403426760807633,-0.020236562937498093,-0.01258477196097374,-0.0008322991780005395
45,-0.17407218698410548,0.35537224339447704,0.16694115515615193,-0.0021181348860232776,0.15090040944977684,0.9885466437788496,-0.0003361637499523952,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00020237659919075668,-0.001307414611801505,-0.0010413439013063908,-0.01998584158718586,-0.012303052470088005,-0.0008355220197699964
46,-0.17384051659388028,0.3542199118533132,0.16611826259140114,-0.00550825064473648,0.15060097969215042,0.9885418227384147,-0.008606322537059851,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00015690056898165494,-0.0011991319479420781,-0.0009132353006862104,-0.01985933445394039,-0.012507610954344273,-0.000793736195191741
47,-0.1737059833128284,0.353010367262236,0.16516737587857497,-0.0020569307944819613,0.15016010544088348,0.9886595506190624,-6.884332318909886e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00019329202768858522,-0.0011440530652180314,-0.0008390304865315557,-0.019638609141111374,-0.012219122610986233,-0.0007974549080245197
48,-0.17349338038743345,0.3520171102177099,0.164525890359515,-0.005499273583049805,0.14985718935011533,0.9886538080721828,-0.00873089769232777,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001447815157007426,-0.001042041229084134,-0.0007270575151778758,-0.019531020894646645,-0.012435351498425007,-0.0007579996017739177
49,-0.1733774182654033,0.3509556685723021,0.1637571835418427,-0.001993638074993843,0.1494302234207186,0.9887702631809853,1.9612887475342846e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00018343297415412962,-0.0009953475091606379,-0.0006719271186739206,-0.019338462501764297,-0.012137307785451412,-0.0007599981618113816
50,-0.17319100751142907,0.35013906374080717,0.16330077870391363,-0.0054972102268623126,0.1491454500367016,0.988761123579433,-0.008766750310610385,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00013414440036285669,-0.0009009780478663743,-0.0005786723340861499,-0.019255904480814934,-0.012364872731268406,-0.0007203223649412394
51,-0.17306144032378237,0.34914236743630334,0.16261696433557446,-0.001950756130087555,0.14874467105981437,0.9888737100735701,-5.391810003621428e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001742990134516731,-0.0008646465139463544,-0.0005426407442428172,-0.019088855013251305,-0.012067736126482487,-0.0007226814632304013
52,-0.172876903925074,0.34844580713518686,0.1622650618373627,-0.005471222854814941,0.14846909577852288,0.9888648400084378,-0.00856279827320427,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001233000512002036,-0.0007732834783382714,-0.00045847721048630774,-0.01902085170149803,-0.012293294072151184,-0.0006829543854109943
53,-0.17275919932291792,0.3476081761933859,0.16172810960406592,-0.0019318769345451523,0.14808885981670836,0.9889721720000244,-2.1430146817522193e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00016136860358528793,-0.0007448208634741604,-0.00043255515629425645,-0.018864622339606285,-0.012006459757685661,-0.0006847794866189361
54,-0.1725848359852304,0.3470192394621193,0.16144779367598572,-0.005452876919113779,0.1478304309191808,0.9889614754902649,-0.008463440415840457,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00011083369463449344,-0.0006633240845985711,-0.0003641042858362198,-0.018822962418198586,-0.012230562046170235,-0.0006444420432671905
55,-0.17247233456079247,0.34625027869591024,0.16096753701267333,-0.0019069622102485496,0.1474756333708299,0.9890638478556613,7.695423772884642e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00014853940228931606,-0.0006421615835279226,-0.0003453791723586619,-0.018679197877645493,-0.011948098428547382,-0.0006465103360824287
56,-0.17232071250364916,0.3457395625749844,0.16076183868921706,-0.005445415363745011,0.14722922167870045,0.989051086609177,-0.008476544850746422,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,9.780658001545817e-05,-0.0005651579122059047,-0.0002829903969541192,-0.01864791102707386,-0.012174325063824654,-0.0006069435621611774
57,-0.17222793705097963,0.34507442285244666,0.1603575910520864,-0.0018776104166677893,0.14688343689957867,0.9891520251740048,-4.047042975330805e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001373857376165688,-0.0005485708243213594,-0.0002720699121709913,-0.018516788259148598,-0.011891617439687252,-0.0006099941674619913
58,-0.17207496748827808,0.34465520075555495,0.16022788982645708,-0.005419331929338261,0.1466954270621137,0.9891318820716549,-0.008318797382411466,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,8.789369894657284e-05,-0.0004783055919688195,-0.00021792983170598745,-0.01850306987762451,-0.012118730694055557,-0.0005699582980014384
59,-0.17200196473393034,0.3440816258887144,0.15986872116451878,-0.0018512026129060138,0.14635981493044398,0.9892296851113893,8.78455112037663e-05,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001252590591320768,-0.00046796194510534406,-0.00021442328579723835,-0.018380198627710342,-0.011845912784337997,-0.0005763413500972092
60,-0.1718758116657512,0.34377400631150873,0.15982958501510408,-0.0053896315172592265,0.14617191913069533,0.9892085634248555,-0.00843445177183068,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,7.680097769480199e-05,-0.00040452173561789095,-0.00016517435142304748,-0.018378082662820816,-0.012076475657522678,-0.0005361988442018628
61,-0.17181296951967845,0.3432751414285301,0.15953422051328875,-0.001854715947121224,0.14583476038836957,0.9893072189819443,-9.57153790060076e-05,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.00011669671221170574,-0.0004009819822385907,-0.0001714483369141817,-0.018275534734129906,-0.01179999578744173,-0.0005420353263616562
62,-0.15579109393391816,0.35220862201684155,0.17653685626874782,-0.012494642877253097,0.1402073307680441,0.9900279552793352,-0.005516888950206288,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.016060326248407364,0.009005090221762657,0.017099428921937943,0.006819592788815498,-0.03007059544324875,-0.01126603502780199
63,-0.14020502493398923,0.3610094312387081,0.19299197029290532,-0.0016086904974236418,0.13483976511337592,0.9908087434427383,-0.0106622594451293,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.015579773113131523,0.008837835863232613,0.016500867903232574,0.006399706471711397,-0.029369978234171867,-0.010556116700172424
64,-0.12522016913327264,0.36975497745601177,0.20882269134417386,-0.012099626854043697,0.1298673339333877,0.9913438550410205,-0.015014515624390264,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.01503599714487791,0.00878624152392149,0.015882357954978943,0.0050600022077560425,-0.028577392920851707,-0.009667966514825821
65,-0.11075011177744003,0.3783045164199659,0.22395356246908277,-0.0013383769024798355,0.12521038765040265,0.9919478788974266,-0.018972957666083666,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.014491120353341103,0.008573184721171856,0.0152044165879488,0.004585864953696728,-0.027774380519986153,-0.008882119320333004
66,-0.09693459825884045,0.38676058067986696,0.2383648251411378,-0.011674335991963963,0.1209674770673727,0.9923420187921783,-0.022088393118681347,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.013880908489227295,0.008489192463457584,0.014506165869534016,0.003141529392451048,-0.026903599500656128,-0.007961325347423553
67,-0.08368798443126674,0.39496407281067303,0.2520311461589301,-0.0010597910001320615,0.11704933595679295,0.9928151752823795,-0.024826548776014288,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.013275964185595512,0.008230478502810001,0.01376842986792326,0.002642684616148472,-0.026058027520775795,-0.007212192285805941
68,-0.07112271853077018,0.4030561038440585,0.26492569549492034,-0.011213583333789695,0.11356380039161855,0.9931078430873225,-0.026726967427579865,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.012614681385457516,0.00810900330543518,0.01301888469606638,0.0011351233115419745,-0.025139549747109413,-0.006305422633886337
69,-0.05919289848298442,0.41086108104442887,0.2770491865996345,-0.0007693688487275695,0.11039936938669025,0.9934851693223294,-0.028259611589300838,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.011968263424932957,0.007803931832313538,0.012252681888639927,0.0006397026591002941,-0.024284925311803818,-0.0056232064962387085
70,-0.04797213150414229,0.4184840320938598,0.2885239708122502,-0.010751552278407463,0.10767362726584753,0.9937009519920993,-0.02914124439716884,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.011279793456196785,0.007641914766281843,0.011486178264021873,-0.0008899062522687018,-0.0233586635440588,-0.004768159706145525
71,-0.03739727383298831,0.4257663588191133,0.29917586058229845,-0.0004693144927393765,0.10525921458055083,0.9940043136418395,-0.029592261677812363,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.010620830580592155,0.007300487719476223,0.010713749565184116,-0.0013619279488921165,-0.02253148891031742,-0.004173192195594311
72,-0.027559343609229025,0.43282690970559656,0.3091896282974962,-0.010345918040477641,0.10320847956353459,0.9941713255810224,-0.02939978092700853,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009932895191013813,0.007109446916729212,0.00995715707540512,-0.0028771788347512484,-0.02163281850516796,-0.003394915722310543
73,-0.01831694053098385,0.43952755336510135,0.31846581277835145,-0.00021840759960037326,0.10146060559666085,0.9944190549333423,-0.02892128965930931,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009288358502089977,0.0067420112900435925,0.009213553741574287,-0.0032897526398301125,-0.02087218686938286,-0.002898475155234337
74,-0.00977462544410887,0.4460226645531084,0.3269932273559151,-0.009926777442207595,0.10002500241093858,0.9945512274077739,-0.0276462301950034,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.00862556230276823,0.006533948704600334,0.008490700274705887,-0.00476145138964057,-0.020030422136187553,-0.0022058733738958836
75,-0.0018185644979685155,0.45212813540450497,0.3348286707031148,-0.0001350500817333714,0.098872492733358,0.9947572827297346,-0.026118200518455457,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.008012921549379826,0.006147866137325764,0.007808887865394354,-0.005092131905257702,-0.019361380487680435,-0.001807331689633429
76,0.005481845632143086,0.45802867485283116,0.3420449060728668,-0.009386952568167559,0.09798255506616428,0.9948558425431929,-0.023940688834345875,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.0073935785330832005,0.005927148275077343,0.0071542272344231606,-0.006472375243902206,-0.018608687445521355,-0.0012079235166311264
77,0.01228644190583401,0.46353146348655716,0.3486584849931501,-0.00015345402362954876,0.09739061647681793,0.9950124043289856,-0.021572192878320583,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006830624770373106,0.005539102014154196,0.0065436046570539474,-0.0067305658012628555,-0.018046138808131218,-0.000899365171790123
78,0.018433420261775583,0.46882014875477296,0.3546466157847439,-0.008862269550752923,0.09694090734435379,0.9950780998521739,-0.01853364120323841,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006265176460146904,0.005316870287060738,0.00596033688634634,-0.007996976375579834,-0.017390642315149307,-0.00039276739698834717
79,0.024133918705983304,0.47372691494820024,0.3600920283968865,-7.857365290016555e-05,0.09670925040963917,0.9951949194515678,-0.015309703105358445,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.005761772859841585,0.004938280675560236,0.00543259596452117,-0.008177012205123901,-0.016943706199526787,-0.00016491972201038152
