timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
713,-0.04992237483501903,0.4559308698830086,0.30485050330515506,-0.019457173679386423,-0.36900693078077335,0.9292228731578087,0.00039424422733123546,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.118871245533228e-05,-2.7823047275887802e-05,1.2620580491784494e-05,-0.0004722404992207885,0.0005167673225514591,-0.004349836613982916
714,-0.0499535657579643,0.45590300519936416,0.30486332432861585,-0.019783801168714907,-0.3669855785954871,0.9300161758575363,0.00031457523180686894,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.1181261874735355e-05,-2.7856052838615142e-05,1.2817052265745588e-05,-0.0004682726284954697,0.0005188490613363683,-0.004337145946919918
715,-0.04998474687946932,0.4558751094114524,0.30487633878620035,-0.020110530878367224,-0.36496821727532225,0.930802723868785,0.00023699180085208035,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.1169602152658626e-05,-2.788548226817511e-05,1.3009649592277128e-05,-0.0004642826097551733,0.0005208147340454161,-0.004324556328356266
716,-0.050015912819859926,0.45584718699927956,0.3048895460294441,-0.020437295930738564,-0.36295495746316037,0.9315825190016812,0.0001614881955394576,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.115432627964765e-05,-2.7912006771657616e-05,1.3202321497374214e-05,-0.00046026831842027605,0.0005226660869084299,-0.004312065429985523
717,-0.05004705862035828,0.4558192443522492,0.3049029398818607,-0.020764030132702838,-0.36094591688509475,0.932355561136841,8.805585107802698e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.1135979952523485e-05,-2.793383646348957e-05,1.3389629202720243e-05,-0.00045623673941008747,0.000524404167663306,-0.004299675580114126
718,-0.05007817969889022,0.4557912823419639,0.3049165205928487,-0.021090681306753276,-0.3589410628670058,0.9331219085798002,1.6682695154823025e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.111294063273817e-05,-2.7954698452958837e-05,1.3577159734268207e-05,-0.00045218472951091826,0.0005260297330096364,-0.004287390969693661
719,-0.050109273132817954,0.45576330723798725,0.304930284899134,-0.021417197506139084,-0.3569403773788752,0.9338816134162038,5.2637983341609946e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.108706732746214e-05,-2.796937587845605e-05,1.3761487934971228e-05,-0.0004481188952922821,0.0005275438306853175,-0.0042752111330628395
720,-0.05014022393389461,0.455735459980246,0.30494427136457414,-0.02174058653746643,-0.3549442586010463,0.9346346451450811,1.666400260753785e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.094608473475091e-05,-2.7843014322570525e-05,1.3984334145789035e-05,-0.0004458551702555269,0.0005224337219260633,-0.004262108821421862
721,-0.05017110839650486,0.455707644199891,0.3049584480450451,-0.022062907834103595,-0.3529523518395356,0.9353811323722302,5.1292192994266215e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.088111407123506e-05,-2.7812764528789558e-05,1.417514340573689e-05,-0.00044244079617783427,0.000521834590472281,-0.004249843303114176
722,-0.05020185045972776,0.4556799539181284,0.3049728373554674,-0.022382199502304214,-0.3509649136198099,0.9361210745818509,1.664329631952323e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.074007327086292e-05,-2.76884893537499e-05,1.4388378986041062e-05,-0.0004402422928251326,0.0005168906645849347,-0.004237012006342411
