timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
21,-0.20004031111243015,0.3993617919610867,0.30546955594324293,-0.0019109702433260053,-0.4829442956876299,0.8754369149858058,0.01927078969952612,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.8948877772782e-05,8.225860074162483e-05,-0.00021954058320261538,0.0028624169062823057,-0.004976396448910236,-0.08526445925235748
22,-0.19994815520121026,0.3994034917474251,0.3052568036640605,-0.001991562032001499,-0.4469104596532023,0.8943678947714153,0.01931692354860487,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.23404804780148e-05,4.464341327548027e-05,-0.00024321256205439568,0.0029409334529191256,-0.005367216654121876,-0.08173290640115738
23,-0.1998297118210542,0.3994113220842867,0.3050198688960532,-0.002066448060867244,-0.4118927262772902,0.9110229826535864,0.019422587604032374,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00012837391113862395,1.644874100747984e-05,-0.0002665500214789063,0.0029830709099769592,-0.005768285598605871,-0.07794437557458878
24,-0.19971087126216844,0.3993879719078697,0.3047588626504601,-0.002144028276365781,-0.37813125460240943,0.9255428616965081,0.01955936088415259,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.0001512648887000978,-5.1858837650797796e-06,-0.00028881459729745984,0.0029876462649554014,-0.006204521749168634,-0.07392776012420654
25,-0.19959167330214198,0.3993448075653991,0.3044650337879776,-0.002235636894610079,-0.34584682943198186,0.9380817151365282,0.019689292166832156,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00016535933536943048,-1.9431021428317763e-05,-0.00030661627533845603,0.0029578679241240025,-0.006666161119937897,-0.06971612572669983
26,-0.19944490573001444,0.3993092684030182,0.30417732750002335,-0.00231436802518476,-0.31520045970106775,0.9488144303296387,0.019861790028159614,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00016988482093438506,-2.7310941732139327e-05,-0.0003152939607389271,0.0029035620391368866,-0.007136193104088306,-0.06535642594099045
27,-0.19930320607515672,0.3992660445465223,0.30387994658441664,-0.0024088742757821134,-0.28634082151968365,0.9579154806531385,0.02002656189221969,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00015859663835726678,-3.359811307745986e-05,-0.0003204244130756706,0.002804764313623309,-0.007633002009242773,-0.06091156601905823
28,-0.19918184901061248,0.3992254081945357,0.3035884300028525,-0.0024951360427433933,-0.25939308536853734,0.9655576229064772,0.020186094379847558,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00013930615386925638,-3.481274688965641e-05,-0.0003173816076014191,0.0026871822774410248,-0.00813380815088749,-0.05644838139414787
29,-0.19907956038344118,0.39917718642188965,0.30329343250589913,-0.0025771256016754785,-0.23437511881694728,0.9719305135508474,0.020315977258336677,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.0001165990179288201,-3.2863299566088244e-05,-0.00030841707484796643,0.002542255213484168,-0.008628875017166138,-0.052044887095689774
30,-0.19899649630240795,0.39914710715789903,0.30301391851555926,-0.0026568471507327517,-0.21128003944629,0.9772086272133261,0.02042021044550113,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.174126898869872e-05,-2.6180130589636974e-05,-0.0002917642705142498,0.002383215818554163,-0.009099438786506653,-0.047760508954524994
31,-0.1989184630926312,0.3991383203955979,0.3027588791218403,-0.0027358179090468913,-0.19005321033962075,0.9815555060188179,0.0205202617945016,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.62256425130181e-05,-2.017570659518242e-05,-0.0002717333845794201,0.0022186562418937683,-0.009542281739413738,-0.0436510294675827
32,-0.19885783126706885,0.39913826088338356,0.3025484548804426,-0.0027836214590100145,-0.17067078123490056,0.9851082530617147,0.020626818318351874,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.831986032309942e-05,-1.6267318642348982e-05,-0.000250957440584898,0.0020534999202936888,-0.009965195320546627,-0.03975706547498703
33,-0.19884053750911548,0.3991214493233911,0.302329934226335,-0.0028858540529033416,-0.153041250316254,0.9879992313030236,0.020677681027077646,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.196957873617066e-05,-1.267446259589633e-05,-0.00023405281535815448,0.001873105764389038,-0.010360898450016975,-0.0361177995800972
34,-0.19881997223822181,0.39912509665917734,0.30213540606272876,-0.002917681574154819,-0.13701430718989274,0.9903477522870011,0.0207339407636409,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.745480393670732e-06,-4.794541837327415e-06,-0.00021151258260942996,0.001740111387334764,-0.010718348436057568,-0.032742299139499664
35,-0.1988187509979242,0.39913945130411416,0.3019681482570411,-0.0029776077030435016,-0.12251183986236866,0.9922448192607403,0.020789458774223103,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4514611141057685e-05,-2.657063475908217e-07,-0.0001904058299260214,0.001578231225721538,-0.011033892631530762,-0.029634524136781693
36,-0.19885287547996103,0.39914216667481583,0.3018102630673185,-0.003025958754404636,-0.10939587902061398,0.9937754242296927,0.020827660070645022,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.886126432917081e-05,2.3298896394408075e-06,-0.0001720505824778229,0.001445853034965694,-0.01133335568010807,-0.02679540030658245
37,-0.19889578151471873,0.3991419960629776,0.3016718027688291,-0.0030770787432208365,-0.09754675503770435,0.9950072641476437,0.020873582860719057,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.472468208405189e-05,7.21840206097113e-06,-0.0001533354661660269,0.0013217226369306445,-0.01159735955297947,-0.024210533127188683
38,-0.19893723331227997,0.39915910606998684,0.30156533407164976,-0.003133850559059914,-0.08683705047959461,0.9959975642788409,0.020936991075467645,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.777811773237772e-05,1.2455415344447829e-05,-0.00013665659935213625,0.001211138442158699,-0.011845320463180542,-0.021866289898753166
39,-0.19898849706618138,0.3991846958383213,0.30147437072614813,-0.0031565187384376323,-0.07720824391913704,0.9967887064635269,0.021004716783280728,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.035508729633875e-05,1.4032516446604859e-05,-0.0001249643974006176,0.0011134654050692916,-0.012084517627954483,-0.019744595512747765
40,-0.19902822705036177,0.39920150387581915,0.30136451835519473,-0.003206381467123537,-0.06845567089768705,0.997427138979636,0.02103907475943,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.9794991355156526e-05,1.36426651806687e-05,-0.00011521158739924431,0.0010085835820063949,-0.01229685265570879,-0.017837470397353172
41,-0.19907434347172007,0.3992176905534386,0.3012693096666324,-0.003236913294465231,-0.06065417889773337,0.9979308374407925,0.02108640935020451,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.079169204691425e-05,1.461068222852191e-05,-0.00010084612586069852,0.0009360954281874001,-0.012481307610869408,-0.016100456938147545
42,-0.19912091932063,0.3992345098237724,0.3012095205809564,-0.0032771001177674523,-0.053543771893330726,0.9983357320915954,0.02116816325030254,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.9396756367059425e-05,1.533636896056123e-05,-8.835746120894328e-05,0.000861463719047606,-0.012651718221604824,-0.014555620960891247
43,-0.1991645339735025,0.3992582567257516,0.3011570595583837,-0.0032982870146645187,-0.04718104074694176,0.9986545463969712,0.021264234231780702,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.724968675873242e-05,1.5473273379029706e-05,-8.221594907809049e-05,0.0007937230402603745,-0.012832842767238617,-0.013152149505913258
44,-0.19919626773994595,0.3992704081363188,0.30109982546457986,-0.0033508224572174495,-0.0414053305267049,0.9989088604357548,0.021341488602634084,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.49103899882175e-05,1.3939384189143311e-05,-7.700724381720647e-05,0.0007224474102258682,-0.013003547675907612,-0.011901072226464748
45,-0.19922803645688802,0.3992946066692887,0.3010557491397958,-0.0033673966185681576,-0.03618322275600946,0.9991093661116396,0.021445502535494262,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.449185144039802e-05,1.4269818166212644e-05,-7.033972360659391e-05,0.0006787508609704673,-0.013161331415176392,-0.0107654994353652
46,-0.19926109920999158,0.39931974440233015,0.30102068725194836,-0.003415792689566397,-0.03150197168286309,0.9992654845579029,0.02155109073002316,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.349347364041023e-05,1.2071523997292388e-05,-6.585149094462395e-05,0.0006172336870804429,-0.013315381482243538,-0.009744611568748951
47,-0.19928652203119243,0.3993299943504455,0.30096694962003223,-0.0034152786221698325,-0.027293752725348615,0.9993874574419426,0.021635545794592693,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.1579049138817936e-05,9.339396456198301e-06,-6.275428313529119e-05,0.0005794627941213548,-0.013470674864947796,-0.008832125924527645
48,-0.19931375168615834,0.3993522558596142,0.3009047799931277,-0.003472834790847204,-0.02343010940988617,0.9994839772612407,0.021696741451380404,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.067883128300309e-05,9.329151907877531e-06,-5.554808376473375e-05,0.000523689785040915,-0.013590223155915737,-0.008013004437088966
49,-0.1993396015524244,0.39937752729222636,0.30086234774061305,-0.0034678686009073697,-0.019963844673591524,0.9995569456064228,0.021802093550256207,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.894638575729914e-05,6.915908215887612e-06,-4.645762965083122e-05,0.0005092339706607163,-0.013708271086215973,-0.007260266225785017
50,-0.19937251065794462,0.399391106010607,0.3008576117250468,-0.0035483995207135455,-0.016849447328670927,0.9996110456671236,0.02193769281031326,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.710814053192735e-05,3.6709941468870966e-06,-4.09173771913629e-05,0.00045638400479219854,-0.01382793765515089,-0.00659165671095252
51,-0.19940064008583652,0.3993985620877513,0.30085553645450813,-0.0035116110652583217,-0.014068818760255902,0.9996507720593096,0.022092325537249304,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.344524884596467e-05,2.1991320409142645e-06,-4.254905434208922e-05,0.00044778137817047536,-0.013985629193484783,-0.005993903148919344
52,-0.19940943337335978,0.3993973832523431,0.3008155830728243,-0.003576954305705136,-0.011524069735991172,0.9996808997772132,0.022192337309000686,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.042478419956751e-05,1.8791296270137536e-06,-4.4475775212049484e-05,0.00037384629831649363,-0.014113086275756359,-0.005465837195515633
53,-0.1994340068214692,0.39939872709288404,0.3008082119625979,-0.0036177601687076184,-0.009172254707572672,0.9997021656891845,0.022324011093337315,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1272102205548435e-05,3.0905939638614655e-06,-3.879396172123961e-05,0.00037111304118297994,-0.014234471134841442,-0.004977009259164333
54,-0.18894321083555177,0.3805503405976541,0.27122478882705503,-0.00023378837402128402,-0.0025172754315757793,0.9998059589315514,0.01953594513604914,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.010509724728763103,-0.01885008066892624,-0.02950434200465679,-0.005245530977845192,-0.007393041159957647,-0.01335532870143652
55,-0.18053627860622354,0.3649734979760378,0.24706836211120664,-0.002855392420397784,0.0025720109518969007,0.9998477880278221,0.01701858600649246,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00843158271163702,-0.01566953770816326,-0.024235982447862625,-0.005097052548080683,-0.006060154642909765,-0.01023306604474783
56,-0.1739538430391058,0.35233153621046714,0.22773663094397703,-0.00046630489943182775,0.006405202229969382,0.9998523050755476,0.015941266550945164,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.006616868078708649,-0.012728477828204632,-0.019444435834884644,-0.0023113929200917482,-0.006405436899513006,-0.007700291927903891
57,-0.16876899250633293,0.342026073641305,0.2121359951809783,-0.0024822210015164135,0.009304467448612679,0.9998481278211644,0.014525383193224217,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.005199160426855087,-0.01030969899147749,-0.0155947832390666,-0.002733590779826045,-0.005865541752427816,-0.005887172184884548
58,-0.16473654787350794,0.33375200005640093,0.19974389972417117,-0.0008132086074898363,0.011440564225865197,0.999833850561793,0.014167690451610268,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.004075597506016493,-0.008315431885421276,-0.01245321799069643,-0.000797045067884028,-0.00627243984490633,-0.004347223322838545
59,-0.16152700777059725,0.32708555093779634,0.1898410510283312,-0.002131378773435818,0.01304090907214194,0.9998198802185367,0.013623473671837324,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0032063208054751158,-0.006704803090542555,-0.009958355687558651,-0.0012245666002854705,-0.0060706897638738155,-0.0032823968213051558
60,-0.15905133874543528,0.3216597330077238,0.18188197353948393,-0.0013480034350208214,0.014213631521985022,0.9998059709297699,0.01357114803090831,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0025112242437899113,-0.005399314686655998,-0.007951857522130013,-3.326330261188559e-05,-0.006546898279339075,-0.002381191123276949
61,-0.15704229870704714,0.3174062582404528,0.17556785740649838,-0.0017688144019522927,0.01507899169340421,0.9997937486632412,0.013489085922529306,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0019779037684202194,-0.004333663731813431,-0.006340398918837309,-0.0001905329554574564,-0.006608344614505768,-0.0017470974707975984
62,-0.15551086219089763,0.3138697650405018,0.1704482906481583,-0.001755212911785917,0.015674320032404383,0.9997844708588808,0.013499879576644863,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0015439905691891909,-0.003495139768347144,-0.0050585162825882435,0.000292900949716568,-0.006942307110875845,-0.0012338358210399747
63,-0.1542944861360602,0.3111823917900822,0.16650133680078333,-0.0017943252349324375,0.01608871766974378,0.9997728244142724,0.013864816024852122,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0012143496423959732,-0.002797352150082588,-0.004018718376755714,0.00045592040987685323,-0.007155846804380417,-0.000852302007842809
64,-0.15334669434713533,0.3088927373239924,0.16329783072010387,-0.0019452724494538858,0.016338351951900136,0.9997641519438084,0.014174436802595803,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0009522447362542152,-0.0022655946668237448,-0.0032163341529667377,0.0005615424597635865,-0.00756103778257966,-0.000591510848607868
65,-0.15260822459200213,0.30706351974261653,0.16075055403899657,-0.00201028325583606,0.016480941370629627,0.9997553866845772,0.014611780450748131,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0007484107045456767,-0.0018133420962840319,-0.0025647331494838,0.0007042378420010209,-0.007931141182780266,-0.0003938334994018078
66,-0.15202712282391415,0.3056428760717286,0.1587205679626073,-0.002152232617973957,0.016565409938099872,0.9997476100373863,0.01502236042953933,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0005898612434975803,-0.0014515052316710353,-0.00204644538462162,0.0007558725774288177,-0.008331263437867165,-0.00026253191754221916
67,-0.15157203341031691,0.30456583137847815,0.1571481098485443,-0.0021815709941288446,0.016588274663472076,0.999738452827348,0.015591530715979258,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00046515357098542154,-0.001170058618299663,-0.0016336921835318208,0.0008393421885557473,-0.008715367875993252,-0.00016816137940622866
68,-0.1512107843170568,0.3036837333755789,0.15588597855814607,-0.002392074591776182,0.016607593642888985,0.9997289456088616,0.0161400472221722,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0003674528270494193,-0.0009565941290929914,-0.0013142394600436091,0.0008208572980947793,-0.00914823543280363,-0.00012348024756647646
69,-0.15094024088411287,0.3029377714019137,0.15485078631912896,-0.0024136036129171496,0.016576504068186847,0.9997201622333376,0.01670303130052687,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00028977866168133914,-0.0007821546168997884,-0.0010580334346741438,0.0008948989561758935,-0.009609688073396683,-9.047416824614629e-05
70,-0.15070578813400934,0.30229908345269896,0.15398457700096807,-0.0025833645298312096,0.016559177706783494,0.9997123081304388,0.017158695576644897,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0002319951163372025,-0.0006347819580696523,-0.0008479873649775982,0.0008509226026944816,-0.01001417450606823,-8.369116403628141e-05
71,-0.15052558035800548,0.3017509320646266,0.153263343419896,-0.002578837588007603,0.016503847962814403,0.9997058819052527,0.01758187371004868,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0001818430027924478,-0.0005087585304863751,-0.0006722125108353794,0.0009018384153023362,-0.010387677699327469,-7.188496965682134e-05
72,-0.15037522405136178,0.30131095394096685,0.1526751860764183,-0.002743708476897289,0.016456919763299483,0.9996992579877482,0.0179731865411771,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00014355764142237604,-0.00040061763138510287,-0.0005257676239125431,0.0008541331044398248,-0.01068227831274271,-7.57816233090125e-05
73,-0.15026059475390321,0.30088845389096297,0.15212751649294465,-0.002728037811753093,0.01639678167533272,0.9996959539440997,0.018212716112259403,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00011147488112328574,-0.00031382153974846005,-0.0004064197710249573,0.0009035028633661568,-0.011003570631146431,-7.960824586916715e-05
74,-0.1501604256048759,0.3005698210751442,0.1516836443087735,-0.00282611057091625,0.016356888676403905,0.9996927666446966,0.018407542208044223,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.751045970711857e-05,-0.00023049981973599643,-0.00029529957100749016,0.0008719679317437112,-0.01117109414190054,-8.097616955637932e-05
75,-0.15008828416026507,0.30029252766716624,0.15130829541734273,-0.0027978294394247773,0.01627862824239465,0.9996904249102909,0.018607330696690592,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,6.641004438279197e-05,-0.00016738558770157397,-0.00020518331439234316,0.0009108848753385246,-0.01134231872856617,-7.863519567763433e-05
76,-0.15003904686980182,0.3000813445022994,0.1510490449336533,-0.0029317815905611526,0.016216325330396866,0.9996858750051676,0.018883505094038563,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,5.148317359271459e-05,-0.00011258488666499034,-0.00012897579290438443,0.0008752100402489305,-0.011475619859993458,-8.992580842459574e-05
77,-0.09924483814023198,0.3369544011791192,0.19790466851878347,-0.015745847118544595,0.01349910843828547,0.9996062604331813,0.01889884844856143,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.05076451227068901,0.03691237419843674,0.04691944643855095,-0.0004362627805676311,-0.03752133995294571,0.004837614018470049
78,-0.05679475144112746,0.36804420832521745,0.23736413715991536,-0.002666185079607197,0.011526999516852012,0.9996800963257951,0.02235452413515073,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.042412709444761276,0.031071577221155167,0.03947298228740692,0.006412724498659372,-0.03691893070936203,0.003334933193400502
79,-0.0224312773916149,0.3936653270795695,0.26972458871625365,-0.013061350226268198,0.010120230322277506,0.9996193355702209,0.022094479460742576,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.03433848172426224,0.025630325078964233,0.032352324575185776,-0.0009236820042133331,-0.03161504492163658,0.0022102368529886007
