timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
44,0.12651152388074594,0.41048109860227083,0.2396368774435314,-0.06017528580241475,-0.9980904935837565,0.013934758324763687,0.0003522878962039129,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.001179120852611959,0.0003692934988066554,-0.0015741015085950494,0.001313140382990241,-0.0011958618415519595,0.005161514040082693
45,0.12763017145135686,0.41082662773456047,0.23813675919417182,-0.0594971476924862,-0.9981633034669656,0.011400549554770911,0.0003694566578892116,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0011187280761078,0.0003455539990682155,-0.0015002262080088258,0.0013442025519907475,-0.0011546686291694641,0.005147601943463087
46,0.1286916062746522,0.4111499963470475,0.23670707850775513,-0.058806939721509764,-0.9982299011418362,0.00887115255190073,0.0003331056164446686,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.001061397953890264,0.0003233573806937784,-0.001429631025530398,0.0013716161483898759,-0.0011173629900440574,0.005133907310664654
47,0.1296985855194047,0.4114524026389087,0.23534482247683497,-0.05810635257465843,-0.9982901607897877,0.006346992740201355,0.00034977696479594517,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0010070306016132236,0.00030242171487770975,-0.0013623255072161555,0.0013954095775261521,-0.001078927074559033,0.005120618734508753
48,0.13065424162673633,0.4117353313892972,0.23404649022905127,-0.05739678963880126,-0.9983440605681916,0.003826988880902385,0.00031531488970753087,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0009554356220178306,0.0002828634751494974,-0.0012980327010154724,0.0014160022838041186,-0.0010441957274451852,0.005107490345835686
49,0.1315606787501574,0.41199972694107995,0.23280984223113363,-0.05667998375615761,-0.998391479397106,0.001312791225980221,0.00033149337345952685,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0009065087651833892,0.0002644164487719536,-0.0012367457384243608,0.0014334169682115316,-0.0010083543602377176,0.0050947051495313644
50,0.13242074352173058,0.41224691575046934,0.23163165464507812,-0.05595715434587909,-0.9984324091875398,-0.0011966069858814071,0.00029881967463126977,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0008600972942076623,0.0002471981570124626,-0.0011782321380451322,0.0014480316312983632,-0.0009760437533259392,0.005082034971565008
51,0.13323682814492854,0.412477871979649,0.23050919420879984,-0.05522950737297952,-0.9984667763726951,-0.003701229021970099,0.0003144820876411018,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0008161039440892637,0.0002309616975253448,-0.00112248701043427,0.0014598557027056813,-0.0009426508913747966,0.005069657228887081
52,0.13401113871327358,0.4126936739182665,0.2294400133403156,-0.054498339679491234,-0.9984945669660854,-0.0062008338445264585,0.0002834978326479971,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0007743648020550609,0.0002158170536858961,-0.0010692557552829385,0.0014692540280520916,-0.0009126004297286272,0.005057349801063538
53,0.134745902954497,0.4128951956993462,0.22842151393856291,-0.05376463979059383,-0.9985157283183139,-0.00869566689874677,0.00029864078904957695,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0007348093204200268,0.00020153414516244084,-0.001018561888486147,0.001476213103160262,-0.0008814918692223728,0.005045292433351278
54,0.1354431535754081,0.4130834096089202,0.2274514022641887,-0.053029507871982476,-0.9985302598241179,-0.011185661096440747,0.00026925131483852393,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0006972856936044991,0.00018822337733581662,-0.0009701604722067714,0.0014810753054916859,-0.0008535562083125114,0.00503326952457428
55,0.13610485557274454,0.4132590715525568,0.2265273605985261,-0.05229381656550049,-0.998538122969456,-0.013670886627225298,0.0002838740479379897,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0006617263425141573,0.00017566840688232332,-0.0009240756626240909,0.0014838164206594229,-0.0008245803182944655,0.005021458026021719
56,0.13673283858540342,0.4134230449878677,0.22564729977128428,-0.0515585276358495,-0.998539327855747,-0.016151266988808692,0.0002559845167215074,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0006279965164139867,0.00016397696163039654,-0.000880079751368612,0.0014847528655081987,-0.0007986108539626002,0.0050096516497433186
57,0.13732887251923212,0.41357599024575536,0.22480910408702454,-0.05082438014717213,-0.9985338499986255,-0.01862685802443971,0.0002700920504428416,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0005960359121672809,0.00015294576587621123,-0.0008381984662264585,0.0014838525094091892,-0.000771622930187732,0.004998023621737957
58,0.13789460445006563,0.41371867571825116,0.22401087317718227,-0.050092210365100844,-0.9985217089665027,-0.021097578907469064,0.0002436136215709269,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0005657222936861217,0.00014268304221332073,-0.0007982173119671643,0.0014814101159572601,-0.0007474839803762734,0.004986378364264965
59,0.13843162731914857,0.4138516773728274,0.22325067537766313,-0.04936264046422308,-0.9985028925144205,-0.023563471904915676,0.000257212989335555,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0005370010039769113,0.0001329962396994233,-0.0007601668476127088,0.0014773803995922208,-0.0007223474676720798,0.004974879324436188
60,0.1389414224334589,0.4139756798230711,0.22252678327455724,-0.04863639445508819,-0.9984774284409936,-0.02602445342539246,0.0002320607231218874,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0005097609828226268,0.00012399414845276624,-0.0007238436373881996,0.0014720428735017776,-0.0006999081233516335,0.004963344428688288
61,0.13942542188699597,0.41409118509987497,0.22183743764873629,-0.047913988116129624,-0.9984453152556392,-0.02848055622639099,0.00024516098806961437,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0004839525499846786,0.0001154940837295726,-0.0006892788223922253,0.0014653452672064304,-0.0006764912395738065,0.004951931536197662
62,0.13988495843079188,0.41419879955931577,0.2211810671895892,-0.04719604795420454,-0.9984065876960596,-0.03093169488255518,0.0002212562030441861,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0004594768979586661,0.00010760049190139398,-0.0006562852649949491,0.0014575429959222674,-0.000655630836263299,0.004940466955304146
63,0.14032132017803586,0.41429896423960416,0.22055607077167866,-0.046482995832856255,-0.9983612535888399,-0.033377892932034046,0.00023386821205976545,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0004362889740150422,0.00010014797589974478,-0.0006248921854421496,0.0014485818101093173,-0.0006338125094771385,0.004929100628942251
64,0.14073570589668258,0.4143922157387987,0.2199610212146625,-0.04577536995854468,-0.9983093536835327,-0.03581906301114333,0.00021113533461028576,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0004142999241594225,9.323219273937866e-05,-0.0005949263577349484,0.001438699197024107,-0.000614415155723691,0.004917667247354984
65,0.14112927231136466,0.4144789348592443,0.2193944596737777,-0.04507350932305076,-0.9982509037824606,-0.03825522192270878,0.00022327214321226044,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0003934673441108316,8.669729140819982e-05,-0.0005664189229719341,0.0014278357848525047,-0.0005940801347605884,0.004906313493847847
66,0.14150309660084942,0.4145596015630256,0.21885509071235126,-0.04437787417315667,-0.9981859496515161,-0.04068628200464307,0.0002016403015442432,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0003737121296580881,8.064250141615048e-05,-0.0005392071325331926,0.0014162122970446944,-0.0005760392523370683,0.004894881509244442
67,0.14185821328025036,0.41463454382967174,0.21834159495533295,-0.04368874071602708,-0.9981145154497602,-0.043112208006253164,0.00021331658134036185,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0003549970861058682,7.49170285416767e-05,-0.0005133228260092437,0.001403764938004315,-0.0005570814246311784,0.0048835123889148235
68,0.14219556003994746,0.4147041807357273,0.21785284241528347,-0.04300655500067036,-0.9980366609062091,-0.045532653918550735,0.0001927207626982885,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.00033725026878528297,6.961698818486184e-05,-0.0004886127426289022,0.0013906997628509998,-0.0005402958486229181,0.004872054792940617
