timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.06774721032102686,0.36170461403241594,0.29198228749628824,0.15171842389279758,-0.19282573618617396,0.9604687449185872,0.13152773604931883,-0.14264762493572192,0.35448654192686596,0.3003827335969781,-3.755626617722163e-17,0.7898187057089783,0.6133403721525221,4.836244749266028e-17,-0.03318801894783974,-0.011602151207625866,0.0020213082898408175,0.02655778080224991,0.058259010314941406,-0.03174422308802605
11,-0.09380451325758683,0.3640379531732008,0.29132161548074204,-0.13896070720047785,-0.20497023798477376,0.9583305690127116,-0.1424066146307144,-0.14264762493572192,0.35448654192686596,0.3003827335969781,-3.755626617722163e-17,0.7898187057089783,0.6133403721525221,4.836244749266028e-17,-0.026074621826410294,0.002319576684385538,-0.0006777221569791436,-0.030043764039874077,0.022796958684921265,-0.01749981939792633
12,-0.10256746748404669,0.35638837692035125,0.2934574433301279,0.15063696069686305,-0.21976144983822307,0.9515443918396872,0.1535470012584214,-0.14264762493572192,0.35448654192686596,0.3003827335969781,-3.755626617722163e-17,0.7898187057089783,0.6133403721525221,4.836244749266028e-17,-0.008711828850209713,-0.007597929798066616,0.002119516720995307,0.022629909217357635,0.024757055565714836,-0.031260762363672256
13,-0.11368859392512574,0.3594032394957237,0.2927225306939161,-0.14654234513990677,-0.2275878566737845,0.9487982866801633,-0.16282174230831728,-0.14264762493572192,0.35448654192686596,0.3003827335969781,-3.755626617722163e-17,0.7898187057089783,0.6133403721525221,4.836244749266028e-17,-0.01116648968309164,0.0029775938019156456,-0.0007715580868534744,-0.022667882964015007,0.005315668415278196,-0.012216529808938503
14,-0.11569731667710463,0.35489409256809695,0.2940031378868904,0.15249472768064495,-0.23787085898737056,0.9439945211461925,0.170402924036494,-0.10255430692890617,0.3260042871534382,0.4680155518923758,3.386187923600504e-17,0.8331769685981538,-0.5530064547521946,5.1017375385851195e-17,-0.0019459809409454465,-0.004466605372726917,0.0012860101414844394,0.016214851289987564,0.012922504916787148,-0.0213067177683115
15,-0.12843207309146412,0.3390104252622905,0.3683785117572744,-0.1809467008572624,-0.27433160756816405,0.9250200213030692,-0.19062639042485402,-0.10255430692890617,0.3260042871534382,0.4680155518923758,3.386187923600504e-17,0.8331769685981538,-0.5530064547521946,5.1017375385851195e-17,-0.012749058194458485,-0.015955833718180656,0.07441359013319016,-0.04238727688789368,-0.05687883123755455,-0.08153808861970901
16,-0.11947111709636232,0.32071321177879736,0.41157536902079317,0.17293503518528755,-0.31080888700826764,0.9138106845970453,0.19606463750106684,-0.10255430692890617,0.3260042871534382,0.4680155518923758,3.386187923600504e-17,0.8331769685981538,-0.5530064547521946,5.1017375385851195e-17,0.008999736048281193,-0.018260430544614792,0.04319695010781288,0.03186291828751564,-0.021565886214375496,-0.0685393437743187
17,-0.1279742281826667,0.3305294462216613,0.4276153436446847,-0.19010346276685317,-0.3413226890502992,0.8923292937632585,-0.22607062364555172,-0.10255430692890617,0.3260042871534382,0.4680155518923758,3.386187923600504e-17,0.8331769685981538,-0.5530064547521946,5.1017375385851195e-17,-0.00853844452649355,0.009824322536587715,0.01595263183116913,-0.06304281949996948,-0.04542873799800873,-0.06574222445487976
18,-0.11920108839919012,0.3231970069541237,0.4405390300150661,0.18958662263437062,-0.3689698463723375,0.8810563992538734,0.22728349328507239,-0.10255430692890617,0.3260042871534382,0.4680155518923758,3.386187923600504e-17,0.8331769685981538,-0.5530064547521946,5.1017375385851195e-17,0.008812726475298405,-0.007300450466573238,0.012937359511852264,0.01799996942281723,-0.00816181767731905,-0.05631644278764725
19,-0.12638078672018785,0.33179173226328507,0.44394871787102935,-0.19978619047713966,-0.38949909198501664,0.862743795919661,-0.25307919321748623,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,-0.007236494217067957,0.00860887672752142,0.0033354160841554403,-0.05398125201463699,-0.03452861309051514,-0.04483821243047714
20,-0.024933445078565472,0.3294869565444619,0.44743537709873904,0.14136155207447762,-0.43519107111515004,0.8667813331433925,0.19828203078167914,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.10147583484649658,-0.00228891265578568,0.0034817990381270647,-0.03276034817099571,-0.16832120716571808,-0.06814119219779968
21,0.028311500181012174,0.33766241719933743,0.44473206857050085,-0.19060985752442544,-0.4561130826585227,0.8305768811518192,-0.25645814968211667,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.05323796346783638,0.008114137686789036,-0.0026751323603093624,-0.07833056896924973,-0.13835793733596802,-0.07101983577013016
22,0.07816551754769009,0.32976193700273043,0.44773004874493794,0.1713529750804628,-0.4897313876142707,0.8222592160973047,0.23386129961907207,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.0498615987598896,-0.007883287966251373,0.003011079737916589,-0.002821237314492464,-0.06665429472923279,-0.062124866992235184
23,0.09389404515942593,0.33637868336396015,0.44615972216203315,-0.19163059639245156,-0.5039637818072623,0.7971181001567204,-0.27184730190924533,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.01570832170546055,0.006567308679223061,-0.0015241955406963825,-0.05927639827132225,-0.07279431819915771,-0.04442543536424637
24,0.11819305817006195,0.3292717201560849,0.44872905286397696,0.18822350064306462,-0.5250248856667817,0.7862790283937899,0.2658685252984468,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.024264972656965256,-0.007064355071634054,0.002555537037551403,0.008025159128010273,-0.01865588128566742,-0.04507071152329445
25,0.12115607654574007,0.3338977665317401,0.44774933903512965,-0.19709066706754996,-0.5329091417879219,0.7699661406155385,-0.29037089705984914,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.002959237201139331,0.004578800406306982,-0.000946832646150142,-0.04078502580523491,-0.04185914993286133,-0.024915071204304695
26,0.13362396123658127,0.3292842138716877,0.44932238478752595,0.19788313862344506,-0.544782109445303,0.7614881384069122,0.290156047227066,0.17928828249151912,0.3212597846070507,0.4568222271395031,3.60133687369485e-17,0.8087569947341419,-0.5881429447579892,4.952208324445998e-17,0.012422722764313221,-0.004575768951326609,0.0015960768796503544,0.008621673099696636,-0.0026032382156699896,-0.02799196168780327
