timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
21,-0.21828630933562782,0.4368563976646703,0.31338223712505586,0.08991375727893298,0.4736049778236246,0.8659783653924918,0.13302372684907468,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0015950908418744802,0.0003872682573273778,-0.00012272200547158718,-0.023348772898316383,-0.013587189838290215,0.03618668392300606
22,-0.2196263792321105,0.4372503443230209,0.3134163917550093,0.0989953947953446,0.4890875987559812,0.8549436975372314,0.1416492378863696,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0013936435570940375,0.0004008621326647699,-6.905123427713988e-06,-0.02370700053870678,-0.013760479167103767,0.03634508699178696
23,-0.22081799325683008,0.4376473085532415,0.3135090134270061,0.10818210138283771,0.504350353177268,0.8434061179314642,0.15031125848097895,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0012193016009405255,0.0004239504924044013,8.853800682118163e-05,-0.024071451276540756,-0.013914008624851704,0.03649811074137688
24,-0.22183074503339903,0.4380909011943361,0.3136993685666385,0.11745802311373285,0.5194287390620557,0.8313338764280477,0.15900120674300638,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0010647833114489913,0.0004525344993453473,0.00017587638285476714,-0.024438142776489258,-0.014051714912056923,0.03664557263255119
25,-0.22271697832342796,0.43856258402959086,0.3139821098374928,0.1268020624947594,0.5342710380159985,0.8187398625449955,0.1677519966026772,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0009338910458609462,0.00048173670074902475,0.00024924075114540756,-0.02481280453503132,-0.01417094562202692,0.03678794950246811
26,-0.22347652534676232,0.4390731082895306,0.31431190095432765,0.1361969511665029,0.548863824977978,0.8056293215559441,0.17652277012556247,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0008200375596061349,0.0005129712517373264,0.00030955648981034756,-0.02519330196082592,-0.014277520589530468,0.03692426532506943
27,-0.22414953138095067,0.439627061231132,0.3147324007959341,0.14563886341523613,0.5631824280312957,0.7919929854156971,0.18536986074393033,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0007233157521113753,0.0005422811373136938,0.0003639880451373756,-0.025577617809176445,-0.014370013028383255,0.03705419600009918
28,-0.22473055515263082,0.4401994685404801,0.315180100822877,0.15511692242689454,0.5772533496644697,0.7778134734307094,0.19422541344431074,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0006385846063494682,0.0005698131280951202,0.0004060546343680471,-0.025968605652451515,-0.014453583396971226,0.037176888436079025
29,-0.22524849475497805,0.4407843821512056,0.3156636170767244,0.16468997052434067,0.5909764368731308,0.7631271628461327,0.20312803350557593,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0005663002957589924,0.0005966544267721474,0.00044522827374748886,-0.02636004239320755,-0.01452550757676363,0.037292033433914185
30,-0.22569302910496314,0.4413893797098785,0.3161590991568672,0.17430040838363617,0.6043811998567066,0.7479176708725899,0.21204219036216782,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0005029953899793327,0.0006236614426597953,0.0004804173659067601,-0.026752876117825508,-0.014588488265872002,0.03739788755774498
31,-0.22606744134300485,0.4420580279436005,0.31670419483053425,0.18390072502837126,0.6174807664975988,0.7321753294493965,0.22094640364858883,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00044989213347435,0.00064815953373909,0.0005152002559043467,-0.02714512124657631,-0.01464111264795065,0.03749381750822067
32,-0.22640809448110794,0.4427089669922349,0.31724715449322494,0.19356718039809226,0.6301591634248799,0.7159568593577432,0.2298628960119156,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0004062351363245398,0.0006640466745011508,0.0005438757361844182,-0.027541087940335274,-0.014683241955935955,0.03757916018366814
33,-0.22671155078408767,0.4433900878046769,0.31786775315654825,0.20322536979530703,0.6424658315145836,0.6992260271079378,0.23878875062005148,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00036762922536581755,0.0006814958178438246,0.000573971658013761,-0.027932006865739822,-0.014717844314873219,0.03765105456113815
34,-0.22699068192767427,0.4440644079834918,0.31847567628331447,0.21289272304469686,0.6543662564458845,0.6820079069121222,0.24768267159605464,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0003340132534503937,0.0006953901029191911,0.0005932081257924438,-0.028324076905846596,-0.014745271764695644,0.03770852088928223
35,-0.22723214330351138,0.44478038848488816,0.3190804169278019,0.22255793432553525,0.6658600742642271,0.664294378264849,0.25653714424095886,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00030380618409253657,0.0007072554435580969,0.0006152782589197159,-0.028709031641483307,-0.014764650724828243,0.03774942085146904
36,-0.2274510830753998,0.4454942758029597,0.3197512680692629,0.23219616493375642,0.6768948910295912,0.646129615769637,0.265357809595789,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0002786737459246069,0.0007095742039382458,0.0006391296628862619,-0.029090721160173416,-0.01477387547492981,0.03777194768190384
37,-0.22763199364154935,0.44619063950862997,0.3204194781366337,0.24183270607595356,0.6874737094568765,0.6274917794316661,0.2741366590284217,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0002562115842010826,0.0007111182785592973,0.0006530666723847389,-0.029467016458511353,-0.01477554440498352,0.037772927433252335
38,-0.22780684055766215,0.4469010944059383,0.32110980727521854,0.25143970902291163,0.6975815903564214,0.608402539664868,0.2828503972979678,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00023860512010287493,0.0007115411572158337,0.0006678009522147477,-0.02983284555375576,-0.014766894280910492,0.03774946555495262
39,-0.22796308476413157,0.4476158627345467,0.32179915988671953,0.26105014051145586,0.7071398541347179,0.5889232762138541,0.2915054468904822,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00022123036615084857,0.0007053205044940114,0.0006795561639592052,-0.030189992859959602,-0.014749422669410706,0.037698615342378616
40,-0.22808619116988016,0.44830408904116176,0.32248741354082117,0.2706222094047078,0.7161878227238557,0.5690375229739112,0.30005819403357936,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00020596262766048312,0.0006929795490577817,0.0006917995633557439,-0.030535919591784477,-0.014721391722559929,0.03761657699942589
41,-0.22825205001011917,0.4489711850501088,0.32318620064791126,0.2801285171089723,0.7246642769460289,0.5488353489367266,0.3084954770788693,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00019409564265515655,0.0006787889869883657,0.0007036438910290599,-0.030865274369716644,-0.014680745080113411,0.03749977797269821
42,-0.2283893890691587,0.4496390634242266,0.32391216927415667,0.2895562383566386,0.7326133269910561,0.5282617122439168,0.31681928811386284,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0001752845710143447,0.0006598502513952553,0.0007131633465178311,-0.0311762522906065,-0.014633380807936192,0.03734429180622101
43,-0.2284938520338523,0.45028243252020544,0.3246309142513367,0.29895131965103244,0.7399897447174527,0.5073613331673122,0.3250042519700212,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00015864816668909043,0.0006342451088130474,0.0007177088409662247,-0.03146979585289955,-0.014572575688362122,0.037145692855119705
44,-0.22861056592824056,0.45086186078971263,0.3253640408425961,0.30825534162661405,0.7467538337780257,0.4862191406911712,0.33305900876874567,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00014459190424531698,0.0006042902241460979,0.0007221708074212074,-0.03174111619591713,-0.014495937153697014,0.03689993545413017
45,-0.22871601410781223,0.451393803223337,0.32608755778325216,0.3175122018598288,0.7528837961765866,0.46487974891537787,0.34093813247161237,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00012682391388807446,0.0005752186989411712,0.0007225201115943491,-0.03198432922363281,-0.014408905059099197,0.03660281002521515
46,-0.2288421006139935,0.4519205218632644,0.32681770245110997,0.32663027910758263,0.7584056550196996,0.4433464276957218,0.3486796068795614,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00010819820454344153,0.0005437010549940169,0.0007222912390716374,-0.03219933062791824,-0.014306607656180859,0.036252059042453766
47,-0.22896834947411784,0.45236866694581346,0.32755876095241393,0.3356463789441533,0.7632829970718291,0.4217069082347537,0.3562356779293859,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-8.42387744341977e-05,0.0005021375836804509,0.000719489820767194,-0.03238615766167641,-0.014193188399076462,0.035843074321746826
48,-0.2290783957648198,0.45278650034596735,0.32828590933837143,0.3445832613281076,0.767500088401534,0.4000078319260584,0.36359280069046607,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-5.724204675061628e-05,0.00046267526340670884,0.0007120445952750742,-0.03253895416855812,-0.014066247269511223,0.03537572920322418
49,-0.22914397721784996,0.45315689495891265,0.32898889320430946,0.35344826996318235,0.7710815042210749,0.3782813062331309,0.3706897458289804,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-2.9480885132215917e-05,0.0004171774198766798,0.0007042733486741781,-0.03266110643744469,-0.013922666199505329,0.034850526601076126
50,-0.22917525031108404,0.45348984782241536,0.32970073924507537,0.3621906384646492,0.7740564909861368,0.35652778730704626,0.3775479135801707,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-4.375558091851417e-06,0.0003685951523948461,0.0006969348178245127,-0.03275141492486,-0.013758700340986252,0.03426958620548248
51,-0.2291889659527091,0.4537626973271353,0.33040736388275854,0.3708134302954687,0.7764054375403916,0.33484042869496783,0.38415346384171917,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,1.964734838111326e-05,0.00031629952718503773,0.0006849435740150511,-0.03281111270189285,-0.013576816767454147,0.03363345190882683
52,-0.22917807369732257,0.45398546267092765,0.3311448683846571,0.3792623296713485,0.7781793872220486,0.3132259250268284,0.39049512991337815,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,4.459606498130597e-05,0.0002636479039210826,0.0006701896199956536,-0.0328398272395134,-0.013379433192312717,0.03294828534126282
53,-0.22906813783152474,0.4541502335007372,0.3314182145367051,0.3832176612047343,0.7788059235831701,0.30331196154135687,0.3932014897205674,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,6.980018224567175e-05,0.0002107931941282004,0.000646754284389317,-0.032840266823768616,-0.013167454861104488,0.03221806883811951
