timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
31,-0.20037469267845154,0.3972952663898468,0.29636919498443604,0.10169029235839844,0.7403829097747803,0.6636070609092712,0.033435165882110596,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0007742561283521354,0.0010047336108982563,-0.0002224835625384003,0.07055909931659698,-0.023204965516924858,0.08452137559652328
32,-0.19982372224330902,0.3975878059864044,0.29676875472068787,0.12008881568908691,0.729179322719574,0.6736466884613037,0.008736371994018555,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0005509686307050288,0.000292537355562672,0.00039954978274181485,-0.06298598647117615,0.013449161313474178,0.02348632551729679
33,-0.19961267709732056,0.39797475934028625,0.2972069978713989,-0.13332688808441162,-0.7159321308135986,-0.6848484873771667,0.025451600551605225,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00021103998005855829,0.0003869672364089638,0.00043823616579174995,-0.06876400858163834,0.03449143096804619,0.02574862539768219
34,-0.20020654797554016,0.3988610506057739,0.2968781590461731,0.11838525533676147,0.6930659413337708,0.7107886075973511,0.02059382200241089,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0005938665708526969,0.0008862891118042171,-0.00032883018138818443,0.07973192632198334,-0.03740642964839935,0.0800270289182663
35,-0.19987599551677704,0.39906859397888184,0.2971768081188202,-0.1336613893508911,-0.6799858212471008,-0.7208280563354492,0.012682199478149414,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00033054917003028095,0.00020755761943291873,0.00029865626129321754,-0.0720096006989479,0.026254167780280113,0.02400897443294525
36,-0.20048493146896362,0.3998105823993683,0.29707247018814087,0.11708664894104004,0.6566029787063599,0.7444189190864563,0.031678855419158936,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0006089394446462393,0.0007419952307827771,-0.00010433969873702154,0.08088647574186325,-0.029551973566412926,0.07727383822202682
37,-0.2001177817583084,0.39993688464164734,0.29735642671585083,0.13354116678237915,0.6438943147659302,0.7533703446388245,3.594160079956055e-05,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.000367155356798321,0.0001263140729861334,0.0002839614753611386,-0.0722808763384819,0.01835179328918457,0.02222949080169201
38,-0.20001840591430664,0.4000931978225708,0.2976948916912079,-0.14140671491622925,-0.6290327310562134,-0.7633277773857117,0.040654003620147705,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,9.937327558873221e-05,0.00015631252608727664,0.00033847588929347694,-0.07543426752090454,0.04322190582752228,0.024355603381991386
39,-0.20038436353206635,0.40070641040802,0.297510027885437,0.13274580240249634,0.6077470183372498,0.7828635573387146,0.012117147445678711,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0003659618669189513,0.0006132212583906949,-0.00018485514738131315,0.08708216995000839,-0.04594043642282486,0.07133767008781433
40,-0.20018534362316132,0.4007542133331299,0.2977447807788849,-0.14279824495315552,-0.5937358140945435,-0.7913798689842224,0.028365015983581543,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00019902554049622267,4.779873415827751e-05,0.00023475708439946175,-0.07955612242221832,0.03539944812655449,0.02130533754825592
41,-0.20058532059192657,0.40124377608299255,0.2977679967880249,0.1323314905166626,0.5727584362030029,0.8086431622505188,0.02307504415512085,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00039997571730054915,0.0004895639722235501,2.3218710339278914e-05,0.0888863131403923,-0.038419462740421295,0.06783908605575562
42,-0.20034778118133545,0.40123841166496277,0.29798203706741333,-0.1436411738395691,-0.5597283244132996,-0.8159704804420471,0.016238749027252197,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.000237535365158692,-5.375873570301337e-06,0.000214028827031143,-0.08034977316856384,0.028090381994843483,0.01854611374437809
43,-0.2007719874382019,0.40162113308906555,0.2981519401073456,0.13126331567764282,0.5394642949104309,0.8310281038284302,0.03377258777618408,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00042420937097631395,0.0003827226464636624,0.00016991319716908038,0.09018973261117935,-0.030818939208984375,0.06392685323953629
44,-0.20048700273036957,0.4015766382217407,0.29830998182296753,-0.1440277099609375,-0.5275914669036865,-0.8371882438659668,0.004389047622680664,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0002849884913302958,-4.449607877177186e-05,0.00015802802226971835,-0.08075517416000366,0.020779788494110107,0.015503662638366222
45,-0.2009296864271164,0.4018711447715759,0.2985772490501404,0.12964922189712524,0.5084000825881958,0.8501583933830261,0.04417097568511963,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00044268029159866273,0.0002945055312011391,0.0002672654518391937,0.09111297130584717,-0.023272553458809853,0.05971245840191841
46,-0.20059458911418915,0.4017994999885559,0.29866304993629456,0.14406564831733704,0.4977962076663971,0.8552150726318359,0.007145226001739502,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0003351029590703547,-7.164171256590635e-05,8.581476140534505e-05,-0.08083395659923553,0.013512915931642056,0.012300926260650158
47,-0.2004610300064087,0.4017203450202942,0.29881516098976135,-0.14606627821922302,-0.48542505502700806,-0.8611960411071777,0.03699362277984619,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00013355653209146112,-7.91602797107771e-05,0.00015212567814160138,-0.08116748929023743,0.0420839749276638,0.014373539946973324
48,-0.20069123804569244,0.4019290506839752,0.2989705801010132,0.14199772477149963,0.4697049856185913,0.8711576461791992,0.01727050542831421,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00023021460219752043,0.00020869122818112373,0.0001554300106363371,0.09361083805561066,-0.04162445664405823,0.05232752114534378
49,-0.20049044489860535,0.40184199810028076,0.29903554916381836,-0.14651557803153992,-0.458895206451416,-0.8759085536003113,0.02706766128540039,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00020078910165466368,-8.704410720383748e-05,6.497847061837092e-05,-0.08475947380065918,0.034768495708703995,0.010552853345870972
50,-0.20076002180576324,0.4020024836063385,0.29926028847694397,0.14071089029312134,0.44457438588142395,0.8842381238937378,0.026017606258392334,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00026957891532219946,0.00016047256940510124,0.00022474947036243975,0.09462714195251465,-0.035355374217033386,0.047998689115047455
51,-0.20052482187747955,0.40191179513931274,0.29928824305534363,-0.14660823345184326,-0.4351961016654968,-0.8881489038467407,0.017376840114593506,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00023520668037235737,-9.069098450709134e-05,2.7940888685407117e-05,-0.08485757559537888,0.0287772323936224,0.007546036038547754
52,-0.20082679390907288,0.4020380675792694,0.2995494306087494,0.13901156187057495,0.4223743975162506,0.8950338959693909,0.03449583053588867,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00030197069281712174,0.00012628109834622592,0.00026119101676158607,0.09528037905693054,-0.029205767437815666,0.0437350831925869
53,-0.20055435597896576,0.4019463360309601,0.2995334267616272,-0.14647403359413147,-0.41437941789627075,-0.898205041885376,0.007929205894470215,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0002724443038459867,-9.173071157420054e-05,-1.5990715837688185e-05,-0.08471496403217316,0.022817349061369896,0.00468178978189826
54,-0.20088541507720947,0.40205058455467224,0.2998102605342865,0.13703060150146484,0.403060644865036,0.9038453102111816,0.042760610580444336,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.000331060349708423,0.00010425793152535334,0.00027682381914928555,0.09570339322090149,-0.023224640637636185,0.039725735783576965
55,-0.2005758136510849,0.40195900201797485,0.29975005984306335,0.14623448252677917,0.39635851979255676,0.906373918056488,0.001319587230682373,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.000309595896396786,-9.15840282686986e-05,-6.019799184286967e-05,-0.08441141992807388,0.01689339615404606,0.0020100201945751905
56,-0.20042307674884796,0.4018450677394867,0.29975131154060364,-0.14074288308620453,-0.38799425959587097,-0.9097830057144165,0.044123709201812744,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00015273582539521158,-0.00011393195018172264,1.2462027143556043e-06,-0.08050818741321564,0.04697059094905853,0.00459011597558856
57,-0.20055216550827026,0.4019019901752472,0.29989826679229736,0.1428261250257492,0.3799854815006256,0.9138553738594055,0.00895160436630249,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00012908443750347942,5.691768819815479e-05,0.00014695199206471443,0.09310761839151382,-0.04314425215125084,0.032872315496206284
58,-0.20036570727825165,0.4018048942089081,0.29985034465789795,-0.13984975218772888,-0.37306299805641174,-0.9164693355560303,0.036743342876434326,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00018646348326001316,-9.708228026283905e-05,-4.7914963943185285e-05,-0.08330977708101273,0.040804486721754074,0.0016398292500525713
59,-0.20054027438163757,0.4018600881099701,0.30001595616340637,0.14046795666217804,0.3661971390247345,0.9197492003440857,0.015163660049438477,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00017456743807997555,5.520405466086231e-05,0.00016560898802708834,0.09304490685462952,-0.03845866024494171,0.02960938774049282
60,-0.20033782720565796,0.4017745554447174,0.299956351518631,-0.1388271301984787,-0.360441118478775,-0.921923041343689,0.02944815158843994,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00020244759798515588,-8.552307554055005e-05,-5.961014176136814e-05,-0.08257254213094711,0.03614005818963051,-0.00030294983298517764
61,-0.20054885745048523,0.4018285572528839,0.30013036727905273,0.13791725039482117,0.3546029031276703,0.9245446920394897,0.021277427673339844,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00021103373728692532,5.4009353334549814e-05,0.00017401324294041842,0.09276015311479568,-0.033832576125860214,0.026696771383285522
62,-0.2003255933523178,0.401751309633255,0.3000548183917999,-0.13775818049907684,-0.34990110993385315,-0.9263355731964111,0.022231221199035645,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0002232652623206377,-7.723672752035782e-05,-7.554544572485611e-05,-0.08173691481351852,0.03145431727170944,-0.0020309065002948046
63,-0.20056825876235962,0.40180495381355286,0.30023226141929626,0.13525892794132233,0.344944030046463,0.9284237623214722,0.027347028255462646,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00024266964464914054,5.364874596125446e-05,0.0001774434931576252,0.09236590564250946,-0.029280949383974075,0.024203453212976456
64,-0.20032188296318054,0.4017336070537567,0.30013927817344666,-0.13671623170375824,-0.3411823809146881,-0.9298799633979797,0.015052199363708496,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0002463792043272406,-7.133679901016876e-05,-9.299693920183927e-05,-0.08085550367832184,0.02674122527241707,-0.003561103716492653
65,-0.2005934864282608,0.401787668466568,0.3003186583518982,0.13256427645683289,0.3369653522968292,0.9315386414527893,0.033421099185943604,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0002716075105126947,5.404958574217744e-05,0.00017936574295163155,0.09191566705703735,-0.024784652516245842,0.02211242914199829
66,-0.20032300055027008,0.40172043442726135,0.3002080023288727,-0.13576018810272217,-0.33403149247169495,-0.9327004551887512,0.007875204086303711,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00027048258925788105,-6.722016405547038e-05,-0.00011066003207815811,-0.07997140288352966,0.021994588896632195,-0.004914994817227125
67,-0.20062202215194702,0.401775598526001,0.3003896474838257,0.1298913061618805,0.33042624592781067,0.9340144395828247,0.03954422473907471,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0002990258508361876,5.516456440091133e-05,0.00018163146160077304,0.091454416513443,-0.020325813442468643,0.02039390243589878
68,-0.200327068567276,0.401711106300354,0.3002616763114929,-0.134939506649971,-0.32821276783943176,-0.9349157810211182,0.0006666183471679688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00029495288617908955,-6.448430940508842e-05,-0.0001279796560993418,-0.0791197419166565,0.01720711588859558,-0.006116466596722603
