timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
22,0.0009874705202947203,0.38974925853312903,0.4749479469998918,-0.012863969853288597,-0.00033525153579358984,0.9998660514006169,-0.010113611746571818,0.04536843498685243,0.3643544458640818,0.48514775414878053,5.843188713702474e-17,0.29896162413947575,-0.9542651346936485,1.8306119803515146e-17,0.004494769498705864,0.0012336926301941276,0.0028455895371735096,-0.032259225845336914,-0.03169975057244301,-0.014866871759295464
23,0.004775500038222043,0.3906768091092504,0.4772305391343199,-0.002314375767884387,-0.007363663536269049,0.9999537879237834,-0.005730806313873042,0.04536843498685243,0.3643544458640818,0.48514775414878053,5.843188713702474e-17,0.29896162413947575,-0.9542651346936485,1.8306119803515146e-17,0.0038195482920855284,0.0009243114036507905,0.0023243031464517117,-0.03152437135577202,-0.030426839366555214,-0.014180988073348999
24,0.007843200472531266,0.3916589822749089,0.47901638269016517,-0.012146188965576059,-0.01416934392746418,0.9997679015393137,-0.010763031076545583,0.04536843498685243,0.3643544458640818,0.48514775414878053,5.843188713702474e-17,0.29896162413947575,-0.9542651346936485,1.8306119803515146e-17,0.0030966484919190407,0.0009952224791049957,0.0018731765449047089,-0.03295912966132164,-0.029391106218099594,-0.013510918244719505
25,0.010503936852900183,0.392364393108476,0.48054168484311566,-0.0018131250066946473,-0.02049686390274893,0.9997730140665084,-0.0055237208683689065,0.04536843498685243,0.3643544458640818,0.48514775414878053,5.843188713702474e-17,0.29896162413947575,-0.9542651346936485,1.8306119803515146e-17,0.002661636099219322,0.0006901377346366644,0.0015559862367808819,-0.03208829462528229,-0.028405921533703804,-0.012880092486739159
26,0.01261163101078676,0.39318088907860177,0.48180429633845445,-0.011625985973858895,-0.02666474087952616,0.9995113762227863,-0.011438393470903906,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.002118380507454276,0.000775534485001117,0.0012544140918180346,-0.033403180539608,-0.027730677276849747,-0.01227610558271408
27,0.030338101971988204,0.39617810289101363,0.4639327990349396,-0.011741878024077789,-0.03077233320548878,0.999360250697045,-0.013938476828458836,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.01774338260293007,0.003019531024619937,-0.017908768728375435,-0.049377378076314926,-0.04806683957576752,-0.008336002938449383
28,0.04567590400773734,0.3979273417661719,0.4492493707582147,-0.010004349230920322,-0.03384595272152998,0.9993202418009585,-0.010649826651715714,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.015372534282505512,0.001769837224856019,-0.014758381061255932,-0.047677140682935715,-0.044984158128499985,-0.006147641222923994
29,0.05880536117211641,0.3986712746077391,0.43728640267202873,-0.010360314210983726,-0.0359966013693738,0.9992132026081012,-0.013033967660154175,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.013141889125108719,0.0007556606433354318,-0.011995479464530945,-0.04600107669830322,-0.042252589017152786,-0.004369812551885843
30,0.06999149159065438,0.3986563886931367,0.42759510752938196,-0.008555960888614806,-0.03749336005224493,0.9992119388406602,-0.009825719492944524,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.011213322170078754,-1.600850373506546e-05,-0.009688571095466614,-0.0443837009370327,-0.03946640342473984,-0.0029366808012127876
31,0.0794043593476751,0.3981033716305153,0.4198751231872597,-0.009247602308922073,-0.03842822169439439,0.999142720678546,-0.012311675110057159,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.009442795068025589,-0.0005624063778668642,-0.007747182622551918,-0.04296894371509552,-0.03717372193932533,-0.0017504922579973936
