timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
78,-0.21937711868555107,0.43911480826463206,0.30920714692639634,-0.0066772730267170245,0.14984165458438073,0.9886580895505495,-0.007620665495850812,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,9.31572139961645e-06,-2.518184373911936e-06,1.5068799541495537e-07,-0.03493961691856384,-0.02233920991420746,-3.14407043333631e-05
79,-0.21939028891496723,0.43909391651050317,0.30924110411303996,-0.0069965064897261455,0.14982130526828227,0.9886559278896007,-0.00800510046158699,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-2.4266540776807233e-07,1.1930986829611356e-06,9.791925776880817e-07,-0.03496645390987396,-0.022346774116158485,-2.830430821632035e-05
80,-0.2193705469078762,0.4391225178414722,0.30925088160706016,-0.006671541033586811,0.14982642902556828,0.9886600458092621,-0.007671083763807509,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,7.12361179466825e-06,1.7104670178014203e-06,-6.365291483234614e-06,-0.03494162857532501,-0.022329792380332947,-3.053113687201403e-05
81,-0.2193876891327834,0.43911910853496866,0.30923754668929604,-0.006996399864415314,0.14977849066585747,0.9886628969373475,-0.007945460480455368,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-9.808688901102869e-07,2.2767110294807935e-06,-8.039585736696608e-06,-0.034975893795490265,-0.022341255098581314,-2.5310962882940657e-05
82,-0.21936377691884332,0.43913914550967814,0.3092336058851198,-0.006678840020528261,0.1497883701414134,0.9886658321406435,-0.007662220566389268,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,5.828030225529801e-06,-2.9422715215332573e-06,-5.329362920747371e-06,-0.034942612051963806,-0.022333702072501183,-2.4078339265543036e-05
83,-0.219363652423025,0.439110070631327,0.30923151562155665,-0.00700044656983969,0.14977381736851675,0.988663399320648,-0.007967447673249535,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-2.387203267062432e-06,-1.6765668533480493e-06,-4.360787443147274e-06,-0.03497406840324402,-0.02234073355793953,-1.9134729882352985e-05
84,-0.21936357174356458,0.4391051911577436,0.30922304930140443,-0.00665821630743212,0.14974986348862102,0.9886720122695288,-0.0076353582537709505,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,2.0960717392881634e-06,-1.888461383714457e-06,-4.099123088963097e-06,-0.03493957966566086,-0.02232573926448822,-2.1431893401313573e-05
85,-0.2193762454961917,0.4391047300503232,0.30919004597274446,-0.007011918321382351,0.14972391794368933,0.9886711307925115,-0.007935775608109694,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-2.0692496036645025e-06,4.031770004075952e-06,-1.9229576082580024e-06,-0.034968052059412,-0.022340629249811172,-1.4847963939246256e-05
86,-0.21935357836010771,0.4391250932381039,0.30921041118658366,-0.00664018751513581,0.14975928725282575,0.9886703660190346,-0.0076792673529360676,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,4.202090167382266e-06,-3.2456591725349426e-06,4.672892373491777e-06,-0.03492987900972366,-0.022331275045871735,-1.625582626729738e-05
87,-0.21935720256588673,0.43912132577662943,0.3092179641046561,-0.007002243417047159,0.14973808976903163,0.9886689969802283,-0.007942762086297074,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-3.825463409157237e-06,2.3495405798712454e-07,3.771856427192688e-07,-0.03497270122170448,-0.022335682064294815,-1.3936012692283839e-05
88,-0.21933752910311247,0.4391227496623832,0.3091971213104977,-0.00665867118456529,0.14972614052089603,0.9886756177643894,-0.007633333542820741,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,6.832182180005475e-07,-4.6550107981602196e-06,-1.1159106634295313e-06,-0.034937627613544464,-0.022326037287712097,-1.580044590809848e-05
89,-0.21933941555256706,0.4391312631195089,0.309215893241703,-0.007002695896155426,0.1497519822096996,0.9886664278250789,-0.008000035378053123,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-6.785541700082831e-06,-5.443766326607147e-07,3.4289432733203284e-06,-0.03496570140123367,-0.022334713488817215,-8.578746928833425e-06
90,-0.21931190964774683,0.4391631659926641,0.3092605008707705,-0.006632564664042202,0.14977685318611828,0.9886677522160644,-0.0076797827883360046,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-2.045445171461324e-06,-6.531365215778351e-06,-9.579583775121137e-07,-0.03494023159146309,-0.022318067029118538,-1.5377252566395327e-05
91,-0.21934540280659673,0.43914221995279407,0.3092654630916319,-0.007033249497617724,0.149742045350802,0.9886680316435075,-0.007960933476374376,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-1.160766896646237e-05,-3.973729690187611e-06,-9.935609341482632e-06,-0.034986041486263275,-0.022325534373521805,-1.1362284567439929e-05
92,-0.21935072413655804,0.4391213629033963,0.3092354511960711,-0.006650282313529145,0.14970828455418678,0.9886785706104134,-0.007608370176504272,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-1.3766809843218653e-06,-6.433911494241329e-06,-1.0820142961165402e-05,-0.034944530576467514,-0.02232259139418602,-1.5211551726679318e-05
93,-0.21935032498713597,0.4390889512385971,0.30917851400259255,-0.007026326230639338,0.14970735989792394,0.9886735399710919,-0.007935268938341756,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-4.691481535701314e-06,1.8958374994326732e-06,-4.235617780068424e-06,-0.034971561282873154,-0.022339023649692535,-7.684677257202566e-06
94,-0.219307882078602,0.4391173144808573,0.30916182473181963,-0.006660285954566315,0.149769350248283,0.988669029004537,-0.0076376308130535735,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,1.27181408515753e-07,-1.520402747701155e-06,7.181055480032228e-06,-0.034922778606414795,-0.02232423797249794,-1.2311190403124783e-05
95,-0.21932407089346836,0.4391404861360916,0.30921090743516755,-0.006987207951898642,0.14974727092166595,0.9886670025051574,-0.008030687020263385,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-1.1842436833831016e-05,-1.7063691757357446e-06,1.0463483704370447e-05,-0.03495924547314644,-0.022327257320284843,-1.1619776159932371e-05
96,-0.21930880263420133,0.4391739711316321,0.3092674371099847,-0.00664613575762205,0.14976916680279403,0.9886689264975362,-0.007666768086850543,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-4.588924184645293e-06,-8.176155461114831e-06,-5.9120356610264935e-08,-0.03494313731789589,-0.022312048822641373,-1.2609213627001736e-05
97,-0.2193174472348645,0.43916344246157074,0.309271784165784,-0.0069935523412842605,0.1497644236576525,0.9886649228979969,-0.007961021494692803,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-1.2355334547464736e-05,-5.780048468295718e-06,-1.125108428823296e-05,-0.034986551851034164,-0.02232612855732441,-1.0028332326328382e-05
98,-0.2193010040806108,0.43915184807407287,0.30925086381683514,-0.006690290433445615,0.14975903560253268,0.988670325273324,-0.007645861184674357,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-6.717704309266992e-06,-9.296722055296414e-06,-1.2325755960773677e-05,-0.03495306521654129,-0.022315330803394318,-1.4324635230877902e-05
99,-0.21935072817100362,0.4390947159131595,0.3092256547629959,-0.006978217582384515,0.14967058593882107,0.9886794480323524,-0.007935314898967684,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-1.3323984603630379e-05,-3.6515666579362005e-06,-7.636062946403399e-06,-0.034974243491888046,-0.02232564613223076,-9.379833500133827e-06
100,-0.21935590717111125,0.43908777221077455,0.3092390056329794,-0.00667445639342791,0.1496736639724542,0.988683126640669,-0.007676004230324855,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,5.263835234359249e-08,8.020922450668877e-07,-2.36939627029642e-06,-0.0349358469247818,-0.02232274040579796,-6.776303052902222e-06
101,-0.21937069219211128,0.43908803463067514,0.30925038023503437,-0.006958830797122591,0.14964843911855186,0.9886828165950085,-0.007950315281741024,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-2.4314970232808264e-06,7.667056706850417e-06,-4.884116151515627e-06,-0.034965433180332184,-0.0223348680883646,-4.680603524320759e-06
102,-0.21935039545399737,0.43910329053232017,0.30923815088663553,-0.006694333670544899,0.14965600106708546,0.9886858633997108,-0.00765053951590211,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,3.7181748666625936e-06,3.7712975426984485e-06,-7.385126991721336e-06,-0.03494152054190636,-0.022325929254293442,-5.658119789586635e-06
103,-0.21937423999607197,0.43908092597382337,0.30925366975306967,-0.006953211903497048,0.14962924575093464,0.9886855360485749,-0.007978249718689257,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-3.742687340491102e-06,4.493706001085229e-06,-4.543177510640817e-06,-0.034964222460985184,-0.022335974499583244,-1.7587840375199448e-06
