timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
22,0.08479127659295252,-0.31107914884736115,0.3035513192102093,0.00754131378910379,-0.9666829993579287,-0.18334989806126062,-0.1784654650615034,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.001180284540168941,-0.0009627093095332384,-0.0006534826825372875,0.004518175031989813,0.017563439905643463,-0.02775663137435913
23,0.08601397194485284,-0.31192816668299556,0.302870975287352,0.00909419432351912,-0.9623789753408063,-0.19696260811107222,-0.18694848075785514,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.001247421489097178,-0.0008581532165408134,-0.0006552275735884905,0.004758439026772976,0.018315540626645088,-0.02762695960700512
24,0.08731173169891775,-0.3126741934237556,0.302188934501313,0.010863511723380494,-0.9577363628885166,-0.2104951561945063,-0.19574174959053062,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0013144194381311536,-0.000765326723922044,-0.0006472995737567544,0.004983019549399614,0.019098738208413124,-0.027495775371789932
25,0.08865767094030684,-0.31335895933718566,0.301512910908506,0.012830776545707362,-0.9527539585226362,-0.22389730472484443,-0.20485424728238139,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0013797181891277432,-0.0006856800173409283,-0.0006330510950647295,0.005190708674490452,0.019918756559491158,-0.02736339531838894
26,0.09007920304395782,-0.3139692323602336,0.3008891642951766,0.014936171888537308,-0.9474185243884365,-0.23719057197126553,-0.2142794506780752,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0014450210146605968,-0.0006138415192253888,-0.0006161111523397267,0.005385334603488445,0.020763171836733818,-0.027227887883782387
27,0.09155097126833699,-0.31451356209394427,0.30027888536722513,0.01726740399219434,-0.9417230024050797,-0.25034682337533204,-0.22402252459610641,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0015076219569891691,-0.0005547953769564629,-0.0005983358714729548,0.005564437247812748,0.021642914041876793,-0.02709164284169674
28,0.0930977883076135,-0.31502386712954694,0.29969128667576594,0.01977986149039822,-0.9356454098372842,-0.26339033263948264,-0.23409817769881056,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0015700137009844184,-0.0005041945842094719,-0.0005786630208604038,0.005727351177483797,0.022547578439116478,-0.026952316984534264
29,0.09467792770276132,-0.3154864104723617,0.2991180366325601,0.022517487582754195,-0.9291833191017767,-0.2762623582590155,-0.2445208205146015,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.001630032667890191,-0.00045790206058882177,-0.0005595062393695116,0.005878372583538294,0.02348608523607254,-0.026810700073838234
30,0.09633979807339788,-0.31589747984747,0.29855715740238825,0.02547664022856858,-0.9223027934679393,-0.2890256033498288,-0.2552894407768706,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0016910451231524348,-0.0004172963963355869,-0.0005401963135227561,0.006014463026076555,0.024441584944725037,-0.026665158569812775
31,0.09804979312240174,-0.31627869305444223,0.2979965097774906,0.02866155151299922,-0.915013117520832,-0.3015586205454771,-0.26644306822355984,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0017493480117991567,-0.0003821409773081541,-0.0005201661260798573,0.00613540830090642,0.025433391332626343,-0.026517530903220177
32,0.09982800590759688,-0.3166236292078872,0.2975089242733011,0.03196019056038452,-0.907290622621659,-0.313958807183861,-0.2779067104512477,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0018072134116664529,-0.0003485895285848528,-0.0005004408885724843,0.0062445541843771935,0.026446010917425156,-0.02636799030005932
33,0.10165719500625006,-0.3169396953392755,0.2970013954287205,0.035530121516504795,-0.8991083282818628,-0.32617963051106486,-0.28973897411097743,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.001861807075329125,-0.00032253930112347007,-0.0004850316036026925,0.006338940002024174,0.027487270534038544,-0.02621651440858841
34,0.10353821196715317,-0.31724416414074397,0.296529735555026,0.0392706931709347,-0.8904601819027647,-0.3382015557128329,-0.3019241375196577,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0019158207578584552,-0.00029568385798484087,-0.00046947880764491856,0.006419849116355181,0.028549985960125923,-0.026060959324240685
35,0.10547646598015767,-0.31751016929830345,0.296073260556687,0.04326220143987209,-0.8813276735791109,-0.3500111853506679,-0.31445521754238476,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.001968053635209799,-0.00026953232008963823,-0.00045826344285160303,0.00648872647434473,0.029633289203047752,-0.025902923196554184
36,0.10744758313983217,-0.3177605501310505,0.29558963080087264,0.04753833161782507,-0.8717031752157283,-0.3615725125649333,-0.327320942659177,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0020183830056339502,-0.0002456898509990424,-0.0004490309802349657,0.006540483795106411,0.0307395551353693,-0.025742756202816963
37,0.10948459261078361,-0.3179770333788264,0.2951104477985439,0.052005313479799524,-0.861536085327757,-0.3729178879188658,-0.34056316582702256,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0020684783812612295,-0.00021744619880337268,-0.0004410227993503213,0.006578455213457346,0.031857237219810486,-0.025578128173947334
38,0.11156427616947451,-0.31816017124732826,0.2946703381257028,0.056701760153565706,-0.8508449687897999,-0.38400302765742494,-0.3541036913539635,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0021153329871594906,-0.00018993209232576191,-0.0004344402113929391,0.006603581365197897,0.03299889713525772,-0.02541223168373108
39,0.11369743653867834,-0.31832412141721744,0.2942358248819159,0.061600916633961916,-0.8395939733604952,-0.3948200197809893,-0.36797342152216783,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.002160044852644205,-0.00016474079166073352,-0.0004325707268435508,0.006609865929931402,0.03415535390377045,-0.02524452656507492
