timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
17,-0.17710731266896815,0.42049758396749726,0.334069917643849,-0.03203717654756032,0.1653933539487953,0.9857030997372733,-0.0028384778949260853,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,-0.003733326680958271,0.002004690235480666,-0.002711577108129859,-0.015293905511498451,-0.00492672948166728,0.0003969059034716338
18,-0.1772701045060565,0.4183663953382931,0.31684036012540684,-0.022899456859510954,0.16496639705961294,0.9859554867195844,-0.012388741835109142,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,-8.683154010213912e-05,-0.002108790911734104,-0.017268890514969826,-0.03304039686918259,-0.013045036233961582,-0.0017984970472753048
19,-0.17732884617542385,0.4160406152290605,0.301126940050257,-0.013958348762286231,0.1644285612321952,0.9862863796168501,-0.002755019641942532,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,-4.361325773061253e-05,-0.002303746063262224,-0.01577664725482464,-0.03267413750290871,-0.012741802260279655,-0.0016952055739238858
20,-0.17745603223895196,0.41354119386929267,0.28685126147927875,-0.004948932734586556,0.16386374200692735,0.986398262687294,-0.011943596098485738,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,-8.652532414998859e-05,-0.002491883235052228,-0.01429856475442648,-0.03200411796569824,-0.013011040166020393,-0.001522645354270935
21,-0.17751679715929156,0.4109341777058799,0.27391881525447687,-0.003907263363306425,0.16315253052191017,0.9865893968408344,-0.002710556870049892,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,-2.7336422135704197e-05,-0.002600237261503935,-0.012982545420527458,-0.03172001987695694,-0.01270525623112917,-0.0014313372084870934
22,-0.1774764951854178,0.4082160685370467,0.26227560354864354,-0.0049822857950872984,0.16258643296367772,0.9866158163688681,-0.01140436474319338,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,-4.471460124477744e-05,-0.002774977358058095,-0.011715179309248924,-0.030732717365026474,-0.013039655052125454,-0.001332320854999125
23,-0.17754676477700299,0.4053011734718187,0.25168216184158543,-0.0038018492625336102,0.16182722169894345,0.9868089696289815,-0.002356633016412471,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,2.2873115085531026e-05,-0.0029016968328505754,-0.010609094053506851,-0.02999422326683998,-0.012829325161874294,-0.0013169875601306558
24,-0.17747918819406996,0.40235284307581026,0.2421526346147082,-0.005051590479452138,0.16121788158868236,0.9868458827934523,-0.010884838230188416,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,1.1596735021157656e-05,-0.0029790347907692194,-0.009540016762912273,-0.02908877283334732,-0.01313898153603077,-0.0012364520225673914
25,-0.1774620408942506,0.39930701355491105,0.23354766170343363,-0.003640655535192088,0.160570279277703,0.9870154775281222,-0.00209240528755996,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,7.835512951714918e-05,-0.0030245559755712748,-0.008616682142019272,-0.028406254947185516,-0.012906922027468681,-0.0012221570359542966
26,-0.1773642307773098,0.3963428595363589,0.22584212370337844,-0.005058098014855145,0.16003077088401818,0.98704391222608,-0.010434718595796179,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,6.165458034956828e-05,-0.003025615122169256,-0.007731519639492035,-0.027596959844231606,-0.01318022608757019,-0.0011623271275311708
27,-0.17727152822201364,0.39331781651660436,0.21886539487330756,-0.003537485660380967,0.15944097070349583,0.9871994279539279,-0.0018309843710835716,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001244251907337457,-0.0030137705616652966,-0.006976764183491468,-0.026981601491570473,-0.012932626530528069,-0.001156006008386612
28,-0.1771287511837421,0.3904130391095942,0.21265379806568507,-0.005047742178041387,0.158910085808016,0.9872289707178343,-0.01005307429588036,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00010129568545380607,-0.00296264817006886,-0.006249359808862209,-0.026261474937200546,-0.013178618624806404,-0.001109670614823699
29,-0.17699573128337762,0.3874922919867684,0.20701595741389273,-0.0033967087217100893,0.1583692256859286,0.9873727331321409,-0.001654264992452261,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00015832041390240192,-0.002908774185925722,-0.005637904163450003,-0.025713922455906868,-0.012914842925965786,-0.0011047055013477802
30,-0.1768385997954604,0.38468375337265537,0.2019422825915111,-0.005074721011506555,0.15783746432268397,0.9874056747054413,-0.009571605002991118,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001309346262132749,-0.0028214240446686745,-0.005044027231633663,-0.025081945583224297,-0.013140414841473103,-0.001068744226358831
31,-0.17666903255561123,0.3819629079511533,0.19742738024470097,-0.0032212215440728443,0.1573392811457971,0.9875380114208324,-0.0016279862639809516,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00018402302521280944,-0.002740542171522975,-0.004543161951005459,-0.024582674726843834,-0.012875065207481384,-0.0010652460623532534
32,-0.17649911352758937,0.3793826008704719,0.19339150658234788,-0.0051166311031776894,0.15681488095905421,0.9875721183349983,-0.00917737888919609,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00015292948228307068,-0.002631604205816984,-0.004063843283802271,-0.02404741756618023,-0.01307507511228323,-0.0010347618954256177
33,-0.17630963209036238,0.37686091363833735,0.18977618694413012,-0.0030912029695004586,0.15632309976024908,0.9876998725583225,-0.0015794599779733185,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00020111289632041007,-0.002539400476962328,-0.0036653100978583097,-0.023601634427905083,-0.012814722023904324,-0.0010316087864339352
34,-0.1761508627648796,0.3744610605612204,0.18650300870844322,-0.005107077550017203,0.1557898908922239,0.9877379995415088,-0.008779061249690013,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00016746802430134267,-0.002416939241811633,-0.0032785760704427958,-0.023149849846959114,-0.012996728532016277,-0.0010026308009400964
35,-0.17595325837721162,0.37215773903763855,0.183598152397998,-0.0029919493080756247,0.1553250234314278,0.9878576135821261,-0.001587647061308539,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00021334421762730926,-0.0023171575739979744,-0.002955495147034526,-0.022746549919247627,-0.012744812294840813,-0.0009991790866479278
36,-0.17577119744395403,0.36996743554617323,0.18095556212628905,-0.00507375279473358,0.15480678139472795,0.987896011581943,-0.008401652651273303,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00017854136240202934,-0.0021899559069424868,-0.0026425584219396114,-0.022366968914866447,-0.012911073863506317,-0.0009721710230223835
37,-0.17557282115357165,0.3679045826591177,0.1786438040598171,-0.002886157677872923,0.15432486924526678,0.9880146066598705,-0.0016253778118416507,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00021872793149668723,-0.00208937912248075,-0.0023820989299565554,-0.022005101665854454,-0.012665960937738419,-0.0009672512533143163
38,-0.17539818304380825,0.36596566608280595,0.17653205149720896,-0.005082956517127973,0.1538158849178269,0.9880534180836642,-0.008079610954671653,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001834325958043337,-0.0019636040087789297,-0.002131067216396332,-0.021692737936973572,-0.012818430550396442,-0.0009377821115776896
39,-0.17518254924489648,0.364124608769209,0.1746453292069449,-0.002803070124403738,0.15337854540657808,0.9881622133034761,-0.0016139411437343068,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00022056890884414315,-0.0018696559127420187,-0.0019234329229220748,-0.021369021385908127,-0.012585770338773727,-0.0009320082026533782
40,-0.17500121516640083,0.3624146608258833,0.17293790199453357,-0.005050082472604928,0.15287090433482253,0.9882025074102839,-0.007796641770735764,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00018293765606358647,-0.001749053131788969,-0.0017170488135889173,-0.02111218124628067,-0.012726583518087864,-0.0009026147890836
41,-0.17479069912195222,0.360772292786533,0.17138399663895526,-0.0027697403105055862,0.15244435778769913,0.9883069411894568,-0.0015608696447826896,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0002163295284844935,-0.0016632518963888288,-0.0015497603453695774,-0.020823108032345772,-0.012501947581768036,-0.0008942117565311491
42,-0.17459768313221646,0.35924330308417113,0.1700012229484764,-0.005023870196827371,0.15197370209411523,0.9883426398096677,-0.007588210204785616,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.000178421862074174,-0.001549693406559527,-0.0013782685855403543,-0.02060777321457863,-0.012637722305953503,-0.000863996974658221
43,-0.1744125544724451,0.35780521562915246,0.16877975773606282,-0.0027124558471509808,0.15153937126010936,0.9884461892700261,-0.0016101114655945332,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00020848517306149006,-0.0014699911698698997,-0.0012436482356861234,-0.020350171253085136,-0.012416405603289604,-0.0008554985397495329
44,-0.17424621209925048,0.3564689204832437,0.1676708890449758,-0.004974512151295676,0.15105765083688386,0.9884850859970051,-0.007353578312096444,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00017214981198776513,-0.001363887800835073,-0.0011070776963606477,-0.020180141553282738,-0.01254863478243351,-0.0008234156994149089
45,-0.17403764166636523,0.3552086692353214,0.16671245540986618,-0.002673114803888496,0.15069257916821685,0.9885756078955008,-0.0016936690695343068,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00020160150597803295,-0.001292980625294149,-0.0009997475426644087,-0.019950194284319878,-0.012340633198618889,-0.0008130886126309633
46,-0.17387300510297143,0.3540230005003253,0.16582563495977753,-0.004953905572399022,0.15028908485518983,0.9886039888843856,-0.007127619157248205,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00016312082880176604,-0.001194761716760695,-0.000891158648300916,-0.01981758512556553,-0.012461538426578045,-0.0007825376815162599
47,-0.1736978865745827,0.352907046901766,0.16506744442232185,-0.0026055913675366023,0.14990346909940974,0.9886956434636862,-0.0017565424888921876,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00018996885046362877,-0.0011309393448755145,-0.000805992865934968,-0.019608289003372192,-0.01226469874382019,-0.0007763918256387115
48,-0.1735287501020396,0.35186758583585553,0.1643124206765436,-0.0049497963241604435,0.14950881639307914,0.9887242703112158,-0.006850593743903182,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001544122933410108,-0.001038748654536903,-0.000718739116564393,-0.019509315490722656,-0.01238162536174059,-0.0007434489671140909
49,-0.1733772031243748,0.35091948729977535,0.16372259936352554,-0.0025305678252650664,0.14915607793150862,0.9888085398452279,-0.0019318829467372706,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00017818754713516682,-0.000984717975370586,-0.0006463030586019158,-0.01931038312613964,-0.012197079136967659,-0.0007364287157543004
50,-0.1732280625418618,0.3500073023168811,0.16310125660682073,-0.004973876088379293,0.1487700255468197,0.988837550301653,-0.006560424443732994,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00014511836343444884,-0.0009012367227114737,-0.000577545550186187,-0.019249457865953445,-0.012303835712373257,-0.0007034548325464129
51,-0.1730726584692313,0.3491897501516806,0.16263500463428393,-0.0024819822397190603,0.1484056200303963,0.9889212473629698,-0.0020924200398958824,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001676336396485567,-0.0008558261906728148,-0.0005178329884074628,-0.0190559271723032,-0.012139162980020046,-0.0006975843571126461
52,-0.17295233849520286,0.3484034404051317,0.16216015125921932,-0.004942864606025923,0.1479911497851667,0.9889558781770494,-0.006360714882147564,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001350436214124784,-0.000779169553425163,-0.00046282715629786253,-0.019026339054107666,-0.012231594882905483,-0.000660352292470634
53,-0.17279241317393512,0.3477155020121935,0.16182438347830652,-0.0024691460988899468,0.14770036114145693,0.9890265260662605,-0.002244409394491071,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0001574430789332837,-0.0007410685066133738,-0.00041742093162611127,-0.018845966085791588,-0.012083628214895725,-0.0006526490324176848
54,-0.17267116996403412,0.3470523791820335,0.16142959927025763,-0.004899413698056368,0.147352907020088,0.9890529847623913,-0.006108180641530504,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00012494037218857557,-0.0006720416713505983,-0.00037675982457585633,-0.01884177140891552,-0.012165951542556286,-0.0006182219949550927
55,-0.17252143263420902,0.34643933433837737,0.16112637541578043,-0.0024817782705823677,0.14706796934731717,0.9891205497134311,-0.002321918015835414,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00014417932834476233,-0.0006426667096093297,-0.0003390312776900828,-0.01867220178246498,-0.012032613158226013,-0.0006137325544841588
56,-0.1724056685481825,0.3458369550215878,0.16077954459266358,-0.004835921799043567,0.14675353156886067,0.9891435566398774,-0.005919391035792982,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00011354473826941103,-0.0005794098251499236,-0.00030237800092436373,-0.01867879182100296,-0.012107173912227154,-0.0005789091228507459
57,-0.17227726501065702,0.3453259558959056,0.16058105571242157,-0.002493083561157009,0.14647357536683236,0.9892082798389451,-0.00250107010880003,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00013128810678608716,-0.0005535492673516273,-0.00026922053075395525,-0.018517732620239258,-0.01198333315551281,-0.0005759157938882709
58,-0.17217229985696655,0.34479921601962865,0.16028502063802869,-0.0048012026807799455,0.14616453740032,0.9892323578212925,-0.005676151750522882,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00010353730613132939,-0.0004966128617525101,-0.00024406319425906986,-0.018542394042015076,-0.012050527147948742,-0.0005410590092651546
59,-0.17205543968735856,0.34435580473247174,0.1601262414544285,-0.002490187490578872,0.14591451222956342,0.9892904764588014,-0.0026659472965813147,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00011950430780416355,-0.00047599710524082184,-0.0002154586254619062,-0.01838672161102295,-0.011942637152969837,-0.000537973246537149
60,-0.1719657493454274,0.34390555695166736,0.15989415181376176,-0.004747417792993166,0.14563688050060572,0.9893115781829904,-0.005473786206260238,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,9.409269114257768e-05,-0.0004236959503032267,-0.0001952383463503793,-0.01842525601387024,-0.011999211274087429,-0.0005044277640990913
61,-0.17183815851819362,0.34355068421523444,0.1597536549429433,-0.002533835089568097,0.14542167565212188,0.9893625726607668,-0.002795665991688001,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00010888928227359429,-0.00040797179099172354,-0.0001727143389871344,-0.018277620896697044,-0.011906085535883904,-0.0005033072084188461
62,-0.17176597470729021,0.34315409113621226,0.1595633988935516,-0.0046583994825768115,0.14515476718408024,0.9893836628796117,-0.005325458188660119,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,8.349185372935608e-05,-0.00036354101030156016,-0.00015503411123063415,-0.018324535340070724,-0.011952736414968967,-0.00047058306518010795
63,-0.15569302870699356,0.3521192851305425,0.17658925397189676,-0.009615475553318261,0.13948630879438015,0.9901181482681516,-0.010824267127577687,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.016091350466012955,0.009005202911794186,0.017092803493142128,0.00689366739243269,-0.029982876032590866,-0.011227899231016636
64,-0.1400980413795754,0.360988110701576,0.19307994613969365,-0.00439941033129427,0.13409129328827987,0.9908311597292584,-0.015930573203314934,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.015600906684994698,0.008872593753039837,0.016498487442731857,0.006240854039788246,-0.029272720217704773,-0.010486417450010777
65,-0.12507560308654253,0.3697556083830549,0.20891332302838636,-0.009246543527112641,0.12907297924582972,0.991383203006458,-0.020347291172614287,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.015064922161400318,0.008783183060586452,0.015872731804847717,0.005124793387949467,-0.028479844331741333,-0.009609409607946873
66,-0.1106007903907781,0.3783447631506355,0.22406926911589822,-0.004136011620261006,0.12438422186593137,0.9919294814675061,-0.024235563832689877,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.014510093256831169,0.00860754493623972,0.015198358334600925,0.004400632809847593,-0.027661412954330444,-0.008780051954090595
67,-0.09672510803154057,0.3868244354765533,0.23853570867301824,-0.008814793692112357,0.12014185039623745,0.9923375856137202,-0.02746545783099469,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.013907670974731445,0.008483478799462318,0.01449477206915617,0.003203407395631075,-0.02679562009871006,-0.007887479849159718
68,-0.08346296642444678,0.395076534267667,0.2522397699135873,-0.0038229016202848782,0.11624283864069834,0.992755313185577,-0.03016415140131112,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.013291627168655396,0.008265634998679161,0.013755557127296925,0.0024324089754372835,-0.025926169008016586,-0.007085233926773071
69,-0.0708605983496299,0.40316795082147894,0.26517411987651707,-0.00837053501822103,0.112781668232743,0.9930645111451611,-0.032141968797359685,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.012637381441891193,0.008100627921521664,0.01300082728266716,0.0011880749370902777,-0.025017239153385162,-0.0062219505198299885
70,-0.05892033570804155,0.4109861287380057,0.27732957998039676,-0.0035157772734410522,0.10964285908825201,0.9933969619297258,-0.03359402908119416,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.01198036689311266,0.00783898402005434,0.012231851927936077,0.0004090338770765811,-0.02413441427052021,-0.005482297856360674
71,-0.047643056301871545,0.4186257281976922,0.28869547422072567,-0.00793571584227433,0.10695933965436827,0.9936376393033056,-0.03436518346417215,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.01129873562604189,0.007633647881448269,0.01146156806498766,-0.0008394122123718262,-0.023223821073770523,-0.004682989325374365
72,-0.037041479749820895,0.4259101619198412,0.2994166441654705,-0.0032381260417821437,0.10458003047062236,0.9939019469700136,-0.03480591294188209,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.010625713504850864,0.007331788539886475,0.010697347111999989,-0.0015950644155964255,-0.022365855053067207,-0.004028319381177425
73,-0.027164431068832914,0.4329625922059006,0.3093803570869729,-0.007496757149342593,0.10251639998037372,0.9941014673518322,-0.03458986811541619,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009943838231265545,0.00709761306643486,0.009935147128999233,-0.0028181206434965134,-0.02148541808128357,-0.0033129039220511913
74,-0.017915305117826373,0.43971042356407214,0.31856915856190204,-0.0029516109835011134,0.10079425744605683,0.9943248508454535,-0.033910126063856794,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009287054650485516,0.006774587091058493,0.00919397734105587,-0.0035314837004989386,-0.02068728394806385,-0.002748833503574133
75,-0.009355080100261422,0.44618114276190385,0.32702458147853725,-0.007103251883724514,0.0993719810439936,0.9944919374455183,-0.032565926240902036,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.008629346266388893,0.006514509674161673,0.008480165153741837,-0.004691421054303646,-0.019877571612596512,-0.002126422245055437
76,-0.0013655301136581497,0.4523388485966563,0.3348235871555912,-0.002705022639975577,0.09824627882467038,0.9946790415823019,-0.03088617468278783,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.00800586212426424,0.006173679139465094,0.007802137639373541,-0.0053252908401191235,-0.019170070067048073,-0.0016608228906989098
77,0.005994453927370449,0.4582214170436716,0.3419328002176637,-0.006744759580788241,0.09739637241521722,0.9948118654584218,-0.028597328576084942,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.007389743812382221,0.005902420729398727,0.007153347600251436,-0.006400430575013161,-0.018450049683451653,-0.0011313601862639189
78,0.012798590586290468,0.4637530313666185,0.34846918786147546,-0.002463917121120196,0.09679592917904432,0.9949611482408371,-0.026015201288108806,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006813123822212219,0.0055560520850121975,0.0065497951582074165,-0.0069451406598091125,-0.017844296991825104,-0.0007578845834359527
79,0.019012519937409652,0.4690233720108858,0.354399966736737,-0.006447474267335394,0.09637804242666967,0.9950605391626005,-0.022895991243223644,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006252431310713291,0.0052870637737214565,0.005976919550448656,-0.007921082898974419,-0.017228441312909126,-0.00031816860428079963
