timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
13,-0.19723691071024618,0.3999359016958013,0.29842694149404914,-0.010728519087622807,-0.7029594550810045,0.7093361452651196,0.050745801903456615,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00013870399561710656,-0.0002904677821788937,0.00019061705097556114,0.0329386405646801,-0.019146356731653214,-0.11560491472482681
14,-0.19740302176215804,0.3996989814854402,0.29858854713441474,-0.011043448770031149,-0.6623693986177903,0.7470537985878384,0.05527607103848842,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00016956802573986351,-0.0002818757784552872,0.00017030454182531685,0.032441262155771255,-0.021139755845069885,-0.11329364031553268
15,-0.19753683607160075,0.39950103001811393,0.2987282923207749,-0.011320742906118283,-0.6208224576996287,0.7815750877467033,0.05993078515737678,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00018791730690281838,-0.00024724993272684515,0.00018149531388189644,0.03194228932261467,-0.023310907185077667,-0.11042679846286774
16,-0.19775100092861228,0.3993118663711639,0.2989179498441442,-0.011665619589200323,-0.579022608289459,0.812659136361195,0.06466730625245405,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002448375162202865,-0.00021031145297456533,0.0002051270566880703,0.031311072409152985,-0.025621861219406128,-0.10702180862426758
17,-0.19796594685523256,0.3992214276680323,0.2990391596036107,-0.012046215955795565,-0.5374102542455526,0.8403713617443507,0.06943400948254985,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00022212740441318601,-0.00013181065151002258,0.00015948033251333982,0.0305942352861166,-0.028120582923293114,-0.10312169045209885
18,-0.19814634019645538,0.39914938075735695,0.2991885745304197,-0.012421793591521712,-0.49645235838135626,0.8648034225744167,0.0741336307294734,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00019759188580792397,-0.00011135284148622304,0.0001653230719966814,0.02982243336737156,-0.030820569023489952,-0.09875490516424179
19,-0.1983454995874754,0.3991210221246437,0.2992829327031559,-0.012857291255832319,-0.45667445706820936,0.886049789292128,0.07873310116078569,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00019968475680798292,-6.62827878841199e-05,0.0001271533838007599,0.02892647497355938,-0.033643096685409546,-0.09396737813949585
20,-0.19851393440768078,0.39911199640678047,0.2993936730708857,-0.013322167155130266,-0.41846308066585763,0.9043169273758603,0.08319894736962544,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001735760597512126,-2.844724804162979e-05,0.0001277807168662548,0.02800850383937359,-0.03662269189953804,-0.08884566277265549
21,-0.1986746749998653,0.3991650827252849,0.29947777179278745,-0.013814376153722741,-0.3821253558299888,0.9198494610532832,0.08755766353251081,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00016357775893993676,2.1352432668209076e-05,9.740060340845957e-05,0.02703494392335415,-0.03969268128275871,-0.08348756283521652
22,-0.19881124163326744,0.3992115463533352,0.299527639772063,-0.01433649016711492,-0.34797565673360803,0.9328932595170515,0.09174733630004529,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00014594818640034646,3.0054710805416107e-05,7.909489795565605e-05,0.02605406939983368,-0.042856182903051376,-0.0780092105269432
23,-0.19894321343868815,0.3993017756281836,0.29958425441467595,-0.014883821430285049,-0.3161906270767343,0.9437273453883809,0.09581574387673875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001364744093734771,6.07868678343948e-05,8.42272347654216e-05,0.025099588558077812,-0.04603542760014534,-0.07253646105527878
24,-0.19905769102297344,0.39937594750566846,0.29966150165442085,-0.015412898735409684,-0.2868394009559306,0.9526375384028578,0.09983647147990897,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00011442180402809754,5.544778105104342e-05,6.981333717703819e-05,0.02418341301381588,-0.049214836210012436,-0.06718898564577103
25,-0.199137180213883,0.39948492985396267,0.299717172455646,-0.015998579322531174,-0.2598980470132658,0.9599067084277163,0.10380829318420715,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.335752838524058e-05,7.042643119348213e-05,2.5370623916387558e-05,0.0232918169349432,-0.05237192660570145,-0.06206825375556946
