timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,0.004459629365127039,-0.24413769932249413,0.2714759818652156,-0.9428137201654345,0.0035464967287446446,0.2799502983140874,0.18087991016865382,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.009768798016011715,-0.003953695297241211,0.0011170010548084974,0.013679212890565395,0.03823777660727501,0.009691919200122356
11,-0.005202420886187789,-0.24804126283772165,0.27243736389302403,0.9365336621229392,0.00098747269348972,-0.2986166889398648,-0.18366218362762673,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.009667962789535522,-0.003913908265531063,0.0010085050016641617,0.013577381148934364,0.03697871044278145,0.010054260492324829
12,-0.00918866797013617,-0.24835634856014685,0.269042930227278,-0.9274295883749314,0.009477030642850154,0.32117545855693025,0.19139192594685278,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.003976209554821253,-0.00031399718136526644,-0.0034368191845715046,-0.01571454294025898,0.05174991488456726,0.01156423706561327
13,-0.018681062284473943,-0.25209852777585295,0.2699211538213949,-0.9205975440634163,0.004929126062702107,0.33882926946440667,0.19408913347964857,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.009511582553386688,-0.0037506520748138428,0.0009090748499147594,0.013184947893023491,0.035297587513923645,0.010772460140287876
14,-0.02807283397792433,-0.2557949936283578,0.2706989488042551,-0.9136286546365496,0.00025074564193431357,0.35568495769650527,0.19690309652736968,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.009397188201546669,-0.0037108110263943672,0.0008080917177721858,0.013086401857435703,0.03399587422609329,0.011130385100841522
15,-0.03731015570681605,-0.25942279942930496,0.27129600139125226,0.9064978176034079,0.004640857600550601,-0.3719000414260778,-0.19982624529393497,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.009254617616534233,-0.0036498417612165213,0.0006756071816198528,0.012945045717060566,0.03275994583964348,0.01149503793567419
16,-0.04044276573425279,-0.25950189259484974,0.26721686397786676,-0.8961844441248384,0.00507741886846779,0.3917508728561499,0.20822803735984555,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.003145118011161685,-8.598124259151518e-05,-0.004116435069590807,-0.015723008662462234,0.04783312603831291,0.012039355002343655
17,-0.04950475327037726,-0.262946684800548,0.2678168391302986,-0.8887242409694546,0.0002448598011932742,0.4069403127600898,0.21111311045897901,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.009084926918148994,-0.0034663083497434855,0.0006119917379692197,0.01255692820996046,0.031123386695981026,0.012158838100731373
18,-0.058408153305414684,-0.2663693172692691,0.2682826408056216,0.8812107423825639,0.004829854285018773,-0.4214539294575969,-0.21405813547236896,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.008952700532972813,-0.0034257748629897833,0.000520943256560713,0.012468595989048481,0.02977003902196884,0.012501360848546028
19,-0.060915501958412055,-0.26630662069362615,0.2638385044219358,-0.8702151853830705,0.004318118337015346,0.4394000197916541,0.22278803286942928,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0024974823463708162,6.902182212797925e-05,-0.00448292912915349,-0.015564720146358013,0.04513975605368614,0.012364816851913929
20,-0.06968110076255396,-0.269525035854266,0.2642825382850665,0.8624673965413734,0.0007624639314079985,-0.452980819188969,-0.2257383130945863,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.008775153197348118,-0.0032308544032275677,0.0004771937383338809,0.012079427018761635,0.028189217671751976,0.013118292205035686
21,-0.07176420340274985,-0.2693931311485601,0.25972460046362716,-0.8509446823233385,0.008008303317082964,0.4698998521303774,0.23457012527485988,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0020776516757905483,0.00013750501966569573,-0.00458154734224081,-0.015328722074627876,0.043730735778808594,0.012520869262516499
22,-0.08035155036572288,-0.2724454103871593,0.2601847265122613,-0.8430345378749008,0.002820846524210257,0.4825768909998141,0.23749601059363704,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.008617635816335678,-0.003056264715269208,0.0004787696816492826,0.01172909140586853,0.026546839624643326,0.01370186172425747
23,-0.0887898964170766,-0.2754481048047653,0.26052918348697995,0.8352084978731312,0.0026309333564702112,-0.4945406870621353,-0.24051892256180776,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.008467755280435085,-0.0030210118275135756,0.00039745375397615135,0.011636595241725445,0.02514883130788803,0.014021956361830235
24,-0.09019694009198902,-0.27517093937830645,0.25572357825317743,-0.8233766888520265,0.005522073129933697,0.5096415293804348,0.24957132546466984,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0014084402937442064,0.00028784238384105265,-0.0048408107832074165,-0.015054554678499699,0.041071098297834396,0.012844283133745193
25,-0.09848588498375548,-0.27798781985366183,0.2561068450968788,-0.8154668600586767,0.00013582312342758234,0.5207689625988153,0.25261328011780276,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.008282329887151718,-0.0028160358779132366,0.000381406833184883,0.011235752142965794,0.02369672991335392,0.014553631655871868
26,-0.10656585822592303,-0.2807574033320233,0.2563761979355103,0.8076740477441721,0.005573185304454743,-0.5312344268997475,-0.2557763786642621,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0081228232011199,-0.0027826176956295967,0.0003059948794543743,0.011144955642521381,0.022279838100075722,0.014854862354695797
27,-0.10728634570493281,-0.2803383810044344,0.2513679836088627,-0.7956834910595856,0.0018608548821187503,0.5446758642672274,0.2649764558580385,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0007384135969914496,0.00043922505574300885,-0.005031812470406294,-0.014717578887939453,0.03846830874681473,0.013161235488951206
28,-0.11519542690437834,-0.2829029190892692,0.2516590055617397,0.7878636938826152,0.003894595608907598,-0.55440164105424,-0.2681314087962268,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007938525639474392,-0.002568019786849618,0.00030797673389315605,0.01074677798897028,0.020935246720910072,0.01532794814556837
29,-0.11549427706995359,-0.28240127440885704,0.24670030949147564,-0.7756871849979963,0.00309499566598134,0.5669318610842804,0.2772869937794164,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00033998428261838853,0.0005072717904113233,-0.004995912779122591,-0.014361110515892506,0.03724668174982071,0.013275531120598316
30,-0.12326817265925273,-0.2847883289374961,0.24702489118064258,0.7678514902885102,0.002765825067503721,-0.5759708634753402,-0.2804532108942258,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007783281616866589,-0.0023799575865268707,0.0003529912210069597,0.010385791771113873,0.019536735489964485,0.01577123813331127
31,-0.12319985409100763,-0.28423046786241724,0.24214409653499722,-0.7555449061187105,0.0038765195074985464,0.5876315683380957,0.28952721344821275,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,4.7850680857663974e-05,0.0005665429634973407,-0.004933263175189495,-0.013987261801958084,0.03607488051056862,0.01337466575205326
32,-0.13081121388972083,-0.286430952621571,0.24249312912782517,0.7476943427325304,0.0021213596599369885,-0.5960313129518794,-0.29273767038053283,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007628324907273054,-0.0021954935509711504,0.00040085447835735977,0.010012200102210045,0.018198950216174126,0.016185399144887924
33,-0.130346755230967,-0.2858131728053757,0.23766391195631278,-0.7352369481392862,0.004052578051902336,0.6069309491480065,0.3017366892975761,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0004246886819601059,0.0006175622693262994,-0.004846116993576288,-0.01359790563583374,0.03495427593588829,0.013458793982863426
34,-0.13778026702904206,-0.28782612928914125,0.23810513250885895,0.7274785422299472,0.0019991266761779764,-0.614642936786098,-0.3049344754967602,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007477111648768187,-0.002013752469792962,0.0004535920743364841,0.009624241851270199,0.016935298219323158,0.016570042818784714
35,-0.13694934824901223,-0.28719195919791307,0.23340705222381597,-0.7149686349124936,0.0038106970623363085,0.6247589156294577,0.3138178245746548,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0007868903921917081,0.0006591754499822855,-0.004736291244626045,-0.01319633424282074,0.03389773890376091,0.0135252820327878
36,-0.14425811504718472,-0.2890478057458141,0.23387867017013084,0.7072876685659789,0.002375741106628977,-0.6318717162166825,-0.31698051043255115,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007329571060836315,-0.0018369377357885242,0.0005050664767622948,0.00922462996095419,0.01575024612247944,0.01692526414990425
37,-0.14312626504855558,-0.2883590024266497,0.22928097931604907,-0.694716163638251,0.003116064515214416,0.6412850585975507,0.3257502352128454,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0011353727895766497,0.0006958367303013802,-0.004609053488820791,-0.012784031219780445,0.0328948050737381,0.013577009551227093
38,-0.15026977446722592,-0.2900436640594405,0.22981981958228984,0.6871016191025233,0.0031551529253514873,-0.6478278969089639,-0.3289383316416887,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007183709181845188,-0.0016644538845866919,0.000558434403501451,0.008815129287540913,0.014626028016209602,0.017254693433642387
39,-0.1487774565881995,-0.2893271518606074,0.22536387836348334,-0.6744668016470889,0.0019148443673819274,0.6566071199538019,0.3375765940834298,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.001470862771384418,0.0007225658628158271,-0.0044635902158916,-0.012363757006824017,0.031947847455739975,0.01361251063644886
40,-0.1557878239094318,-0.2908508061170911,0.2259765311232634,0.6669832962061555,0.004379124518040126,-0.6625687684973223,-0.3407590539697649,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.007043945603072643,-0.0014971091877669096,0.0006110700778663158,0.008391701616346836,0.013584726490080357,0.017557572573423386
41,-0.1539880641716176,-0.29012476327767683,0.22165705673490566,-0.6543483452798209,0.00033811195653923843,0.6707245700384485,0.3492229658206967,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.001790559501387179,0.0007405465003103018,-0.00430426187813282,-0.011937863193452358,0.03106614761054516,0.013630220666527748
42,-0.16084568702660898,-0.29148821953369886,0.22229691510821054,0.6468994691860914,0.006103942215198691,-0.6762333150898686,-0.3524093106300586,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006908461917191744,-0.0013348765205591917,0.0006619211635552347,0.007959577254951,0.012614822015166283,0.017836034297943115
43,-0.15876868014628198,-0.29074878966197587,0.21812802194711386,0.6342087156741574,0.0016491772508030699,-0.6838344384828181,-0.360758985920268,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00209424109198153,0.0007518725469708443,-0.004131296183913946,-0.01150585524737835,0.03024684451520443,0.013630920089781284
44,-0.1565764741656246,-0.2900109567016636,0.21425994965150993,-0.6212346626375447,0.0028093375633284137,0.6914388520147702,0.36874369890829084,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.002153664594516158,0.0007559930090792477,-0.0039018772076815367,-0.011137047782540321,0.03086291439831257,0.013453381136059761
45,-0.16342662704820798,-0.29107096742666827,0.21508569121159218,0.6136706373882801,0.0035119622855230865,-0.696512484820244,-0.3718418661445975,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006865024566650391,-0.0010464520892128348,0.0008343346416950226,0.0072307288646698,0.012063759379088879,0.018160533159971237
46,-0.16102298164123596,-0.2903663052721975,0.21138001058232417,-0.6006778540244571,0.0005984623211419468,0.703597947919397,0.3796520580887675,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0023999144323170185,0.0007240005652420223,-0.0036773127503693104,-0.01067724172025919,0.029984870925545692,0.013396426104009151
47,-0.16774585172848483,-0.29129192000719073,0.2122378001633777,0.5932211758408397,0.005705980519427253,-0.7082023264291082,-0.3827604252802563,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006734627299010754,-0.0009119384340010583,0.0008697332232259214,0.006741727236658335,0.011235243640840054,0.018399102613329887
48,-0.16501999707550527,-0.29061399689678485,0.20872158611778208,0.5802839140108802,0.0019173327093685794,-0.7147861489744414,-0.3903173890691815,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.00267217680811882,0.0007008247775956988,-0.003490965813398361,-0.010245731100440025,0.029269101098179817,0.013361160643398762
49,-0.16229420832678126,-0.2899296378592501,0.20545965348340675,-0.5669247248260971,0.002058654298748667,0.7214394179032888,0.39763964165899796,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.002696080133318901,0.0007018964388407767,-0.0032666902989149094,-0.009868825785815716,0.030012033879756927,0.013138018548488617
50,-0.16898804090563763,-0.2905840908593059,0.20647015432620672,0.5592400252418331,0.004176861886848918,-0.7256999006274008,-0.40074031768923996,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006708954460918903,-0.000655246723908931,0.0009997860761359334,0.005932103376835585,0.010955611243844032,0.018667595461010933
51,-0.16603037056497139,-0.28999023499844123,0.20340381580794872,0.5459725763074459,0.0004964656995780028,-0.7318626756904765,-0.40778759590403907,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.002905486850067973,0.0006389613845385611,-0.0030369781889021397,-0.00941010657697916,0.02922508865594864,0.013050871901214123
52,-0.1630848385220373,-0.2893635394086213,0.20060986230675704,-0.532370006356031,0.003356382678136731,0.7380878264278816,0.41448434410332397,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0029128591995686293,0.0006374133517965674,-0.0028213553596287966,-0.009026238694787025,0.030013512820005417,0.01280332449823618
53,-0.16975321816020533,-0.2897956064033408,0.20169557066458785,0.5244351354619957,0.0026894192959770126,-0.741992451086399,-0.4176215490699764,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006685163825750351,-0.00042314737220294774,0.0010946292895823717,0.005058475770056248,0.010795053094625473,0.018916506320238113
54,-0.16662128363806228,-0.2892701857669532,0.19912744916874203,-0.5109946916734968,0.0009901861585681182,0.7476978164060366,0.42406534868404944,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003102958435192704,0.0005546154570765793,-0.0025963943917304277,-0.008569992147386074,0.02925611101090908,0.012704147025942802
55,-0.17315837590045882,-0.2896042928729187,0.20020771813890179,0.5031004790832754,0.005138464965227735,-0.751220346708513,-0.4272370475685852,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006559032015502453,-0.0003269680601079017,0.0010922574438154697,0.004481173120439053,0.010162311606109142,0.01911068707704544
56,-0.1698104211689473,-0.2891197903245922,0.197806253582793,0.48963230206018593,0.0016918249519911192,-0.7565492978640125,-0.4334633853153512,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003325766883790493,0.00048295012675225735,-0.0024129641242325306,-0.00813689548522234,0.028681784868240356,0.012615627609193325
57,-0.16649079013526338,-0.28866415329283274,0.19562585153694464,-0.47584188049590115,0.0019563668159324,0.7619563975789784,0.4393098286898121,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003305344609543681,0.0004762083990499377,-0.002213152823969722,-0.0077489642426371574,0.029549211263656616,0.012332240119576454
58,-0.17301730197871582,-0.28877910474417906,0.1967353836438583,0.4676881214674883,0.003983001729586744,-0.765135352579551,-0.44251536579920064,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006545014213770628,-0.00011373294546501711,0.001138470252044499,0.003542714286595583,0.010217833332717419,0.019320765510201454
59,-0.16957065222839324,-0.2883985838146508,0.19475823780567114,0.45390755643336617,0.0005670670135453762,-0.7701350400711137,-0.4481736590902648,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0034602954983711243,0.00037614814937114716,-0.0019972436130046844,-0.0072896345518529415,0.028862129896879196,0.012214993126690388
60,-0.16613412780809778,-0.28803409666053975,0.1929716458755124,-0.4397654334020423,0.0030541759882588082,0.7752320695738382,0.45344489620902195,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0034270945470780134,0.0003662698727566749,-0.0018108708318322897,-0.006896490231156349,0.02974466048181057,0.011914289556443691
61,-0.17264873659964872,-0.2879651646016163,0.19410341144877855,0.4312931948650855,0.002692812188600137,-0.7780536786148269,-0.4567399719966713,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00652575958520174,8.484372665407136e-05,0.001152678276412189,0.0025492352433502674,0.010349758900702,0.019519178196787834
62,-0.16909022603734628,-0.2877013613418093,0.19253753768059345,-0.4173232373843112,0.000809614242635557,0.7827190815026444,0.46172665021147824,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003566427156329155,0.0002508808101993054,-0.001602639677003026,-0.006431574001908302,0.029069554060697556,0.011790463700890541
63,-0.17549903499817518,-0.2875447263393122,0.19363635029869464,0.4088836828696635,0.0049684329584813725,-0.785159100605462,-0.46509637204916954,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0063970983028411865,0.00016060384223237634,0.0011160485446453094,0.0018964039627462626,0.009863964281976223,0.01968245767056942
64,-0.17175147561585052,-0.2873804120647454,0.19221630629363623,0.39490501348306806,0.0016623805006253365,-0.7894791876584429,-0.4698615530889647,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0037475440185517073,0.00014271521649789065,-0.0014310921542346478,-0.005982273258268833,0.0285745058208704,0.011665038764476776
65,-0.1681048897753718,-0.2872297075893944,0.19095956831441435,-0.3805768074324776,0.0019411085103439789,0.7938885983194515,0.4742345613729885,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0036883398424834013,0.0001351194950984791,-0.0012675581965595484,-0.005579537246376276,0.029509877786040306,0.011336145922541618
66,-0.17450664344940836,-0.286871574955574,0.1920440988095513,0.37186446530925243,0.0035868994171057507,-0.7959681440376917,-0.4776386367014586,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006379382684826851,0.0003565729421097785,0.0010840080212801695,0.0008553347433917224,0.010164027102291584,0.01985265128314495
67,-0.17074985619035898,-0.28684802000298465,0.19097151354247688,0.357632332912294,0.00014548671180797593,-0.7999914133575124,-0.4817808960965312,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003797840792685747,6.571057838300476e-06,-0.0010746155166998506,-0.005107455886900425,0.02887151390314102,0.011207710020244122
68,-0.16705170723204993,-0.2868387688473327,0.1900810656965446,-0.3431432463881431,0.003631361926484637,0.8040562466795373,0.48552350905427843,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0037288048770278692,-1.1045299288525712e-06,-0.0009275597985833883,-0.004697353579103947,0.029795579612255096,0.010868791490793228
69,-0.17338821497026424,-0.28629661833751097,0.19110238677390634,0.33406284532520003,0.0018178761002434444,-0.805772138032086,-0.4890091740150859,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0063509345054626465,0.0005464303540065885,0.0010220728581771255,-0.000221377718844451,0.010511483997106552,0.020015545189380646
70,-0.1696214207641804,-0.2864079055944526,0.19033776560561985,-0.3196153304603914,0.0017544233435575888,0.8095173377779508,0.4924679099904132,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0038217012770473957,-0.00013999317889101803,-0.0007458042819052935,-0.004217682871967554,0.02916570194065571,0.010740216821432114
71,-0.17578381568762538,-0.2858243384447092,0.19130220237065942,0.310603998340604,0.0037936983047726553,-0.8108382315521633,-0.49603641632582063,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006214556749910116,0.0006185219390317798,0.0009579972829669714,-0.0009280905942432582,0.01014089584350586,0.02015439234673977
72,-0.17184009835782502,-0.28607474742516387,0.1907134757961992,0.29632007598726484,0.00033267080357482617,-0.8142738698880827,-0.49915164701173126,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003959685564041138,-0.0002683511993382126,-0.0005929826875217259,-0.0037358924746513367,0.02872307412326336,0.010593036189675331
73,-0.16798247797607913,-0.28633619512992275,0.19026008365119607,-0.2816673548549075,0.0033796020570915817,0.8177712476302642,0.5018986611341144,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003868183121085167,-0.0002696604060474783,-0.00047592498594895005,-0.0033168222289532423,0.029664475470781326,0.010237953625619411
74,-0.17417295165045713,-0.28550327714465384,0.1911142293766729,0.2721755081881314,0.001924347855022714,-0.8187181819744057,-0.5055861233582162,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.006186102516949177,0.0008206165512092412,0.0008551444043405354,-0.002025012858211994,0.010648227296769619,0.020292209461331367
75,-0.17028694072596923,-0.2859004432364364,0.19079694617456477,-0.25774130092365405,0.0017633875323796392,0.8218753392383524,0.5080228725307909,-0.25,-0.3,0.2,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.003930669743567705,-0.00041515982593409717,-0.000310221454128623,-0.002820424735546112,0.029066363349556923,0.010113866999745369
