timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
22,-0.17471845251737766,0.3565286119016405,0.16684035817285048,-0.003751060381401327,0.15134850653508045,0.9884215962525451,-0.010114701042863617,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.000525384210050106,-0.0031698846723884344,-0.002327411901205778,-0.0398721881210804,-0.0251054335385561,-0.001793413539417088
23,-0.1741830053016379,0.354019045116069,0.16508096929950028,-0.011358948746713853,0.1505495586075742,0.988504930297019,-0.00798795749361138,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0004847633244935423,-0.0025924828369170427,-0.00186076236423105,-0.040055181831121445,-0.02457948960363865,-0.0015854553785175085
24,-0.17378226320600093,0.35161602931856983,0.1635545930361834,-0.0037711096578679237,0.149777458602731,0.988671109746412,-0.009051429680100496,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00045407781726680696,-0.0024043789599090815,-0.0014677532017230988,-0.03837599232792854,-0.024649614468216896,-0.0016289429040625691
25,-0.17332797605119357,0.3497796163958757,0.1624547751915045,-0.011052863682964842,0.1490801112605087,0.9887278516145002,-0.00837795158348942,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0004020471533294767,-0.0019220758695155382,-0.001164974644780159,-0.03870507702231407,-0.024261169135570526,-0.0014254383277148008
26,-0.1729873296339393,0.34798509742660555,0.1615064813577461,-0.0037613333695506123,0.14839443885717868,0.9888869646616654,-0.008216690926671212,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00038538375520147383,-0.0018028337508440018,-0.0009140868205577135,-0.03731198236346245,-0.024262461811304092,-0.0014629571232944727
27,-0.17261561250586077,0.3466580689525495,0.16082912454666481,-0.01083950467078777,0.14776437260802416,0.9889245827717371,-0.008738702191671329,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00032312850817106664,-0.0014027348952367902,-0.0007266349857673049,-0.03774835914373398,-0.023993300274014473,-0.0012668173294514418
28,-0.17235892581424725,0.34530043998365195,0.16023925359665261,-0.003729659672123297,0.1471172947205461,0.9890834623092273,-0.007516370083321594,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.00032188708428293467,-0.0013412003172561526,-0.0005680883768945932,-0.03656221181154251,-0.023943569511175156,-0.0013002196792513132
29,-0.17203829587450678,0.3443763357618265,0.15985362838827755,-0.010731231574350956,0.1465592755078752,0.9891013846877098,-0.00914714383616774,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0002576407277956605,-0.0010034422157332301,-0.0004514033498708159,-0.03706779330968857,-0.023783879354596138,-0.001109139178879559
30,-0.1718042391797906,0.3433884221537088,0.15945571411239406,-0.0036585959642623403,0.14604155271029273,0.9892477503928407,-0.006882434179922035,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,-1.0,0.0,0.0002680185134522617,-0.000991778215393424,-0.00035779367317445576,-0.03603594750165939,-0.02368139661848545,-0.0011413900647312403
31,-0.17157991203500852,0.3427538344704486,0.1592820625092608,-0.010620439991785156,0.14554183619288,0.9892483949052598,-0.009612145928619092,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.00019144739781040698,-0.0007119710789993405,-0.0002782989467959851,-0.036593999713659286,-0.023611605167388916,-0.0009614352602511644
32,-0.13940728215032885,0.3606857131321425,0.1934148809264557,-0.017789447112081202,0.13400881529748254,0.9906019459099382,-0.02080763690224329,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.0322214774787426,0.017988774925470352,0.034192442893981934,0.014230121858417988,-0.05978972464799881,-0.02240692637860775
33,-0.10926488579471305,0.3781327523288917,0.22502619311308142,-0.009421855044159709,0.12372023834714242,0.9918194185136252,-0.02997953185337588,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.030152475461363792,0.017479000613093376,0.03167521581053734,0.011307590641081333,-0.05676887556910515,-0.01929580420255661
34,-0.0815293148511298,0.3951251175495731,0.2537785858274933,-0.016313166577909283,0.11511674488254946,0.9925510345017827,-0.03639312508274641,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.027764052152633667,0.017016328871250153,0.028870560228824615,0.0067277406342327595,-0.05323910713195801,-0.015623142011463642
35,-0.056385174239358814,0.41124926770657194,0.27947011217029644,-0.007890780955694824,0.10803110680425557,0.993283645415924,-0.040676962617800766,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.025176627561450005,0.01613629423081875,0.025800680741667747,0.00335084181278944,-0.04956941679120064,-0.012292628176510334
36,-0.034068214613976786,0.42655083734457533,0.30208488337716544,-0.014718431039613702,0.10258558415264585,0.9937143888310899,-0.042323505783975174,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.022394338622689247,0.015328865498304367,0.022627661004662514,-0.0016037225723266602,-0.045746516436338425,-0.008913455531001091
37,-0.014483576590992807,0.44060323970033805,0.3216157015241255,-0.006420393687591546,0.09860807355422578,0.9942152010259755,-0.04208753287732602,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.01962585560977459,0.014103234745562077,0.0194699764251709,-0.004900381434708834,-0.04217703267931938,-0.006219735834747553
38,0.0023328877572160464,0.45360735383987855,0.3381675670190483,-0.013218469800032705,0.0960352349600795,0.9945129611381436,-0.03932525690379467,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.01688535138964653,0.013041607104241848,0.016467690467834473,-0.009621822275221348,-0.03870302438735962,-0.00356125645339489
39,0.016635505207536164,0.46520511839156564,0.35196369488480495,-0.005211865728683132,0.09453573593565394,0.9948927028774107,-0.03499058227595947,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.014356611296534538,0.011639556847512722,0.013736912049353123,-0.012340744026005268,-0.035814180970191956,-0.001699349144473672
40,0.028522225766861288,0.4756838501690401,0.36330772894824326,-0.01200558139646581,0.09400392684096885,0.9950919693820222,-0.02847982136916248,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.012014866806566715,0.010509086772799492,0.01132120843976736,-0.016357315704226494,-0.03316148743033409,0.0001691217621555552
41,0.03841867474632733,0.48477581980110607,0.3726159146569113,-0.00448852857497675,0.09425368267972795,0.9953177241486671,-0.020945749164417812,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009985295124351978,0.009134113788604736,0.009267708286643028,-0.018233932554721832,-0.03125037997961044,0.001273675705306232
42,0.04647556191887937,0.4928620632824189,0.380147703079599,-0.011226139691818206,0.09513306474099388,0.9953318347138411,-0.011756384894366907,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.008181212469935417,0.008112430572509766,0.007516137324273586,-0.021374931558966637,-0.02953890897333622,0.0024618692696094513
43,0.053083709312141056,0.49974183953429036,0.3862361311651592,-0.004096654993339387,0.09652358773655853,0.9953203238482285,-0.0019665612083217374,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006676719058305025,0.006904419045895338,0.006090438459068537,-0.02243581786751747,-0.028542229905724525,0.0029753893613815308
