timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
13,-0.19721686162889776,0.3971251022687661,0.3080735715481811,-0.0014343893182859346,-0.7723988179777855,0.6347787777571692,0.021305206474422297,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0013500394998118281,0.0007773806573823094,-0.001038183574564755,0.0014557570684701204,-0.0028485150542110205,-0.10391533374786377
14,-0.19819320518836225,0.3976905120961229,0.30732560070924886,-0.001430929159346835,-0.7389211028460109,0.6734712260257628,0.02073798268713645,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0010135540505871177,0.0006008756463415921,-0.0007353696273639798,0.0018402927089482546,-0.003031958593055606,-0.10263246297836304
15,-0.19889292356061458,0.3981366450312493,0.3068077946451373,-0.0015246309497966542,-0.7040609192657136,0.7098485833570498,0.020270327308030387,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0007482045912183821,0.0004690640780609101,-0.0005200098385103047,0.0020313181448727846,-0.0032146871089935303,-0.10099321603775024
16,-0.19939270029045428,0.3984775189817499,0.3064359310208269,-0.0015670467637834082,-0.6681287718360157,0.7437779944964638,0.0198943085367599,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005395521875470877,0.0003669251746032387,-0.00037466242793016136,0.002250019460916519,-0.003449398325756192,-0.09903709590435028
17,-0.19974650190034426,0.39873652890977246,0.30617769098486003,-0.0016299786464924644,-0.6314205257290842,0.7751907497683784,0.019615410552886618,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00037071178667247295,0.00028865793137811124,-0.00027986569330096245,0.0024059556890279055,-0.0036978782154619694,-0.09680349379777908
18,-0.19995369469208793,0.39894966044977836,0.3059656189455553,-0.0016969313810682287,-0.5942418570069931,0.8040504405770565,0.01940682386712988,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002301582571817562,0.00022741231077816337,-0.00022747246839571744,0.0025505542289465666,-0.003981864545494318,-0.09430751204490662
19,-0.2000684935248479,0.3991028963561746,0.30578502235542876,-0.001763041626371434,-0.5569300691339223,0.8303337401380742,0.019278738730151738,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001193731659441255,0.00017406130791641772,-0.0002026717265835032,0.0026794925797730684,-0.004283037967979908,-0.09155184030532837
20,-0.20009915178504045,0.39925226546447434,0.3056826525699763,-0.0017976826452316286,-0.5197595198106506,0.8540929216847688,0.019289661253750437,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.801750088110566e-05,0.00013027498789597303,-0.00020017130009364337,0.002786720637232065,-0.004610419273376465,-0.08854054659605026
21,-0.200055972416555,0.39933833538450075,0.30550471315955785,-0.001938992251078019,-0.4830216716476742,0.8753934947306281,0.019301150510639433,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.353079930297099e-05,8.471207547700033e-05,-0.00022690324112772942,0.0028456866275519133,-0.004990403540432453,-0.08527690917253494
22,-0.19998000187792322,0.39938094899340904,0.3052896016980312,-0.0019846850684153727,-0.4469903821248463,0.8943269546405445,0.019363819778976617,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.579103061696514e-05,4.922831431031227e-05,-0.0002499762049410492,0.00295247882604599,-0.005390170495957136,-0.08174266666173935
23,-0.19985091327982452,0.39939707005928504,0.3050370651311047,-0.0020817587756189757,-0.41197458855950586,0.9109854247902387,0.019446348792887414,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00013544339162763208,2.0928773665218614e-05,-0.0002727287937887013,0.002971398178488016,-0.00579298147931695,-0.07795791327953339
24,-0.1997348353004375,0.39938026827733925,0.30475930928242567,-0.0021492970026757226,-0.37821039487325875,0.9255103324592228,0.01956788806762279,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00015602860366925597,-2.299714878972736e-06,-0.00029202207224443555,0.002993006957694888,-0.0062216417863965034,-0.07393958419561386
25,-0.19959277139484258,0.3993471004708551,0.30447431884106313,-0.002228493251065885,-0.3458926073267307,0.9380641933840721,0.019720727806960173,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00017073437629733235,-1.7759855836629868e-05,-0.0003065134515054524,0.002959470497444272,-0.006672978401184082,-0.06972762197256088
26,-0.19944854235994852,0.3993048393171191,0.30416727444296787,-0.0023339976646575395,-0.31524431495457556,0.948799653927145,0.019869349547775462,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00017018322250805795,-2.77592807833571e-05,-0.0003170664422214031,0.0028959952760487795,-0.007151985075324774,-0.06536533683538437
27,-0.19930166856194564,0.39925924444229616,0.3038784756730854,-0.002394627784157923,-0.2863751926787938,0.957904693934212,0.020052733348921045,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00015945493942126632,-3.271335663157515e-05,-0.0003184388333465904,0.002816061722114682,-0.007643000688403845,-0.06091783195734024
28,-0.19917568664901558,0.39922036567410357,0.30357475494512304,-0.0025003580850730353,-0.25942019943063993,0.965550244272693,0.020189951009261273,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00013900533667765558,-3.3538322895765305e-05,-0.00031700535328127444,0.0026758424937725067,-0.008145086467266083,-0.05645553395152092
29,-0.19907371443769684,0.39917501508435455,0.30328803999825626,-0.002572853307164564,-0.23441697186307525,0.9719200985212411,0.020331891669669564,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00011528492177603766,-3.189230483258143e-05,-0.00030570951639674604,0.0025459215976297855,-0.008632443845272064,-0.05204883962869644
30,-0.19898071504293752,0.3991463295555086,0.3030167955862376,-0.002650550056231591,-0.21131569942383904,0.9772004660375486,0.02044257658444655,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.046312334248796e-05,-2.5779474526643753e-05,-0.0002906288136728108,0.0023794749286025763,-0.009107299149036407,-0.047768499702215195
31,-0.19891932035051602,0.39912167328989917,0.3027631539073863,-0.0027364365229167187,-0.19010552765484143,0.9815450500199779,0.020535701875260295,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.270375160966069e-05,-2.0127277821302414e-05,-0.0002722608915064484,0.002212764462456107,-0.00955238938331604,-0.04365849867463112
32,-0.1988533605117636,0.3991311730198955,0.3025237816104501,-0.002792272746139048,-0.17070460984494976,0.9851027510762047,0.020608474293063967,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.849122367682867e-05,-1.3154279258742463e-05,-0.00025165555416606367,0.0020513625349849463,-0.009973684325814247,-0.03976728022098541
33,-0.19881510531857108,0.39913643536632626,0.302305750250408,-0.002870868350377228,-0.1530513699471952,0.9879980707425426,0.020660311740518956,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.110307675844524e-05,-1.1221784916415345e-05,-0.00022919056937098503,0.0018820532131940126,-0.010352402925491333,-0.03612200543284416
34,-0.1988168375740568,0.39913209116663007,0.3021276521530751,-0.002916631961263821,-0.13705100763357822,0.990342799063482,0.02072811876970901,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1325779269100167e-05,-7.595773695356911e-06,-0.0002068097674055025,0.0017368056578561664,-0.010702818632125854,-0.03274276480078697
35,-0.19882254715207925,0.39914243030977337,0.3019737560540753,-0.002971314608827547,-0.12253732268279374,0.992241555984733,0.02079592306737913,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.522837712604087e-05,-1.6148202348631457e-06,-0.000188830032129772,0.001579901552759111,-0.01102984044700861,-0.029641255736351013
36,-0.19885243422570195,0.39915175792895663,0.30182659211745955,-0.0030499393980402915,-0.1094049169946238,0.9937738695261857,0.020850857392907214,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.802977880695835e-05,1.7398036789018079e-06,-0.0001731115480652079,0.001441422151401639,-0.01133511122316122,-0.026801232248544693
37,-0.19888842523894024,0.3991556133944506,0.3016974380844927,-0.0030649851693788383,-0.09754455292803339,0.995006874398241,0.020904209150904154,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.489176353672519e-05,5.289633008942474e-06,-0.000156619687913917,0.0013313516974449158,-0.011618181131780148,-0.0242137648165226
38,-0.19891862816278494,0.3991768227567824,0.30158442199419677,-0.003139379268388012,-0.08681363918784225,0.9959990422762217,0.02096292283107274,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.9544276407686993e-05,9.721610695123672e-06,-0.0001417974999640137,0.00119878351688385,-0.011858846060931683,-0.02186887152493
39,-0.19896294184838859,0.3991977822361472,0.3014614486873801,-0.0031537708336837724,-0.0771645910667247,0.9967922160260116,0.020998992475518376,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.465351205202751e-05,1.0479520824446809e-05,-0.00012892215454485267,0.0011126470053568482,-0.01210043951869011,-0.019741881638765335
40,-0.1990109452257326,0.3992104803858876,0.30135524346033987,-0.0032157112357978144,-0.06841645572168127,0.99742982249116,0.021037989280924964,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.556211181101389e-05,1.1102390089945402e-05,-0.0001128788135247305,0.001009205006994307,-0.012291931547224522,-0.01782796159386635
41,-0.1990583705170681,0.39922475739273455,0.30128279793987084,-0.0032240898897051215,-0.06061197483885385,0.9979328896184996,0.021112592644882903,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.47494382772129e-05,1.2866128599853255e-05,-9.910418157232925e-05,0.0009423010051250458,-0.012483695521950722,-0.016091955825686455
42,-0.19909380797102336,0.3992474174945056,0.30121909465254537,-0.0033020500849239034,-0.05348704361408009,0.998338441986925,0.02117989333734656,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.3129682783037424e-05,1.3871584087610245e-05,-9.10530798137188e-05,0.0008496463415212929,-0.012663351371884346,-0.014549250714480877
43,-0.19915354752805448,0.3992552207890194,0.30114565456622655,-0.0032749177164552454,-0.047142159458898,0.9986564492615175,0.021264714055932797,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.347073238226585e-05,1.2865010830864776e-05,-8.428050205111504e-05,0.0008058298262767494,-0.012846328318119049,-0.013141036033630371
44,-0.19919374542901536,0.3992807891380549,0.3010811206019669,-0.0033801418649779557,-0.041379674438305356,0.9989100178069139,0.021332452023699232,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.7455509047722444e-05,1.4535058653564192e-05,-7.48130478314124e-05,0.0007094163447618484,-0.012997065670788288,-0.011893302202224731
45,-0.19921546899144257,0.3993013309023927,0.3010476355114787,-0.0033165475065927976,-0.036144905295942636,0.9991108229417655,0.021450170498439763,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.5061820856062695e-05,1.2362283086986281e-05,-6.675599433947355e-05,0.000698006188031286,-0.013166016899049282,-0.010759063065052032
46,-0.19925027127420677,0.3993167248211393,0.3010196661724617,-0.0034331291938143266,-0.031474167092375924,0.9992663965383618,0.02154667443057932,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.630718831322156e-05,1.0839197784662247e-05,-6.425259925890714e-05,0.0005887158331461251,-0.013303006067872047,-0.00973816029727459
47,-0.19929543414747045,0.3993334777689947,0.3009763874033853,-0.0034110423790692694,-0.02728892292028963,0.9993871020722587,0.02165870927252219,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.4056923798052594e-05,9.847152796282899e-06,-6.25397078692913e-05,0.0005902659031562507,-0.013472958467900753,-0.008825554512441158
48,-0.1993358030157386,0.39933941781975113,0.30094960202215815,-0.003510117460120694,-0.023442151730157016,0.9994821286961234,0.021762789681985886,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.879290306940675e-05,8.657481885165907e-06,-5.743680594605394e-05,0.0005168851348571479,-0.013603885658085346,-0.008014233782887459
49,-0.1993539897093073,0.39935342086722475,0.300911640591621,-0.003456756389097301,-0.019979532884583276,0.9995550162151234,0.02187781205159381,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.420930806896649e-05,9.112339284911286e-06,-5.524558946490288e-05,0.0005160355940461159,-0.013760283589363098,-0.007267381530255079
50,-0.19937216170751484,0.3993670079610812,0.3008785884923295,-0.003538944789736319,-0.016864661800010613,0.9996098558541224,0.021981699921687612,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.4037944715237245e-05,8.050259566516615e-06,-5.059195609646849e-05,0.0004338635189924389,-0.013869705609977245,-0.006600871682167053
51,-0.19939700264285132,0.399382850255175,0.30084740254036446,-0.0035502044377712827,-0.014063871929883183,0.99965060812188,0.022096724561467967,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.35622244165279e-05,6.69257724439376e-06,-4.667220855480991e-05,0.0004338035359978676,-0.01400828082114458,-0.005999829154461622
52,-0.19941946129692767,0.39939563403673917,0.3008115533874352,-0.003596224906375576,-0.011528121461377591,0.9996806505567608,0.022198344181629907,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.122721318504773e-05,4.874076694250107e-06,-4.289923163014464e-05,0.00039430000470019877,-0.014127603732049465,-0.005463677924126387
53,-0.1994350124789393,0.3994078025516845,0.30081028513123603,-0.0035841403277997127,-0.009172021934231622,0.9997016564140268,0.022352317884280045,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.9047170755802654e-05,3.482308329694206e-06,-3.8002712244633585e-05,0.00038018784835003316,-0.014245063066482544,-0.004978029988706112
54,-0.18893973849735637,0.3805557926576891,0.27121186183269375,-0.00027637090994152313,-0.0025068280368334473,0.9998058684709766,0.0195413613474098,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.010510030202567577,-0.018851740285754204,-0.029504969716072083,-0.00526768621057272,-0.0074005029164254665,-0.013358362019062042
55,-0.18053440084684536,0.3649867347951301,0.24706101022222404,-0.002823322455987468,0.002561136772894541,0.9998476103919934,0.017036003702762762,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.008430748246610165,-0.015670491382479668,-0.0242332573980093,-0.005073668900877237,-0.006077128928154707,-0.010230345651507378
56,-0.1739471233867604,0.352345193575847,0.2277279453158148,-0.0005112597961063414,0.00639869096701443,0.9998523446936081,0.01594001813122897,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.006616521161049604,-0.01273097563534975,-0.0194432120770216,-0.0023308400996029377,-0.006406795233488083,-0.007704599294811487
57,-0.16873801425619747,0.34202879125678987,0.2121189581235504,-0.0024148483021406452,0.009336401626270177,0.9998479664309948,0.01452735819600091,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.005197617225348949,-0.010312261991202831,-0.015592974610626698,-0.002707242500036955,-0.00587849784642458,-0.005887502804398537
58,-0.16470925140212325,0.33375128818345695,0.19971131263088454,-0.0008532109825573035,0.011493041144807552,0.9998338815697534,0.014120598479645767,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.004068838898092508,-0.008316106162965298,-0.01245020516216755,-0.0008332228171639144,-0.00625232607126236,-0.0043414016254246235
59,-0.1614998404508375,0.32708843970557366,0.18981880552886954,-0.002065635080503727,0.013091656492125788,0.9998196327093903,0.013603077992365068,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.003200188046321273,-0.006704654544591904,-0.009951937012374401,-0.001192435622215271,-0.006053647492080927,-0.003266588319092989
60,-0.15903556273212102,0.3216662368222618,0.1818773571707369,-0.0013906289390322488,0.01425240956916469,0.9998055666786654,0.01355595112781376,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0025052183773368597,-0.005399906542152166,-0.007947662845253944,-6.5116400946863e-05,-0.006514218635857105,-0.002370094181969762
61,-0.1570252201745525,0.3174112786251083,0.17556307855384778,-0.0017202415126344234,0.01511201993091394,0.9997933559883474,0.013487510678534737,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0019742422737181187,-0.0043349191546440125,-0.0063394405879080296,-0.00016328785568475723,-0.006611843593418598,-0.001737338723614812
62,-0.1555052338478642,0.3138772612189331,0.17046253148510482,-0.0017721687755055554,0.01568234460946629,0.9997840375001692,0.013520423264137946,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0015401693526655436,-0.003496148157864809,-0.005057707894593477,0.0002663707418832928,-0.006926029454916716,-0.0012279871152713895
63,-0.1542976934870668,0.31118930948256884,0.16651404779481893,-0.0018105833769572809,0.01609622757827942,0.9997722865632275,0.013892741476008783,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0012129563838243484,-0.0027988662477582693,-0.004021541681140661,0.000462288036942482,-0.007173347752541304,-0.000852239434607327
64,-0.15335790732927113,0.3089042609741919,0.16330880085526567,-0.001956265037244732,0.016330209994719524,0.9997638122778018,0.014206228506855552,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0009528491646051407,-0.0022669844329357147,-0.0032189202029258013,0.000565268681384623,-0.00758343655616045,-0.0005924004362896085
65,-0.1526177527097075,0.30705255747416954,0.16073821280041944,-0.0020043091083748066,0.016476789950011783,0.9997555284217325,0.014607584609502402,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0007508608396165073,-0.0018155787838622928,-0.0025670055765658617,0.0007048018160276115,-0.00795472040772438,-0.0003984588256571442
66,-0.15202389796674182,0.3056341135852718,0.15871363285890924,-0.002144790864438434,0.01656732237628696,0.9997475124304299,0.015027810572251641,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.000592073833104223,-0.001449364353902638,-0.0020440001972019672,0.0007531355950050056,-0.00832753162831068,-0.00026282697217538953
67,-0.151561878645331,0.3045783833105881,0.15716783037290033,-0.0021926948229093485,0.016606015435086337,0.9997373817679037,0.015639687869005995,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0004644992295652628,-0.0011683468474075198,-0.0016322557348757982,0.0008346073445864022,-0.008716835640370846,-0.00016779331781435758
68,-0.15121751249301335,0.3037010570806678,0.15590996580916483,-0.002403027676614492,0.016604122425158404,0.9997279320395225,0.01620464366951104,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00036505950265564024,-0.0009591070120222867,-0.0013182226102799177,0.0008190736407414079,-0.009181170724332333,-0.00012388257891871035
69,-0.15093448224770123,0.30295847923022423,0.1548668235531871,-0.0024261598769271648,0.016588060293750904,0.999718835202437,0.016769035315880577,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.0002911113842856139,-0.0007856060983613133,-0.0010629649041220546,0.0008899163804017007,-0.009653213433921337,-9.692339517641813e-05
70,-0.15070185444151268,0.3023065760186937,0.153988577042363,-0.002583598083892612,0.016571046494255517,0.9997112401333157,0.017209351822028887,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00023061227693688124,-0.0006389034097082913,-0.0008514318033121526,0.0008474201313219965,-0.010058729909360409,-8.698878809809685e-05
71,-0.1505254699681646,0.3017614078228383,0.15327474132904392,-0.002605195697250437,0.01650950346114648,0.999704522569534,0.01764983866400514,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00018089193326886743,-0.0005102992872707546,-0.00067317666253075,0.0008939452818594873,-0.010419296100735664,-7.359413575613871e-05
72,-0.15037991935767422,0.3013049253606593,0.15268530045135364,-0.0027390122278116327,0.016451483861277434,0.9996980624315167,0.018045233759899283,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00014341775386128575,-0.0004027462564408779,-0.000528170436155051,0.0008578390115872025,-0.010733098722994328,-7.978855137480423e-05
73,-0.1502695674790713,0.3009067021704375,0.15217804716039035,-0.0027547483612675836,0.0163865850492384,0.9996933215986695,0.01836175217427086,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,0.00011246245412621647,-0.00031279298127628863,-0.0004084828251507133,0.0008883841219358146,-0.011047372594475746,-8.621095184935257e-05
74,-0.15017648598399716,0.3005621562126439,0.1517159916410124,-0.002852088542257375,0.016328688819601055,0.9996905893383072,0.018546296147962087,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.926916780183092e-05,-0.00023428621352650225,-0.0003054942062590271,0.000861352717038244,-0.011272174306213856,-9.51680340222083e-05
75,-0.150107051829614,0.30029249708425826,0.15134833826662064,-0.002828923004257665,0.016255635427978646,0.9996878777447689,0.01875896056898874,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,6.984866922721267e-05,-0.0001662098802626133,-0.00021176590234972537,0.0009008333436213434,-0.011436712928116322,-9.47269654716365e-05
76,-0.15007254174945606,0.3000818072606332,0.15109979984906802,-0.0029618799815793696,0.016170586241419878,0.9996830226814789,0.01906812969343027,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,5.5509470257675275e-05,-0.00011283149797236547,-0.00013708350888919085,0.0008658032747916877,-0.011579843237996101,-0.00010631708573782817
77,-0.09928797638062575,0.3369473686160196,0.19793876187518744,-0.015767038104466786,0.013449255784412466,0.9996035515965419,0.01905931960583417,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.05076969414949417,0.03691096976399422,0.04690859094262123,-0.00045135917025618255,-0.03763144463300705,0.004812994506210089
78,-0.05687054398564723,0.368032676868775,0.23739419795264813,-0.0026864434633620824,0.011439341909018354,0.9996775078722404,0.022512324014938842,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.04242017865180969,0.031071698293089867,0.03946511074900627,0.006396187003701925,-0.037016477435827255,0.0033119122963398695
79,-0.022510538167040257,0.3936475794755118,0.26973415873725254,-0.013109785911808567,0.010038747234523164,0.9996167108001407,0.022221353613492083,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.03435288369655609,0.0256314929574728,0.032345227897167206,-0.0009406887111254036,-0.03171516954898834,0.0021795746870338917
