timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
390,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003743926645256579,-0.0008393366588279605,0.999998927116394,0.0011443031253293157,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,2.0053703053690697e-07,-2.360902726650238e-07,-4.66126948595047e-07,-4.6934292186051607e-07,-8.995004463940859e-06,-1.141801462267722e-07,-0.0026362347416579723,3.140841245651245,0.0035941186361014843
391,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037844578037038445,-0.000839166110381484,0.999998927116394,0.001142200082540512,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,1.8712599114678596e-07,-2.2416934086777474e-07,-4.136003610710759e-07,-3.848181222565472e-06,-7.165142051235307e-06,-3.2279641004606674e-07,-0.0026357281021773815,3.1408333778381348,0.0035880168434232473
392,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003811875940300524,-0.0008389141876250505,0.999998927116394,0.0011386151891201735,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,1.3497192696831917e-07,-1.8095597908995842e-07,-3.644265405000624e-07,-6.549762019858463e-06,-4.47101183453924e-06,-4.6882777837709e-07,-0.0026349551044404507,3.1408276557922363,0.0035771657712757587
393,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00038226047763600945,-0.0008386254776269197,0.999998927116394,0.001134166494011879,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,4.4074841554220257e-08,-1.2991949915885925e-07,-3.308989278139052e-07,-8.196339877031278e-06,-1.3507087714970112e-06,-5.373731255531311e-07,-0.002634049393236637,3.1408252716064453,0.0035633218940347433
394,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.000381426012609154,-0.0008383375825360417,0.9999989867210388,0.001129585551097989,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-5.1292591507490215e-08,-7.031485438346863e-08,-3.025866988082271e-07,-8.568124030716717e-06,1.7055193666237756e-06,-5.403533691605844e-07,-0.0026331336703151464,3.14082670211792,0.0035487704444676638
395,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037916103610768914,-0.0008380947983823717,0.9999989867210388,0.0011255245190113783,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.5262048691511154e-07,-8.102506221518979e-09,-3.0370429726644943e-07,-7.568256023660069e-06,4.15899557992816e-06,-4.5094640199749847e-07,-0.002632368355989456,3.1408309936523438,0.0035359603352844715
396,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037594238528981805,-0.0008379172650165856,0.9999989867210388,0.0011224019108340144,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.3159664408467506e-07,3.1758101926016025e-08,-3.219582254132547e-07,-5.597205017693341e-06,5.806319222756429e-06,-3.1385570764541626e-07,-0.0026318219024688005,3.1408369541168213,0.003526309970766306
397,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037200847873464227,-0.0008378335041925311,0.9999989867210388,0.001120643108151853,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.971617618641176e-07,4.628673266893202e-08,-3.5176054780095e-07,-3.030107563972706e-06,6.5521221586095635e-06,-1.3802200271584297e-07,-0.002631543902680278,3.1408443450927734,0.003520542522892356
398,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003680745721794665,-0.0008378580096177757,0.9999989867210388,0.0011206053895875812,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-3.269640842518129e-07,5.746260356431776e-08,-3.9311126442953537e-07,-6.254122553173147e-08,6.219081114977598e-06,4.377216100692749e-08,-0.002631571376696229,3.1408514976501465,0.003519687568768859
399,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003648559213615954,-0.0008379942155443132,0.9999989867210388,0.0011224347399547696,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-3.150431382437091e-07,6.118789741549335e-08,-4.229135868172307e-07,2.739622232184047e-06,4.8586052798782475e-06,2.106651635358503e-07,-0.0026319166645407677,3.1408581733703613,0.0035239753779023886
400,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003630677820183337,-0.0008382071391679347,0.9999989867210388,0.001125686103478074,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.718297764658928e-07,1.6111881606661882e-08,-4.6724454705326934e-07,4.8745860112831e-06,2.613745209600893e-06,3.239140085042891e-07,-0.0026325287763029337,3.140862464904785,0.0035330757964402437
401,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036318699130788445,-0.0008384496322833002,0.9999989867210388,0.0011295878794044256,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.9285361929632927e-07,-2.263113962897023e-08,-5.082227403363504e-07,5.852474714629352e-06,2.6158522459240885e-08,3.6563724847837875e-07,-0.002633267780765891,3.1408631801605225,0.003544820938259363
402,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003647367120720446,-0.0008386659901589155,0.999998927116394,0.0011331987334415317,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.1089723983559452e-07,-7.739290452946079e-08,-5.018897581976489e-07,5.418105956778163e-06,-2.2820313461124897e-06,3.239140085042891e-07,-0.002633966039866209,3.1408607959747314,0.0035563879646360874
403,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.000367240107152611,-0.0008388084825128317,0.999998927116394,0.001135862898081541,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-3.4901315615343265e-08,-1.1576339886687492e-07,-4.977919161319733e-07,3.999515229224926e-06,-3.903277956851525e-06,2.106651635358503e-07,-0.002634467789903283,3.1408562660217285,0.003565494203940034
404,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003705779672600329,-0.0008388665155507624,0.999998927116394,0.0011371765285730362,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,2.1723099763448772e-08,-1.3997778580687736e-07,-4.82145708247117e-07,1.9744475139304996e-06,-4.624494067684282e-06,8.251517868984592e-08,-0.0026347110979259014,3.140850067138672,0.0035706732887774706
405,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003735581994988024,-0.0008388216374441981,0.999998927116394,0.0011368257692083716,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,4.109460860490799e-08,-1.507811333567588e-07,-4.4154003830954025e-07,-5.226145844972052e-07,-4.242279374011559e-06,-7.245689914725517e-08,-0.0026346459053456783,3.1408438682556152,0.00357087142765522
406,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003755847574211657,-0.0008386967820115387,0.999998927116394,0.001135081285610795,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,2.47033309364042e-08,-1.280568540096283e-07,-4.039146119794168e-07,-2.614365030240151e-06,-2.9727002583967987e-06,-1.9166618869803642e-07,-0.0026343127246946096,3.1408393383026123,0.00356648163869977
407,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003764192224480212,-0.0008385272230952978,0.999998927116394,0.001132480101659894,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.000015264513877e-08,-1.004897072220956e-07,-3.867782822908339e-07,-3.900335286743939e-06,-1.19946196264209e-06,-2.5723130647747894e-07,-0.002633813302963972,3.1408371925354004,0.003558982163667679
408,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037594238528981805,-0.0008383443928323686,0.9999989867210388,0.001129640033468604,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.364433685097538e-08,-7.180496908176792e-08,-3.688968774895329e-07,-4.2605711314536165e-06,6.594578962904052e-07,-2.7511268285707047e-07,-0.002633249619975686,3.1408374309539795,0.0035502491518855095
409,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003743926645256579,-0.0008382000378333032,0.9999989867210388,0.0011271940311416984,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.3920944752499054e-07,-3.0826779351400546e-08,-3.752298596282344e-07,-3.670857495308155e-06,2.1987477794027654e-06,-2.1550805229253456e-07,-0.00263276812620461,3.1408400535583496,0.0035422600340098143
410,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003723661066032946,-0.0008381143561564386,0.9999989867210388,0.0011256308062002063,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.868931605031321e-07,-6.6123901909520555e-09,-3.688968774895329e-07,-2.3476343358197482e-06,3.131560561087099e-06,-1.2610108512944862e-07,-0.0026324561331421137,3.1408438682556152,0.003536661621183157
411,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037010113010182977,-0.0008380936924368143,0.9999989867210388,0.0011251232353970408,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.0924490229390358e-07,1.5832484212552345e-09,-3.949739095787663e-07,-7.643859021300159e-07,3.3483725019323174e-06,-2.7753413789355363e-08,-0.0026323439087718725,3.140848159790039,0.003534243442118168
412,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003680745721794665,-0.0008381464867852628,0.9999989867210388,0.0011257267324253917,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.19675712287426e-07,1.5366822481155396e-08,-4.139728844165802e-07,9.026815064316907e-07,2.8521637887024553e-06,8.251517868984592e-08,-0.0026324554346501827,3.140852451324463,0.003535271156579256
413,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003667632699944079,-0.0008382493397220969,0.9999989867210388,0.0011272522388026118,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.003041998932531e-07,-8.102506221518979e-09,-4.467554504117288e-07,2.2869994609209243e-06,1.774064799064945e-06,1.5702099176451156e-07,-0.002632741816341877,3.140855312347412,0.003539342200383544
414,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036628643283620477,-0.0008383847889490426,0.9999989867210388,0.0011293053394183517,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.6156118931576202e-07,-3.194436359876818e-08,-4.627741816420894e-07,3.0793687528785085e-06,3.9719745359434455e-07,2.0470470474265312e-07,-0.002633142750710249,3.1408567428588867,0.0035453778691589832
415,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003667632699944079,-0.0008385193068534136,0.9999989867210388,0.0011314655421301723,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.213280569345443e-07,-6.43543884848441e-08,-4.7655777279942413e-07,3.2410462154075503e-06,-1.0102172609549598e-06,2.0172447534605453e-07,-0.0026335655711591244,3.1408562660217285,0.0035520780365914106
416,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036831299075856805,-0.0008386269328184426,0.999998927116394,0.0011332674184814095,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-9.303912662517178e-08,-4.80283063097886e-07,2.7046044124290347e-06,-2.140470314770937e-06,1.6000122116111015e-07,-0.0026339227333664894,3.1408536434173584,0.003558016149327159
417,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037010113010182977,-0.000838671752717346,0.999998927116394,0.0011342244688421488,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-3.9371663262954826e-08,-1.0160729146946323e-07,-4.5867636799812317e-07,1.438005710951984e-06,-2.683617594811949e-06,6.463378809939968e-08,-0.002634109929203987,3.140850305557251,0.003561681602150202
418,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037200847873464227,-0.0008386591216549277,0.999998927116394,0.0011342836078256369,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.5960616767406464e-08,-1.071952269171561e-07,-4.4191256165504456e-07,9.094073760707033e-08,-2.6255031571054133e-06,-2.179294789073083e-08,-0.0026341122575104237,3.1408464908599854,0.0035625682212412357
419,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037343899020925164,-0.0008385967230424285,0.999998927116394,0.001133425161242485,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.447050029275033e-08,-9.825453162193298e-08,-4.1918829651876877e-07,-1.2859266007581027e-06,-1.992203806366888e-06,-9.629875563632595e-08,-0.0026339527685195208,3.140843391418457,0.003560588927939534
420,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003742734552361071,-0.000838494102936238,0.9999989867210388,0.00113194331061095,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-4.533212560886568e-08,-8.707866072654724e-08,-4.013068917174678e-07,-2.2220920072868466e-06,-9.684939641374513e-07,-1.5590340751714393e-07,-0.0026336603332310915,3.140841484069824,0.0035564214922487736
421,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037391582736745477,-0.0008383865933865309,0.9999989867210388,0.0011301481863483787,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-8.705537624109638e-08,-7.366761423099888e-08,-3.9571895626977494e-07,-2.6925961265078513e-06,2.198736268610446e-07,-1.618638663103411e-07,-0.002633326454088092,3.140841484069824,0.0035510293673723936
422,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037331978091970086,-0.000838298408780247,0.9999989867210388,0.001128639094531536,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.213280569345443e-07,-5.094334554200941e-08,-3.8230791687965393e-07,-2.2649328457191586e-06,1.1772732477766112e-06,-1.320615439226458e-07,-0.002633035182952881,3.1408426761627197,0.003546066116541624
423,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00037200847873464227,-0.0008382372325286269,0.9999989867210388,0.0011274954304099083,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.5560071631171013e-07,-2.9709189774962397e-08,-3.972090780735016e-07,-1.7173151718452573e-06,1.872412440206972e-06,-9.033828973770142e-08,-0.002632823772728443,3.1408448219299316,0.003542189719155431
424,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003704587579704821,-0.0008382151136174798,0.9999989867210388,0.0011270474642515182,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.7497222870588303e-07,-2.1141023154314098e-08,-4.1248276261285355e-07,-6.734888415849127e-07,2.0966749616491143e-06,-3.073364496231079e-08,-0.002632726216688752,3.14084792137146,0.0035402399953454733
425,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003691474557854235,-0.0008382468367926776,0.9999989867210388,0.0011273602722212672,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.8242280930280685e-07,-1.7788261530427008e-08,-4.1956081986427307e-07,4.675675882026553e-07,1.8247286561745568e-06,4.9732626905552024e-08,-0.0026327858213335276,3.14085054397583,0.0035406281240284443
426,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036831299075856805,-0.0008383146487176418,0.9999989867210388,0.0011282780906185508,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.6901176991268585e-07,-2.449378477820119e-08,-4.3483450440362503e-07,1.3754208794125589e-06,1.1698226671796874e-06,1.0337680578231812e-07,-0.0026329720858484507,3.140852451324463,0.003543037688359618
427,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036819378146901727,-0.0008383988752029836,0.9999989867210388,0.0011295386357232928,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.4516990631818771e-07,-4.0512531995773315e-08,-4.4750049710273743e-07,1.8902559304478928e-06,3.174762355229177e-07,1.2721866937681625e-07,-0.002633224241435528,3.1408531665802,0.0035467285197228193
428,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.0003685514093376696,-0.0008384797256439924,0.9999989867210388,0.001130773569457233,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.1834782043251835e-07,-6.658956408500671e-08,-4.5457855435415695e-07,1.8526305893828976e-06,-4.782457949659147e-07,1.2125819637276436e-07,-0.002633480355143547,3.140852689743042,0.0035506270360201597
429,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-9.599607864174686e-08,-6.845220923423767e-08,-4.5532360104516556e-07,1.4931400755813229e-06,-1.1003693316524732e-06,9.443611048709499e-08,-0.0026336924638599157,3.1408510208129883,0.0035539392847567797
430,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.409843132994865e-08,-4.4563785195350647e-07,7.182796366578259e-07,-1.3611396525448072e-06,3.483146571170437e-08,-0.0026337977033108473,3.1408488750457764,0.003555844770744443
431,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.484348512638462e-08,-4.467554504117288e-07,7.398863317575888e-07,-1.3417680975180701e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558787640184164
432,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.521601557731628e-08,-4.4489280526249786e-07,7.41376425139606e-07,-1.3432581909000874e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555881092324853
433,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.521601557731628e-08,-4.4452028191699355e-07,7.398863317575888e-07,-1.3432581909000874e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558787640184164
434,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.372590087901699e-08,-4.4489280526249786e-07,7.41376425139606e-07,-1.3432581909000874e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555881092324853
435,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.447096178088032e-08,-4.434026834587712e-07,7.376511348411441e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558752715587616
436,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.298083997715366e-08,-4.4563785195350647e-07,7.361610414591269e-07,-1.3425132010524976e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872943252325
437,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.335337042808533e-08,-4.4489280526249786e-07,7.380236866083578e-07,-1.3425132010524976e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558759700506926
438,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.447096178088032e-08,-4.4228508500054886e-07,7.357884896919131e-07,-1.345493387816532e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872244760394
439,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.298083997715366e-08,-4.4489280526249786e-07,7.365335363829217e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.002633788390085101,3.1408488750457764,0.003555873641744256
440,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.298083997715366e-08,-4.441477301497798e-07,7.380236866083578e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558759700506926
441,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.447096178088032e-08,-4.434026834587712e-07,7.357884896919131e-07,-1.345493387816532e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872244760394
442,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.298083997715366e-08,-4.4452028191699355e-07,7.365335363829217e-07,-1.3425132010524976e-06,2.8870999813079834e-08,-0.002633788390085101,3.1408488750457764,0.003555873641744256
443,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.298083997715366e-08,-4.437752068042755e-07,7.380236866083578e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558759700506926
444,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.298083997715366e-08,-4.434026834587712e-07,7.357884896919131e-07,-1.345493387816532e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872244760394
445,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.298083997715366e-08,-4.4452028191699355e-07,7.365335363829217e-07,-1.3425132010524976e-06,2.8870999813079834e-08,-0.002633788390085101,3.1408488750457764,0.003555873641744256
446,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.298083997715366e-08,-4.437752068042755e-07,7.380236866083578e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558759700506926
447,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.298083997715366e-08,-4.434026834587712e-07,7.357884896919131e-07,-1.345493387816532e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872244760394
448,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.298083997715366e-08,-4.4452028191699355e-07,7.365335363829217e-07,-1.3425132010524976e-06,2.8870999813079834e-08,-0.002633788390085101,3.1408488750457764,0.003555873641744256
449,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.298083997715366e-08,-4.437752068042755e-07,7.380236866083578e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558759700506926
450,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.298083997715366e-08,-4.434026834587712e-07,7.357884896919131e-07,-1.345493387816532e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872244760394
451,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.811468094587326e-08,-8.298083997715366e-08,-4.4452028191699355e-07,7.365335363829217e-07,-1.3425132010524976e-06,2.8870999813079834e-08,-0.002633788390085101,3.1408488750457764,0.003555873641744256
452,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.960479564417255e-08,-8.298083997715366e-08,-4.437752068042755e-07,7.380236866083578e-07,-1.3440032944345148e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.0035558759700506926
453,0.1483563333749771,0.29898834228515625,0.14858102798461914,0.00036950508365407586,-0.0008385434048250318,0.9999989867210388,0.0011317688040435314,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.662456624757397e-08,-8.298083997715366e-08,-4.434026834587712e-07,7.357884896919131e-07,-1.345493387816532e-06,2.8870999813079834e-08,-0.0026337881572544575,3.1408488750457764,0.003555872244760394
