timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
79,-0.197595811527774,0.39919656334669645,0.2990909257267256,-0.0019379884400807235,-0.5897771195445325,0.8055699719596983,0.05671167198567977,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.7193367208819836e-05,-3.8611775380559266e-05,3.3648888347670436e-05,0.005021098535507917,-0.004295800346881151,-0.020899329334497452
80,-0.1976414097725511,0.39917845224150944,0.299136730818631,-0.0019223281837597163,-0.5815750606833516,0.8114591317527106,0.0574528584201597,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.407664164318703e-05,-3.678668144857511e-05,3.371050479472615e-05,0.0049904342740774155,-0.004369162023067474,-0.020744280889630318
81,-0.19767851405652673,0.39917148763456695,0.29918207556193,-0.0019451269382957887,-0.5733581136520829,0.8172337243099522,0.05818702467908044,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.2984236642951146e-05,-3.712315083248541e-05,2.911297451646533e-05,0.004950427450239658,-0.004441685974597931,-0.020586688071489334
82,-0.19772231424319742,0.3991461060206194,0.29921962584535067,-0.0019229746674245777,-0.5651427811201934,0.8228838918473779,0.05892401593811079,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.356627687229775e-05,-3.953773557441309e-05,2.446411053824704e-05,0.004914998542517424,-0.004516672343015671,-0.020424557849764824
83,-0.19777294527952724,0.399117020756323,0.2992452385940807,-0.0019685967719037943,-0.557009406821752,0.828360739277724,0.059624918969272515,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.286636976758018e-05,-3.774274227907881e-05,2.1365265638451092e-05,0.004872989375144243,-0.00459046196192503,-0.020259229466319084
84,-0.19781411014669037,0.3990929656979568,0.2992672643200667,-0.001935435936704872,-0.5488377658363324,0.8337462971216336,0.06033633163760405,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.077752601006068e-05,-3.483224645606242e-05,2.0449739167816006e-05,0.004840899724513292,-0.004666315857321024,-0.020090922713279724
85,-0.19784627683358258,0.3990782878847332,0.29928951540275994,-0.001988651437119663,-0.5406810466774368,0.8390070058113225,0.061051578429822444,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.0622700907988474e-05,-3.270674278610386e-05,2.0268838852643967e-05,0.0047971224412322044,-0.004739470314234495,-0.019918786361813545
86,-0.19789293425705978,0.3990555317907572,0.2993058319792237,-0.001957747802463484,-0.5325929827047959,0.8441143632642544,0.061739968643768434,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.215603257762268e-05,-3.2310374081134796e-05,1.987149880733341e-05,0.004764685872942209,-0.004819217137992382,-0.01974250003695488
87,-0.1979274944036969,0.3990490251597748,0.2993363574176916,-0.0020042312401839335,-0.5244686616924245,0.8491339163047894,0.06245156635813212,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.083072053617798e-05,-2.976674477395136e-05,2.050174407486338e-05,0.004720316268503666,-0.004892746917903423,-0.019564509391784668
88,-0.19798096596866532,0.39901694087398826,0.2993580806701661,-0.0019832167250741846,-0.5164551043319657,0.8539808050181387,0.06314251120641139,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.1772327676881105e-05,-3.037054011656437e-05,1.8079857909469865e-05,0.004684623796492815,-0.004973891656845808,-0.019381484016776085
89,-0.198008958397591,0.39902487184704477,0.299395424067426,-0.0019927669510547983,-0.5084238612593692,0.858734176129889,0.06384998769391416,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.8931568269617856e-05,-2.5196857677656226e-05,1.7298738384852186e-05,0.00463972520083189,-0.005050389561802149,-0.01919788494706154
90,-0.19803842341593422,0.39903384656703905,0.2994381293432688,-0.002001880283980984,-0.5004281959845742,0.8633647911227305,0.06456663680692379,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.09946333093103e-05,-2.8179472792544402e-05,1.3187061995267868e-05,0.00459709670394659,-0.005130883306264877,-0.019009897485375404
91,-0.19807129830138773,0.3990345279669215,0.2994716812562998,-0.0020116372120324785,-0.4925123221457254,0.8678526333569714,0.06526386922120744,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.2651121475500986e-05,-3.1053608836373314e-05,7.820184691809118e-06,0.004553242586553097,-0.0052133225835859776,-0.018819283694028854
92,-0.19810713177177391,0.39901206340345435,0.29948920809990887,-0.0020276296454228514,-0.48458474279845126,0.872253633836354,0.06593264763571728,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.357737998361699e-05,-3.1916981242829934e-05,4.196371719444869e-06,0.0045097083784639835,-0.0052952514961361885,-0.018626799806952477
93,-0.1981493338141351,0.3989984809430981,0.2995144501869343,-0.002028713792182819,-0.47676792765519554,0.8764996641042231,0.06660755441317223,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.3997366447001696e-05,-2.771873005258385e-05,3.856252988043707e-06,0.004467228893190622,-0.005376177839934826,-0.018429933115839958
94,-0.19818040658822617,0.39898872090150117,0.29951948664473743,-0.002050504827766765,-0.4689733282718628,0.8806459984139351,0.06724907640322163,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.296330007491633e-05,-2.501387098163832e-05,1.6771069795140647e-06,0.004421886522322893,-0.0054579852148890495,-0.018232697620987892
95,-0.19822294886308367,0.3989706566925183,0.2995119287620373,-0.0020580636856345545,-0.4612411760673446,0.8846728543271409,0.06786960063642701,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.418028038344346e-05,-2.3010856239125133e-05,3.591831728044781e-06,0.004380348138511181,-0.005539287347346544,-0.01803174428641796
96,-0.19826041072625714,0.39895638517210524,0.29952870712767804,-0.0020554820277984,-0.453566288859995,0.8885840175354364,0.06849701003684976,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.311290831537917e-05,-1.898843765957281e-05,7.904302037786692e-06,0.0043373508378863335,-0.00561941135674715,-0.017828941345214844
97,-0.19828802555642464,0.39895374050860954,0.2995415939349139,-0.002072114192695978,-0.4459543572224394,0.8923815258656768,0.0691059325292697,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.281175642972812e-05,-1.5428549886564724e-05,7.133018243621336e-06,0.004290370736271143,-0.00569960055872798,-0.01762443035840988
98,-0.19832645782323688,0.3989584687904881,0.29955110553194303,-0.002087758650033041,-0.4384272805664845,0.8960569657137173,0.0697070664626087,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.4366021029418334e-05,-1.4139599443296902e-05,7.0561281972914e-06,0.004245947115123272,-0.005780159495770931,-0.017417768016457558
99,-0.19835943530545083,0.39896091822316476,0.29959260579930164,-0.002070848097463339,-0.43093908732301256,0.899632821391644,0.07034203068064332,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.366313442005776e-05,-1.4121122148935683e-05,7.39378856451367e-06,0.004201426636427641,-0.005861532408744097,-0.0172102190554142
100,-0.19839955241510343,0.3989763235597107,0.2996222653269679,-0.0021192669654431983,-0.4235432503882023,0.9030902740970774,0.07095477848172974,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.376751894596964e-05,-1.3294704331201501e-05,1.1341087429173058e-06,0.004149154759943485,-0.005943900439888239,-0.017001371830701828
101,-0.19843952844595802,0.3989753645609552,0.2996466836420591,-0.0020878189774087307,-0.41619302854218265,0.90645302752728,0.07156754076696836,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.234646985423751e-05,-1.5010721654107329e-05,-2.9765255931124557e-06,0.004106693901121616,-0.006030063610523939,-0.01679106615483761
102,-0.1984663951742403,0.3989807947140234,0.2996693383877671,-0.0021367065664365677,-0.4089417045315228,0.9097002595348299,0.0721633881006482,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.093778625247069e-05,-1.31194665300427e-05,-6.002578629704658e-06,0.004053188022226095,-0.006112018600106239,-0.016579976305365562
103,-0.19849005878059992,0.3989904298919533,0.29969259924223013,-0.0021129478976954557,-0.4017054610273018,0.9128709760074355,0.07276564570768805,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.193228960502893e-05,-1.2492425412347075e-05,-8.70803341967985e-06,0.004010718781501055,-0.0061979638412594795,-0.01636756956577301
104,-0.1985312375200774,0.3989845227581814,0.2997112708987045,-0.0021544549192675346,-0.3946258206877425,0.9159077252143195,0.07334070400028313,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.3514643039088696e-05,-1.2551731742860284e-05,-1.1616367373790126e-05,0.003957698587328196,-0.00628085620701313,-0.01615365594625473
105,-0.1985699742908876,0.39898577106878685,0.29973874930906846,-0.0021334923670134607,-0.3875802785201971,0.9188641095886664,0.07393053511475257,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.1442788642598316e-05,-9.170957127935253e-06,-1.378731758450158e-05,0.0039141434244811535,-0.006366304587572813,-0.01594064012169838
106,-0.19859791404883578,0.39900071309069607,0.29973826075973736,-0.002176257331034851,-0.3806473212520606,0.9217132683749413,0.07448175366654057,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.973511411459185e-05,-7.08777452018694e-06,-1.787612200132571e-05,0.0038609583862125874,-0.006449848413467407,-0.01572694070637226
107,-0.19864213779965467,0.3990069465677373,0.2997525351768795,-0.002161982277830635,-0.37377310471067793,0.9244768073397883,0.07504415179348081,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.013021680293605e-05,-7.941014700918458e-06,-1.6312171283061616e-05,0.003819043515250087,-0.006535140797495842,-0.015512748621404171
108,-0.1986779144795034,0.3990069114208871,0.2997617692519852,-0.002202629380976734,-0.36699230451291615,0.9271456832219415,0.07558226600882363,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.7136127502890304e-05,-6.673521966149565e-06,-1.7977301467908546e-05,0.0037678161170333624,-0.00661849370226264,-0.01529886107891798
109,-0.19871403220693537,0.3990077347250643,0.2997707168509469,-0.0021832849594888735,-0.36028839365147197,0.9297283109418006,0.07611027854458466,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.5686171031557024e-05,-4.067011104780249e-06,-1.8581915355753154e-05,0.003724399022758007,-0.006703305523842573,-0.015084386803209782
110,-0.1987395024528083,0.3990176224433091,0.29978065431188844,-0.002210650165763318,-0.3536865657866594,0.9322170370259419,0.07663107781088056,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.4083328500855714e-05,-1.5242769677570323e-06,-1.922907176776789e-05,0.0036728642880916595,-0.006783726159483194,-0.014870717190206051
111,-0.19876198216611946,0.39902194207649067,0.299776874192867,-0.002213875948021901,-0.34714039114010514,0.934634622423366,0.0771153043170657,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.439535794313997e-05,-8.492544338878361e-07,-2.0119490727665834e-05,0.0036277964245527983,-0.006866719573736191,-0.014657359570264816
112,-0.1987927933582336,0.39902115886386047,0.2997942017595701,-0.002224817482120743,-0.3406768875867353,0.9369685900110936,0.07761552540574276,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.5314013075549155e-05,1.0166689889956615e-06,-1.8213559087598696e-05,0.003580415388569236,-0.00694516533985734,-0.014443467371165752
113,-0.19882211836648497,0.3990345389523926,0.2997980546980808,-0.002227677362327357,-0.33431782930419757,0.939215892223111,0.07810335625595435,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.4319586120545864e-05,4.170946795056807e-06,-2.0766947272932157e-05,0.0035323086194694042,-0.007025681436061859,-0.014230400323867798
114,-0.19883790163249945,0.39904919743596917,0.299786147491534,-0.0022576709989361745,-0.3280448978069846,0.9413876407809197,0.07855417066839727,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.354867294547148e-05,4.340223767940188e-06,-2.070980190183036e-05,0.003484701970592141,-0.0071054305881261826,-0.01401884388178587
115,-0.1988641022900253,0.39906602171604433,0.2997917041304078,-0.0022436202393128894,-0.32188512704165634,0.9434736487811536,0.07900889325370195,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.5423090594122186e-05,4.160515800322173e-06,-1.737387901812326e-05,0.003442242741584778,-0.0071835871785879135,-0.013807367533445358
116,-0.19888345752447403,0.3990733450554379,0.2998132653090526,-0.0022825700585999867,-0.31576980731930765,0.945498332540421,0.07948032349417347,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.500407183310017e-05,3.696493649840704e-06,-1.7822105291998014e-05,0.00339280697517097,-0.007259093225002289,-0.013598750345408916
117,-0.19891762183746733,0.39908918894136036,0.29982593660655255,-0.0022653406166900847,-0.30978695038639936,0.9474365170500656,0.07994347854719422,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.572260538931005e-05,5.332343334885081e-06,-2.1482725060195662e-05,0.0033488967455923557,-0.0073393904604017735,-0.013389341533184052
118,-0.1989526749089198,0.399100714037784,0.2998307240519055,-0.0022959039106690304,-0.30389851842236965,0.9493039928853853,0.08038873315201697,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.342097261338495e-05,5.217604211793514e-06,-2.3607704861206003e-05,0.003298967145383358,-0.007416076492518187,-0.0131837772205472
119,-0.19897039280963577,0.3991173550623542,0.29982523911592024,-0.0022869952876028716,-0.29806920300061074,0.9511148533976123,0.08080875894093366,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0845378205413e-05,5.991570560581749e-06,-2.414958544250112e-05,0.0032564213033765554,-0.007494565099477768,-0.01297904085367918
120,-0.19898346329832936,0.3991364300198253,0.2998285071346262,-0.0023161977793116806,-0.2923372871834793,0.9528556739767432,0.08123798569867317,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.1699812097940594e-05,5.603544195764698e-06,-2.2515374439535663e-05,0.0032096360810101032,-0.007567761931568384,-0.012775145471096039
121,-0.19901546071688728,0.3991488474639427,0.29981684486791726,-0.0023335922127570383,-0.2866821119793004,0.9545387568179372,0.0816313833702423,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.325720535940491e-05,4.737190920423018e-06,-2.2682565031573176e-05,0.00316765159368515,-0.007644165772944689,-0.012572885490953922
122,-0.19906263224512075,0.39915956661929136,0.29982499862268036,-0.002329851216189054,-0.2811548457248545,0.9561462744600728,0.0820416135559683,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.1078136089490727e-05,5.2867458180116955e-06,-2.00151825993089e-05,0.003125568851828575,-0.007717228960245848,-0.012371847406029701
123,-0.19908199386771733,0.39916983182474,0.29982176901656593,-0.0023421661531965055,-0.27568416191280287,0.9577042487380389,0.08243378601795946,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5628260118537582e-05,6.3378734012076166e-06,-2.1628904505632818e-05,0.0030797040089964867,-0.007790225557982922,-0.012174859642982483
124,-0.1990889102619329,0.3991914187333545,0.29982792891006016,-0.0023426398375349087,-0.2702822001178395,0.9592091091443055,0.0828246899942253,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.567616684245877e-05,7.315985840250505e-06,-2.065421904262621e-05,0.0030371439643204212,-0.00786193273961544,-0.01197818573564291
125,-0.1991152167075731,0.39920030988773947,0.29982941892491133,-0.0023613833945781465,-0.2649988491283898,0.9606474671013081,0.08322546353691257,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8024514904245734e-05,5.922131094848737e-06,-2.1607223970931955e-05,0.0029925957787781954,-0.007932065986096859,-0.01178309042006731
126,-0.19913043634748553,0.3992157826543276,0.2998326116817569,-0.002360900114688099,-0.25981030591415233,0.9620295072112351,0.08361972462494363,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6416308173793368e-05,7.214955985546112e-06,-2.1759886294603348e-05,0.0029515065252780914,-0.00800506491214037,-0.011591264046728611
127,-0.1991474436443718,0.39923320510841875,0.2998261377122222,-0.0024052941594593534,-0.25468414692623276,0.963366279861797,0.08399768264485279,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6893889298662543e-05,7.074288987496402e-06,-2.2244768842938356e-05,0.0029083427507430315,-0.008075488731265068,-0.011402223259210587
128,-0.19914665274781496,0.39925767391700945,0.2998166183663121,-0.0023756534080408495,-0.24962308154642723,0.9646578400395479,0.08436779646514905,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6958636226481758e-05,6.490759460575646e-06,-2.0794215743080713e-05,0.0028722595889121294,-0.008147810585796833,-0.011213673278689384
129,-0.19916276082269926,0.3992732181796761,0.29982746224502277,-0.0024195088891947225,-0.24469035011219906,0.9658882649338927,0.08473864644717308,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.052955071325414e-05,4.314892066759057e-06,-1.8657314285519533e-05,0.0028270951006561518,-0.008213600143790245,-0.011027821339666843
130,-0.1991898961270387,0.3992917620939012,0.299848255629557,-0.0023929927521835525,-0.2398221882411703,0.9670752490155587,0.08511788504421354,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0459961635642685e-05,4.138462372793583e-06,-2.0827668777201325e-05,0.0027906536124646664,-0.008283891715109348,-0.010844849981367588
131,-0.19920500075994174,0.3993062423890577,0.29983669984001854,-0.0024510263933440572,-0.23504098547200264,0.9682187743174359,0.08545251709113806,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8097232643631287e-05,3.4044310268654954e-06,-2.5258677851525135e-05,0.002744437428191304,-0.008350097574293613,-0.010664957575500011
132,-0.19922466379605255,0.3993166264802063,0.2998195001390923,-0.0023980486032649352,-0.23036542987193517,0.9693125530346366,0.08578573664829076,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8193420803290792e-05,3.2831355838425225e-06,-2.2875759896123782e-05,0.0027127463836222887,-0.008418016135692596,-0.010485625825822353
133,-0.19922311980329166,0.3993308958443802,0.2998115730211569,-0.0024627163728576373,-0.2257312975395478,0.9703734598687112,0.08610844744626384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.738339389907196e-05,3.941766863135854e-06,-1.9464212527964264e-05,0.002667673397809267,-0.008477902971208096,-0.01031162403523922
134,-0.19924009672903903,0.3993313431274818,0.2998127069131114,-0.0024241377822725443,-0.22120958598571683,0.9713846001811056,0.08644305151389536,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.059258233406581e-05,3.774873903239495e-06,-1.77081110450672e-05,0.0026375341694802046,-0.008543829433619976,-0.010136405006051064
135,-0.19925791238114376,0.3993451674356612,0.2998185761188398,-0.002479913781769222,-0.21676058860162686,0.9723580819028631,0.08676668608916813,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0040568162803538e-05,6.545595624629641e-06,-1.8025208191829734e-05,0.0025937154423445463,-0.00860337819904089,-0.009966976009309292
136,-0.19927439691784918,0.399367929477895,0.2998154264540468,-0.0024305278471175667,-0.2124137753596021,0.9732888839978243,0.08708173665088832,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.9140463084331714e-05,6.520859642478172e-06,-1.9372348106116988e-05,0.0025625245179980993,-0.008668266236782074,-0.009798092767596245
137,-0.1992918026820757,0.3993887910254559,0.2998169473988983,-0.00252113429682605,-0.20811438287799783,0.9741897935159086,0.08738588976830826,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8519680199678987e-05,4.484169039642438e-06,-1.901196264952887e-05,0.0025191777385771275,-0.008724757470190525,-0.009634483605623245
138,-0.1993167471785935,0.39940663659216485,0.2998278103054231,-0.0024378090104391643,-0.2039234259795138,0.9750462932279689,0.08771556011566131,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7544176191440783e-05,2.8903409656777512e-06,-1.9537004845915362e-05,0.002494072075933218,-0.00878975447267294,-0.009469687007367611
139,-0.1993366083706694,0.39940732367607207,0.29981692988342873,-0.0025548015124975143,-0.19981382227334338,0.975869833396483,0.08801123612624122,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5019844542839564e-05,1.9026920199394226e-06,-2.219276393589098e-05,0.002446178812533617,-0.008844449184834957,-0.009312189184129238
140,-0.19935724812762506,0.39940301353795615,0.2997900036285311,-0.00244970135376559,-0.1957897529970205,0.9766600578143504,0.08829214605338782,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3467591745429672e-05,4.392079972603824e-06,-2.008995033975225e-05,0.0024269279092550278,-0.008909864351153374,-0.009153448045253754
141,-0.19935621579242171,0.3994105178028042,0.29977682036646625,-0.0025803470673831977,-0.19179154171779653,0.9774269541647934,0.0885770602732868,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.193970067310147e-05,7.743947207927704e-06,-1.4857854694128036e-05,0.0023806244134902954,-0.008957936428487301,-0.009001537226140499
142,-0.19937091106915353,0.3994193114785223,0.29976889161525866,-0.002454576619638519,-0.18790541510521352,0.9781557810667838,0.08886392965307033,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.441739161440637e-05,8.668116606713738e-06,-1.2124199201934971e-05,0.002364296233281493,-0.009022148326039314,-0.008846130222082138
143,-0.1993807613570812,0.39944974777205705,0.2997931347163609,-0.0026008229250101557,-0.18409070278395087,0.9788527178259313,0.08916953332507449,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3816279281163588e-05,9.257010788132902e-06,-1.0874289728235453e-05,0.002314853249117732,-0.009067922830581665,-0.008699588477611542
144,-0.19939810572080283,0.399467912841701,0.2998087518191691,-0.0024701649462526612,-0.18033034515996682,0.9795242630885335,0.08948230506916548,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.368887362536043e-05,5.489997420227155e-06,-1.6108358977362514e-05,0.0022989599965512753,-0.009133866056799889,-0.008550959639251232
145,-0.1994059623070198,0.39946883760836704,0.2998018277494725,-0.0026348816231614707,-0.17663283132287422,0.9801722854826309,0.08975628707479504,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2271176931099035e-05,4.163496214459883e-06,-1.9825081835733727e-05,0.002247896743938327,-0.009180775843560696,-0.008409420028328896
146,-0.1994262030895707,0.39947033418537653,0.2997964063691632,-0.002464330882836207,-0.17304917098421702,0.9807851978065705,0.09004613960910066,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2665461074211635e-05,6.35456262898515e-06,-1.846724990173243e-05,0.002237799810245633,-0.009244761429727077,-0.008264189586043358
147,-0.19943192122799547,0.3994798956106578,0.29976089809076134,-0.0026642455169899296,-0.1695085825546731,0.981380365464389,0.0902902016672519,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.0717880033771507e-05,8.313469152199104e-06,-1.7845462934928946e-05,0.0021847542375326157,-0.009286051616072655,-0.00812970008701086
148,-0.1994456564456632,0.3994979620487312,0.2997571570986144,-0.002452072676610081,-0.16604150898632244,0.9819470041918719,0.09057751151219416,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1551153622567654e-05,8.451155736111104e-06,-1.0635200851538684e-05,0.0021831756457686424,-0.009349769912660122,-0.007989314384758472
149,-0.19945420796528573,0.399520980526069,0.29975095115705963,-0.0027315588552085076,-0.16259229338380116,0.9824990464990939,0.09084001511882271,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.078135912597645e-05,6.826333446952049e-06,-1.045877070282586e-05,0.0021257090847939253,-0.00938708707690239,-0.007859958335757256
150,-0.1994648319953316,0.3995403316308291,0.299762842811795,-0.0024099620143098123,-0.15924623959478634,0.9830195947329278,0.09114441084959703,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.070312802970875e-05,4.270188583177514e-06,-9.335111826658249e-06,0.0021327657159417868,-0.009457264095544815,-0.007721743546426296
151,-0.19948107356858535,0.39955315372887973,0.2997828127448737,-0.0027590351816380973,-0.15597049139384725,0.98351731573172,0.09142911568587214,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.041464176727459e-05,2.3243949272000464e-06,-1.247210366273066e-05,0.002060722094029188,-0.009487048722803593,-0.007599272765219212
152,-0.19950839166898732,0.39955562452880417,0.2997947250245227,-0.0024384064123320354,-0.1528192274459149,0.9839844905467172,0.09173254744374698,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.847711973823607e-05,1.994781086978037e-06,-1.6687345123500563e-05,0.002075949916616082,-0.009562807157635689,-0.0074667176231741905
153,-0.19951194180901624,0.39955457589099114,0.29979207277992614,-0.002783637493301674,-0.1496630979349497,0.9844432176216074,0.09200412902493114,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4755702977709007e-05,3.532878963596886e-06,-1.992354191315826e-05,0.002005525166168809,-0.0095917833968997,-0.007351829670369625
154,-0.19951257843899597,0.39956825045077377,0.2998072945144001,-0.002442216389873467,-0.14654730082011613,0.984884680165032,0.09230433888862509,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5418581824633293e-05,5.885772225155961e-06,-1.92735533346422e-05,0.002023132750764489,-0.009665412828326225,-0.007223721593618393
155,-0.19953414860751917,0.3995622618274139,0.2997871442065202,-0.0027997850374388727,-0.14353767712218493,0.9853042641269449,0.09254514327273529,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.693790363788139e-05,4.966370852343971e-06,-2.300875166838523e-05,0.0019501971546560526,-0.009691296145319939,-0.007110509555786848
156,-0.19954997301266855,0.3995751772360844,0.29977903941084183,-0.00246395744266139,-0.14059774217206747,0.9857026916307612,0.09282460622976119,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4023981748323422e-05,8.220187737606466e-06,-1.8923525203717873e-05,0.0019721519201993942,-0.009762960486114025,-0.006987493019551039
