timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
38,-0.1741369632730557,0.39018440027383183,0.33835918999676606,-0.015287292822360824,-0.9567453509077865,0.29050722596358847,0.003191215668119109,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0011584062594920397,0.0005939453840255737,-0.0011372232111170888,-3.4941396734211594e-05,-0.001421018154360354,-0.012693611904978752
39,-0.17523971748495606,0.39075062384037235,0.3372663932614638,-0.015086282624492226,-0.9548487191024617,0.2966975722608209,0.002622655047323464,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0011027790606021881,0.0005662363255396485,-0.0010928213596343994,-4.317317143431865e-05,-0.0013819453306496143,-0.012931493110954762
40,-0.17628957750032195,0.39129046487012703,0.33621562895506224,-0.014893527440702714,-0.9528759421711036,0.30298733413847595,0.002072926328734125,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0010497517650946975,0.000539785367436707,-0.0010506559628993273,-5.078900358057581e-05,-0.0013434162829071283,-0.01316500548273325
41,-0.17728877124022696,0.3918050152007218,0.33520500061979,-0.01470909731367782,-0.9508262570391474,0.3093714496786512,0.0015419159743924515,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0009991995757445693,0.0005145533359609544,-0.0010106342379003763,-5.781288928119466e-05,-0.0013054225128144026,-0.013393743894994259
42,-0.1782397562270797,0.3922955100265461,0.33423235770074744,-0.014532688366081369,-0.9486982530074028,0.3158470614722798,0.0010293050482202183,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0009510196396149695,0.0004905126988887787,-0.0009726783609949052,-6.421376019716263e-05,-0.001267984975129366,-0.01361724454909563
43,-0.17914483716492752,0.3927631307841508,0.3332956800008221,-0.01436403741643931,-0.9464906817977472,0.32241088333192075,0.0005347974059437858,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0009051005472429097,0.0004676308890338987,-0.0009366979938931763,-7.001932681305334e-05,-0.0012311029713600874,-0.013835142366588116
44,-0.18000614647523436,0.3932089861927975,0.33239310307913067,-0.014202967442954708,-0.94420258533744,0.32905888557758606,5.8140744965520216e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0008613358368165791,0.00044586914009414613,-0.000902604719158262,-7.524538523284718e-05,-0.0011947739403694868,-0.014047096483409405
45,-0.18082580126733905,0.3936341943288495,0.3315227545364987,-0.014049181155948378,-0.9418328314561907,0.3357876968033698,0.000400968265973174,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0008196265553124249,0.00042519348789937794,-0.0008703185594640672,-7.990110316313803e-05,-0.001159004052169621,-0.014252779074013233
46,-0.1816072039582349,0.3940392266992343,0.33068554519292176,-0.013888023801612697,-0.9393818237402469,0.3425914533371152,9.012045694276432e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0007813562406226993,0.00040500829345546663,-0.000837159575894475,-0.00010071102587971836,-0.0012224734527990222,-0.014447410590946674
47,-0.1823508587508395,0.39442556980579874,0.32987767722803996,-0.013732247060457201,-0.9368482552879507,0.3494661905221295,0.0003919649780814804,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0007436696905642748,0.00038635084638372064,-0.0008078841492533684,-0.00010922070214292035,-0.0012030029902234674,-0.014639104716479778
48,-0.18305969005446524,0.39479379744796916,0.3290994530939371,-0.013570159586914817,-0.9342321524802942,0.3564072419067225,0.00011814086840868878,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0007088546408340335,0.0003682397655211389,-0.0007782497559674084,-0.00013003441563341767,-0.0012576826848089695,-0.014820776879787445
49,-0.18373428953138704,0.3951453095432176,0.3283473941377772,-0.013413465206791191,-0.9315321159730965,0.36341140393055255,0.00038386854092556117,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006746051949448884,0.00035151507472619414,-0.0007520653307437897,-0.00013998043141327798,-0.0012391642667353153,-0.014998366124927998
50,-0.1843771892187325,0.3954806148661758,0.32762180731361484,-0.013251396065369687,-0.9287486677774291,0.3704730655284518,0.00014255497509325606,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006429217755794525,0.00033531684312038124,-0.000725611753296107,-0.00016067858086898923,-0.0012858968693763018,-0.015166210941970348
51,-0.18498896176328491,0.39580098113554957,0.3269196017248769,-0.013094812418086656,-0.9258807250257857,0.377588754015132,0.0003765033345528362,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006117812590673566,0.00032037083292379975,-0.0007022155914455652,-0.00017174873210024089,-0.0012679746141657233,-0.015329079702496529
52,-0.18557192773091,0.396106916223573,0.326240952593092,-0.012933573158060582,-0.9229286269328316,0.38475374654020017,0.00016369643483744062,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005829407018609345,0.0003059218288399279,-0.0006786197191104293,-0.00019219439127482474,-0.0013074898160994053,-0.015482490882277489
53,-0.18612658321935255,0.3963995336030344,0.3255831921105438,-0.01277784955807942,-0.9198918858321707,0.39196365677800893,0.0003697377652658141,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005546165630221367,0.0002925968437921256,-0.0006577143212780356,-0.00020411032892297953,-0.001289870124310255,-0.015630275011062622
54,-0.18665493590180648,0.3966792701138024,0.3249465255836385,-0.012618394689081072,-0.9167714816667716,0.3992127170233466,0.0001818923321484395,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.000528349366504699,0.0002797347551677376,-0.0006366625311784446,-0.00022419902961701155,-0.0013228364987298846,-0.015768932178616524
55,-0.18715750043474633,0.39694714064028047,0.32432856338622806,-0.012464532919283103,-0.9135670297209325,0.4064969687534423,0.0003633458956026602,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005025775171816349,0.0002678774471860379,-0.0006179781630635262,-0.000236682259128429,-0.001305289682932198,-0.01590149477124214
56,-0.18763613612140068,0.39720357772069187,0.323729401467374,-0.012307533397044585,-0.9102791911402,0.41381188939951513,0.00019745993910977305,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0004786507342942059,0.0002564451424404979,-0.0005991807556711137,-0.0002562690060585737,-0.0013323191087692976,-0.01602528616786003
57,-0.1880913201587605,0.39744947788350693,0.32314695869657295,-0.01215602084300102,-0.9069078876206251,0.42115340068817564,0.00035723597955311485,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0004551912425085902,0.00024590405519120395,-0.000582451990339905,-0.00026909130974672735,-0.00131467473693192,-0.01614273153245449
58,-0.1885246984689431,0.39768521955394964,0.3225813358810638,-0.012001980283900777,-0.9034540622919693,0.4285168204841232,0.00021061714306525205,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0004333839751780033,0.00023574475198984146,-0.0005656302091665566,-0.0002881049003917724,-0.0013363116886466742,-0.01625182293355465
59,-0.18893670813138275,0.39791158308508157,0.3220307429703433,-0.011853418698467117,-0.8999180724605279,0.4358977356008669,0.00035131484987577124,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0004120216763112694,0.0002263701317133382,-0.0005506089655682445,-0.0003010797081515193,-0.0013184293638914824,-0.01635446399450302
60,-0.18932883612668222,0.39812891350565055,0.3214952507327963,-0.011702899988901982,-0.8963008656752222,0.4432919480588741,0.00022160294597071452,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00039213994750753045,0.0002173370448872447,-0.00053550855955109,-0.00031942944042384624,-0.0013351833913475275,-0.016449186950922012
61,-0.1897015051801267,0.3983378982091236,0.32097329301306327,-0.011557748640550026,-0.8926028915188758,0.4506954372224812,0.00034549289500743284,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00037267664447426796,0.00020898896036669612,-0.0005219683516770601,-0.00033237028401345015,-0.0013169627636671066,-0.016537483781576157
62,-0.1900560495068735,0.39853883916791655,0.3204649401221693,-0.011411121890157864,-0.8888252232884363,0.458104197275139,0.0002306130309922572,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003545449289958924,0.00020094130013603717,-0.0005083537544123828,-0.00034997929469682276,-0.0013293001102283597,-0.016618330031633377
63,-0.19039286564640726,0.39873233421329585,0.319968843215987,-0.011269760499126289,-0.8849685308204788,0.46551431401405374,0.0003397112901548176,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003368083562236279,0.00019349057401996106,-0.0004960854421369731,-0.00036274062586016953,-0.0013106641126796603,-0.016692880541086197
64,-0.19071314977835718,0.3989186425648972,0.3194850734398935,-0.011127374634972867,-0.8810339974382992,0.4729220023760528,0.00023782398658648738,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003202674852218479,0.00018629866826813668,-0.0004837446322198957,-0.00037954520666971803,-0.0013190024765208364,-0.016760462895035744
65,-0.19101727567353827,0.3990982811799562,0.3190124728641645,-0.010990157610330953,-0.8770224850948425,0.48032350096252546,0.0003339114699923715,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00030410062754526734,0.00017962369020096958,-0.00047256131074391305,-0.00039198811282403767,-0.0012998965103179216,-0.016821952536702156
66,-0.191306305986884,0.39927146202135827,0.31855113631116094,-0.010852403215966335,-0.8729355109121373,0.4877148345975447,0.00024340602621928645,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00028901023324579,0.00017316880985163152,-0.00046130450209602714,-0.0004079280188307166,-0.0013046225067228079,-0.016876965761184692
67,-0.19158059088982665,0.3994386280897706,0.3181000751070177,-0.01071980564518839,-0.8687741653015366,0.49509234277300024,0.0003280230020292475,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002742723736446351,0.00016715843230485916,-0.00045104059972800314,-0.000419919058913365,-0.0012850132770836353,-0.016926147043704987
68,-0.1918411026399647,0.3995999686107901,0.3176593621922539,-0.010587049603255204,-0.8645397822964916,0.5024528017064428,0.0002475172299834215,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.000260504602920264,0.00016133609460666776,-0.00044070082367397845,-0.0004349105292931199,-0.0012864827876910567,-0.01696932688355446
69,-0.1920881784421517,0.3997558633156372,0.31722814613060646,-0.010459331301718014,-0.8602334952747523,0.5097929308204757,0.0003219962316794871,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00024707239936105907,0.00015589255781378597,-0.0004312101227696985,-0.0004463263030629605,-0.0012663572560995817,-0.01700698770582676
70,-0.19232269328227786,0.3999064709622811,0.31680650210711936,-0.010331780054845034,-0.8558566996168818,0.5171097575971038,0.000250279166825034,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002345140092074871,0.00015060711302794516,-0.00042164252954535186,-0.0004603196866810322,-0.0012648797128349543,-0.017039118334650993
71,-0.19254496513027286,0.4000521139425916,0.31639370573647413,-0.010209153613280411,-0.8514106367696439,0.5244002298334416,0.00031579842262447405,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00022227270528674126,0.0001456435420550406,-0.00041279796278104186,-0.00047106441343203187,-0.0012442293809726834,-0.01706606149673462
72,-0.1927557828506304,0.40019292269500495,0.3159898346153217,-0.010086993806910124,-0.8468967481797002,0.5316616283645917,0.00025180011858938066,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002108196640620008,0.0001408100506523624,-0.00040387484477832913,-0.00048401582171209157,-0.0012400851119309664,-0.01708793267607689
73,-0.1929554458277474,0.4003291697369564,0.3155942724072859,-0.009969653182101593,-0.8423163631869695,0.538891134270297,0.00030939906078518594,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00019966554827988148,0.0001362487964797765,-0.0003955673018936068,-0.0004940060316585004,-0.0012189075350761414,-0.017104951664805412
74,-0.1931446699185939,0.4004609619665649,0.3152070951894329,-0.009853052929505585,-0.8376709575800331,0.546086275767572,0.00025217696590453757,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00018922699382528663,0.0001317942515015602,-0.0003871831577271223,-0.0005058740498498082,-0.0012123517226427794,-0.0171173308044672
75,-0.19332373877359077,0.4005885309422337,0.3148277803734886,-0.009741171853380094,-0.8329619258659365,0.5532444739534408,0.00030276825062866384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00017907185247167945,0.0001275711110793054,-0.0003793211653828621,-0.000515030580572784,-0.0011906487634405494,-0.01712520606815815
76,-0.19349329865926743,0.4007119612574866,0.3144564032043212,-0.009630280548308176,-0.8281907643513186,0.5603635001413961,0.00025149358466951374,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.000169562830706127,0.0001234324590768665,-0.0003713836194947362,-0.00052577571477741,-0.0011819092324003577,-0.017128856852650642
77,-0.19365361643399842,0.40083144777311847,0.31409251638110863,-0.009524013237086704,-0.8233589192505683,0.567441006375638,0.00029588139412214557,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00016032053099479526,0.00011948856990784407,-0.00036389307933859527,-0.0005340291536413133,-0.0011596927652135491,-0.01712833158671856
78,-0.19380527958715799,0.40094705970622946,0.3137361923425365,-0.009418964203534216,-0.8184678980406653,0.5744749956082004,0.00024982230862361383,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001516656338935718,0.00011561382416402921,-0.0003563298669178039,-0.0005436168285086751,-0.0011489710304886103,-0.01712396740913391
