timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,0.1179014115669727,0.42325331418985224,0.4471322889839815,-0.036357948119264724,-0.9989250182648999,0.028755986179141105,2.7420638905886288e-05,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.005822496488690376,0.0029364856891334057,-2.274645521538332e-05,0.002048138063400984,-0.005966604687273502,0.0214515533298254
11,0.12257729577074421,0.42560942474809127,0.447015615030342,-0.03521555208853195,-0.999210694331903,0.018181796595217733,0.0026973128158279437,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0047096628695726395,0.0023587350733578205,-9.484869951847941e-05,0.0022631215397268534,-0.0047232103534042835,0.021422946825623512
12,0.12628165850387518,0.42756933475595943,0.4468940252218877,-0.03398140357315437,-0.9993934435142922,0.007615793750544877,9.464350447062781e-05,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0037882328033447266,0.0019270883640274405,-9.931845124810934e-05,0.0024655889719724655,-0.004612318705767393,0.02133927308022976
13,0.1293172172351909,0.4291037304075085,0.4467702104673503,-0.03274203505980757,-0.999457435272843,-0.002904367222462695,0.002087790461272244,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.003073665779083967,0.0015368126332759857,-0.00012209100532345474,0.0025367748457938433,-0.0037111639976501465,0.021311379969120026
14,0.1317371319327847,0.4303654978771164,0.44660715744555496,-0.031513219136042755,-0.999412412550581,-0.013480466258309565,0.00015391221400275616,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00247634737752378,0.0012632040306925774,-0.00011583698506001383,0.002590392716228962,-0.003661669325083494,0.02123837172985077
15,0.1337175858206206,0.4313591300678567,0.4464571533391807,-0.0303081124078237,-0.9992512505600136,-0.023988932910287655,0.0016993158474566336,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0020106707233935595,0.0010148505680263042,-0.00011531574273249134,0.0025712894275784492,-0.003013615496456623,0.021204587072134018
16,0.13528639902146378,0.43219317622274095,0.44630872210825456,-0.029141274565678787,-0.9989805501715436,-0.034475978478330886,0.00023109221002570978,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0016225195722654462,0.0008445004932582378,-9.555889118928462e-05,0.0025485658552497625,-0.0030103884637355804,0.021133868023753166
17,0.13658432761717548,0.4328617516143853,0.4462139506646942,-0.028018871965473976,-0.9985973283622804,-0.044904051355080354,0.0013945513251733385,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.001322644529864192,0.0006833712686784565,-8.665514906169847e-05,0.002476166468113661,-0.0025412272661924362,0.02109222300350666
18,0.13758938036302906,0.43343264375091606,0.44606618414601695,-0.026920023161127408,-0.9981039819497504,-0.05535007112836545,0.00035099165490093176,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0010705902241170406,0.0005745122907683253,-7.173699850682169e-05,0.00240772170946002,-0.002556809224188328,0.021021395921707153
19,0.13846845832110263,0.4338804273443703,0.44601119225699415,-0.025882330221938834,-0.9975020084229803,-0.06571640370939004,0.0010965664173126976,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0008805440738797188,0.00046734968782402575,-5.430592136690393e-05,0.0023068778682500124,-0.002230109181255102,0.02097013033926487
