timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
191,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
192,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
193,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
194,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
195,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
196,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
197,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
198,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
199,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
200,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
201,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
202,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
203,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
204,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
205,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
206,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
207,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
208,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
209,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
210,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
211,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
212,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
213,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
214,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
215,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
216,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
217,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
218,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
219,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
220,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
221,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
222,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
223,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
224,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
225,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
226,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
227,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
228,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
229,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
230,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
231,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
232,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
233,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
234,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
235,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
236,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
237,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
238,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
239,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
240,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
241,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
242,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
243,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
244,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
245,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
246,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
247,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
248,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8782448307774757e-07,-2.3837201013066078e-07,8.454779276689806e-07,6.76885235861846e-07,1.4053658503598854e-07,-2.892781139962608e-06,0.0006102693150751293,3.140927314758301,0.0011404071701690555
249,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3762696343965217e-07,8.451053759017668e-07,6.798654794692993e-07,1.3904646323226189e-07,-2.8972515337954974e-06,0.0006102763582020998,3.140927314758301,0.0011404118267819285
250,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.76885235861846e-07,1.360662338356633e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404071701690555
251,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8819700642325188e-07,-2.3837201013066078e-07,8.458504794361943e-07,6.783753860872821e-07,1.3457611203193665e-07,-2.8942711196577875e-06,0.0006102717015892267,3.140927314758301,0.0011404096148908138
252,0.20058877766132355,0.3994227647781372,0.30088484287261963,0.00033278862247243524,0.0001928493584273383,0.9999998807907104,0.00036274181911721826,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.885695439796109e-07,-2.3799948678515648e-07,8.462229743599892e-07,6.813556296947354e-07,1.3755634142853523e-07,-2.8935262434970355e-06,0.0006102705374360085,3.140927314758301,0.001140414271503687
253,0.19050808250904083,0.3802942633628845,0.2716052830219269,0.0008629122166894376,0.004911539610475302,-0.9999416470527649,0.009588755667209625,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.010080712847411633,-0.01912851817905903,-0.029279613867402077,-0.01990639604628086,0.00239162496291101,0.010203222744166851,0.015421601943671703,-3.1396846771240234,0.030107570812106133
254,0.1822693645954132,0.3645450472831726,0.24748405814170837,0.0021533512044698,0.008317433297634125,-0.9998366832733154,0.01589994877576828,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.008238717913627625,-0.015749206766486168,-0.024121228605508804,-0.012630577199161053,0.0025846336502581835,0.006798621267080307,0.0260942243039608,-3.1367807388305664,0.04988279938697815
255,0.17569297552108765,0.3518955707550049,0.22805719077587128,0.003330657724291086,0.010488813742995262,-0.9997459053993225,0.01967378705739975,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-0.006576369982212782,-0.012649454176425934,-0.019426820799708366,-0.007559556048363447,0.0023608554620295763,0.00432238494977355,0.032881882041692734,-3.1341521739959717,0.0616762675344944
