timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
170,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
171,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
172,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
173,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
174,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
175,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
176,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
177,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
178,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
179,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
180,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
181,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
182,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
183,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
184,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
185,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
186,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
187,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
188,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
189,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
190,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
191,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
192,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
193,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
194,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
195,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
196,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
197,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
198,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
199,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
200,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
201,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
202,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
203,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
204,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
205,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
206,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
207,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
208,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
209,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
210,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
211,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
212,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
213,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
214,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
215,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
216,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
217,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
218,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
219,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
220,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
221,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
222,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
223,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
224,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
225,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
226,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
227,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
228,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
229,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
230,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
231,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
232,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
233,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
234,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
235,0.1993526667356491,0.400114506483078,0.30028235912323,0.0003953734994865954,0.0043390109203755856,0.9999857544898987,0.0031019707676023245,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0312222065731476e-07,5.41098415851593e-07,-4.412606529058394e-07,6.5378849001263e-08,-3.7425198229357193e-07,-2.711603883653879e-06,0.013632229529321194,3.140756845474243,0.009742778725922108
