timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
127,0.20208953320980072,0.4022592008113861,0.302186518907547,-0.010491611436009407,-0.41813844442367554,0.9083199501037598,0.0022718908730894327,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.8454664314049296e-05,-4.91705141030252e-05,-4.372063995106146e-05,0.00039394418126903474,1.232291560882004e-05,-0.01267344318330288,1.3049181699752808,-2.834667205810547,-0.007090098224580288
128,0.20210564136505127,0.4022088646888733,0.3021455407142639,-0.0103994682431221,-0.4124201834201813,0.9109309911727905,0.0025182771496474743,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.610177059774287e-05,-5.032639819546603e-05,-4.097048076801002e-05,0.0003928012738469988,1.0037971151177771e-05,-0.01257792767137289,1.287146806716919,-2.8429813385009766,-0.007859574630856514
129,0.20211948454380035,0.4021574556827545,0.30210721492767334,-0.010306012816727161,-0.40672940015792847,0.9134863615036011,0.002762917196378112,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.3838582162861712e-05,-5.140971188666299e-05,-3.833595474134199e-05,0.000391433626646176,7.521761290263385e-06,-0.01248177606612444,1.269460916519165,-2.8511247634887695,-0.00862361490726471
130,0.20213115215301514,0.40210503339767456,0.30207139253616333,-0.010211723856627941,-0.4010670781135559,0.9159868359565735,0.003005670616403222,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1661821190500632e-05,-5.2420458814594895e-05,-3.581646888051182e-05,0.00038980686804279685,4.782630185218295e-06,-0.012384959496557713,1.2518627643585205,-2.8590989112854004,-0.009381776675581932
131,0.2021407186985016,0.4020516872406006,0.3020379841327667,-0.010116241872310638,-0.39543381333351135,0.9184330701828003,0.0032464289106428623,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.570591828378383e-06,-5.335729292710312e-05,-3.341082265251316e-05,0.00038799058529548347,1.7910729184222873e-06,-0.01228747982531786,1.234354853630066,-2.8669064044952393,-0.010133723728358746
132,0.20214827358722687,0.40199747681617737,0.30200687050819397,-0.010019090957939625,-0.38983023166656494,0.9208256602287292,0.003485060529783368,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,7.559531240985962e-06,-5.4222455219132826e-05,-3.11148542095907e-05,0.00038592974306084216,-1.4305579725260031e-06,-0.01218931283801794,1.2169392108917236,-2.8745503425598145,-0.010879049077630043
133,0.20215390622615814,0.4019424617290497,0.3019779324531555,-0.009920868091285229,-0.3842579424381256,0.9231650233268738,0.0037213044706732035,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,5.62685045224498e-06,-5.5014603276504204e-05,-2.8927064704475924e-05,0.0003835652314592153,-4.853056452702731e-06,-0.012090436182916164,1.1996181011199951,-2.8820319175720215,-0.01161727774888277
134,0.20215767621994019,0.4018867313861847,0.3019510805606842,-0.009821094572544098,-0.3787181079387665,0.9254515171051025,0.003954947926104069,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,3.7707620776927797e-06,-5.573343514697626e-05,-2.6844179956242442e-05,0.0003809730114880949,-8.494303983752616e-06,-0.011990862898528576,1.1823962926864624,-2.889352560043335,-0.012347700074315071
135,0.20215965807437897,0.4018303453922272,0.30192622542381287,-0.00972012896090746,-0.3732113838195801,0.9276859760284424,0.004185856785625219,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.9873912151524564e-06,-5.6379845773335546e-05,-2.486411358404439e-05,0.0003780935367103666,-1.232002796314191e-05,-0.011890579015016556,1.165277123451233,-2.8965137004852295,-0.013069593347609043
136,0.20215994119644165,0.4017733931541443,0.30190324783325195,-0.009617971256375313,-0.36773860454559326,0.9298689961433411,0.00441391346976161,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.773338962924754e-07,-5.695309300790541e-05,-2.2985674149822444e-05,0.000374975468730554,-1.6348110875696875e-05,-0.011789579875767231,1.1482632160186768,-2.903517246246338,-0.013782590627670288
137,0.20215857028961182,0.4017159342765808,0.3018820285797119,-0.009514144621789455,-0.3623003363609314,0.9320013523101807,0.004639007151126862,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3647739933730918e-06,-5.7453922636341304e-05,-2.1206475139479153e-05,0.00037161807995289564,-2.0579145711963065e-05,-0.011687858030200005,1.1313564777374268,-2.9103658199310303,-0.014486350119113922
138,0.20215563476085663,0.4016580581665039,0.301862508058548,-0.009408649988472462,-0.35689735412597656,0.9340836405754089,0.004860971588641405,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.9401246592897223e-06,-5.788292764918879e-05,-1.9521154172252864e-05,0.00036795507185161114,-2.4976478016469628e-05,-0.011585394851863384,1.1145591735839844,-2.9170620441436768,-0.015180429443717003
139,0.20215117931365967,0.40159982442855835,0.3018445670604706,-0.009301723912358284,-0.35153087973594666,0.9361163377761841,0.0050795916467905045,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.450506366993068e-06,-5.824070467497222e-05,-1.7929114619619213e-05,0.00036398941301740706,-2.9533552151406184e-05,-0.011482187546789646,1.097873568534851,-2.923607587814331,-0.015864327549934387
140,0.2021452784538269,0.4015412926673889,0.30182814598083496,-0.009193485602736473,-0.3462015986442566,0.9381002187728882,0.00529475137591362,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.8980053836421575e-06,-5.852769754710607e-05,-1.6430056348326616e-05,0.0003597534669097513,-3.425155591685325e-05,-0.011378243565559387,1.081303596496582,-2.9300036430358887,-0.01653742417693138
141,0.2021379917860031,0.40148255228996277,0.30181312561035156,-0.009083699434995651,-0.34091004729270935,0.9400359392166138,0.005506343208253384,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.28411123418482e-06,-5.874465932720341e-05,-1.5019215425127186e-05,0.000355265976395458,-3.913377440767363e-05,-0.011273562908172607,1.0648506879806519,-2.9362528324127197,-0.017199378460645676
142,0.20212937891483307,0.4014236629009247,0.3017994165420532,-0.00897236168384552,-0.3356568217277527,0.9419242739677429,0.005714251194149256,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.611208613729104e-06,-5.889113890589215e-05,-1.3695992493012454e-05,0.00035049181315116584,-4.416112642502412e-05,-0.011168137192726135,1.048517107963562,-2.9423575401306152,-0.017849834635853767
143,0.20211949944496155,0.40136468410491943,0.30178695917129517,-0.008859594352543354,-0.330442875623703,0.9437658786773682,0.005918305832892656,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.881681762635708e-06,-5.896966831642203e-05,-1.2455023352231365e-05,0.00034543644869700074,-4.932378215016797e-05,-0.011061964556574821,1.0323045253753662,-2.948319673538208,-0.018488425761461258
144,0.20210839807987213,0.4013057053089142,0.30177566409111023,-0.008744917809963226,-0.3252699673175812,0.9455609321594238,0.006118233781307936,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.1096722118963953e-05,-5.898009840166196e-05,-1.1296905540802982e-05,0.00034011134994216263,-5.461846376419999e-05,-0.010955055244266987,1.0162160396575928,-2.9541420936584473,-0.019114654511213303
145,0.2020961344242096,0.4012467861175537,0.30176544189453125,-0.008628813549876213,-0.3201385736465454,0.9473103880882263,0.006313913501799107,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2257820344530046e-05,-5.8921388699673116e-05,-1.0217763701803051e-05,0.0003344595024827868,-5.998884080327116e-05,-0.010847429744899273,1.0002567768096924,-2.959825277328491,-0.01972760446369648
146,0.2020827680826187,0.4011879861354828,0.30175623297691345,-0.008511040359735489,-0.31504929065704346,0.9490149021148682,0.006505252327769995,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3366765415412374e-05,-5.8798901591217145e-05,-9.215213140123524e-06,0.0003285447892267257,-6.545130599988624e-05,-0.01073910016566515,0.9844282865524292,-2.9653713703155518,-0.02032698690891266
147,0.20206834375858307,0.4011293649673462,0.3017479479312897,-0.00839171465486288,-0.3100025951862335,0.9506751298904419,0.006692141760140657,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4424747860175557e-05,-5.86102505621966e-05,-8.289851393783465e-06,0.0003223333915229887,-7.098470814526081e-05,-0.010630067437887192,0.9687324166297913,-2.970782995223999,-0.020912468433380127
148,0.20205290615558624,0.4010710120201111,0.30174049735069275,-0.008270961232483387,-0.30499938130378723,0.9522918462753296,0.00687442859634757,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.5433555745403282e-05,-5.835812407894991e-05,-7.435716725012753e-06,0.00031584734097123146,-7.658515824005008e-05,-0.010520349256694317,0.9531704783439636,-2.976062059402466,-0.02148374915122986
149,0.202036514878273,0.40101295709609985,0.3017338514328003,-0.00814865529537201,-0.30004048347473145,0.953865647315979,0.00705197686329484,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.639259426156059e-05,-5.804430475109257e-05,-6.650723207712872e-06,0.00030910412897355855,-8.224402699852362e-05,-0.010409963317215443,0.9377450942993164,-2.981210708618164,-0.02204037643969059
150,0.20201921463012695,0.40095528960227966,0.30172792077064514,-0.00802480150014162,-0.295126348733902,0.9553972482681274,0.007224704138934612,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.7307227608398534e-05,-5.7670138630783185e-05,-5.934573437116342e-06,0.00030208745738491416,-8.793597226031125e-05,-0.01029893010854721,0.9224591851234436,-2.9862313270568848,-0.02258192002773285
151,0.20200103521347046,0.4008980393409729,0.3017226457595825,-0.007899516262114048,-0.29025736451148987,0.9568875432014465,0.00739252520725131,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8176560843130574e-05,-5.723561844206415e-05,-5.283988684823271e-06,0.0002947967732325196,-9.364639117848128e-05,-0.01018726546317339,0.9073135852813721,-2.9911255836486816,-0.023108115419745445
152,0.2019820362329483,0.40084129571914673,0.30171793699264526,-0.007772681303322315,-0.2854340076446533,0.9583370685577393,0.007555354852229357,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.9001490727532655e-05,-5.674432759406045e-05,-4.69569113192847e-06,0.0002872541081160307,-9.937379945768043e-05,-0.010074993595480919,0.8923097848892212,-2.995896339416504,-0.02361873723566532
153,0.20196224749088287,0.40078508853912354,0.301713764667511,-0.007644654251635075,-0.2806582748889923,0.9597463607788086,0.0077129025012254715,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.9784098185482435e-05,-5.6197754020104185e-05,-4.167891802353552e-06,0.0002794424653984606,-0.00010509524872759357,-0.009962132200598717,0.8774490356445312,-3.0005455017089844,-0.024113498628139496
154,0.20194172859191895,0.4007294774055481,0.3017100691795349,-0.007515077944844961,-0.2759304344654083,0.9611160755157471,0.007865123450756073,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.0524388673948124e-05,-5.559723649639636e-05,-3.69820736523252e-06,0.0002714137372095138,-0.00011079316027462482,-0.009848743677139282,0.8627372980117798,-3.0050742626190186,-0.02459157444536686
155,0.2019205093383789,0.4006745219230652,0.30170679092407227,-0.007384427823126316,-0.27125078439712524,0.9624470472335815,0.008011952042579651,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.1224444935796782e-05,-5.494292781804688e-05,-3.2848490718606627e-06,0.00026312211412005126,-0.00011643175821518525,-0.009734847582876682,0.8481755256652832,-3.0094845294952393,-0.025052765384316444
156,0.20189861953258514,0.4006202816963196,0.30170387029647827,-0.0072525860741734505,-0.26661959290504456,0.9637401103973389,0.008153353817760944,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.1885758542339318e-05,-5.424048504210077e-05,-2.9257312235131394e-06,0.00025463427300564945,-0.00012202744255773723,-0.009620479308068752,0.8337643146514893,-3.0137786865234375,-0.02549695409834385
157,0.20187611877918243,0.40056678652763367,0.30170124769210815,-0.007119313348084688,-0.2620377540588379,0.964995801448822,0.00828920304775238,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.2507732865051366e-05,-5.3489915444515646e-05,-2.616979145386722e-06,0.0002459348179399967,-0.00012756114301737398,-0.009505665861070156,0.8195046186447144,-3.0179598331451416,-0.02592402696609497
158,0.20185302197933197,0.4005140960216522,0.3016988933086395,-0.006984967738389969,-0.2575056552886963,0.9662148952484131,0.00841942522674799,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.309334922756534e-05,-5.269344910630025e-05,-2.357400944674737e-06,0.0002369904104853049,-0.00013298634439706802,-0.009390451945364475,0.8053992986679077,-3.022029399871826,-0.026333538815379143
159,0.20182937383651733,0.40046223998069763,0.3016967475414276,-0.006849430035799742,-0.25302350521087646,0.9673982262611389,0.00854399986565113,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.3642009182367474e-05,-5.185406553209759e-05,-2.144910240531317e-06,0.00022785599867347628,-0.0001383099443046376,-0.009274876676499844,0.7914491295814514,-3.025989532470703,-0.026725340634584427
160,0.2018052190542221,0.4004112780094147,0.30169478058815,-0.00671317707747221,-0.2485913783311844,0.9685465097427368,0.008662899024784565,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.4156099243555218e-05,-5.09729579789564e-05,-1.974441147467587e-06,0.00021851788915228099,-0.00014350925630424172,-0.009158974513411522,0.777654767036438,-3.0298421382904053,-0.02709934674203396
161,0.20178058743476868,0.40036121010780334,0.301692932844162,-0.006575850769877434,-0.2442106157541275,0.969660222530365,0.008775969967246056,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.4635619411128573e-05,-5.005475031794049e-05,-1.8492713707018993e-06,0.00020903866970911622,-0.00014860038936603814,-0.009042788296937943,0.7640162110328674,-3.033590078353882,-0.027455555275082588
162,0.20175550878047943,0.4003121256828308,0.3016911745071411,-0.0064376904629170895,-0.23988187313079834,0.9707400798797607,0.008883130736649036,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.5082952561206184e-05,-4.909824565402232e-05,-1.7601623767404817e-06,0.0001993737678276375,-0.000153524917550385,-0.00892637763172388,0.7505375742912292,-3.037234306335449,-0.027793429791927338
163,0.20173001289367676,0.40026402473449707,0.301689475774765,-0.006298933643847704,-0.2356051802635193,0.9717869162559509,0.00898438785225153,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.5496607122477144e-05,-4.8107915063155815e-05,-1.7094984059440321e-06,0.00018955986888613552,-0.00015827421157155186,-0.008809799328446388,0.7372210025787354,-3.0407767295837402,-0.02811277098953724
164,0.20170412957668304,0.4002169370651245,0.3016877770423889,-0.006159580312669277,-0.23138044774532318,0.9728015065193176,0.009079763665795326,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.5878971428028308e-05,-4.70864397357218e-05,-1.6957893649305333e-06,0.00017962660058401525,-0.00016284767480101436,-0.008693096227943897,0.7240660190582275,-3.044219493865967,-0.028413644060492516
165,0.20167790353298187,0.4001708924770355,0.30168604850769043,-0.006019631400704384,-0.22720834612846375,0.9737843871116638,0.0091692004352808,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.6230341973132454e-05,-4.6035758714424446e-05,-1.7136707128884154e-06,0.00016957963816821575,-0.00016723487351555377,-0.008576307445764542,0.7110726833343506,-3.0475656986236572,-0.028696110472083092
166,0.20165134966373444,0.4001259207725525,0.30168429017066956,-0.005879085976630449,-0.22308902442455292,0.9747364521026611,0.009252695366740227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.65519083768595e-05,-4.4957807403989136e-05,-1.7613544969208306e-06,0.0001594194327481091,-0.00017140808631666005,-0.008459496311843395,0.6982428431510925,-3.050816535949707,-0.028960002586245537
167,0.20162451267242432,0.4000820517539978,0.3016824424266815,-0.0057383025996387005,-0.21902231872081757,0.9756584167480469,0.00933027546852827,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.6843672458198853e-05,-4.38552706327755e-05,-1.838542516452435e-06,0.00014914508210495114,-0.00017534825019538403,-0.008342704735696316,0.6855767965316772,-3.053974151611328,-0.02920529991388321
168,0.2015974074602127,0.40003931522369385,0.3016805052757263,-0.005597160663455725,-0.2150079905986786,0.9765509963035583,0.009401991963386536,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.710861554078292e-05,-4.273023296264e-05,-1.941956497830688e-06,0.00013881038466934115,-0.00017906758876051754,-0.00822597835212946,0.6730737686157227,-3.0570406913757324,-0.029432160779833794
169,0.201570063829422,0.3999977111816406,0.3016784191131592,-0.005456019192934036,-0.21104763448238373,0.9774147272109985,0.009467702358961105,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.734554436756298e-05,-4.158925003139302e-05,-2.0721927285194397e-06,0.00012839626288041472,-0.00018254431779496372,-0.008109361864626408,0.6607332825660706,-3.060018539428711,-0.029640717431902885
170,0.20154251158237457,0.3999572694301605,0.3016761839389801,-0.005314877722412348,-0.2071411907672882,0.97825026512146,0.00952745322138071,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7555948690860532e-05,-4.042874934384599e-05,-2.221800286861253e-06,0.00011795889440691099,-0.0001857647584984079,-0.0079929418861866,0.6485597491264343,-3.06290864944458,-0.02983059547841549
171,0.20151476562023163,0.3999180197715759,0.3016737997531891,-0.0051738545298576355,-0.20328834652900696,0.9790583252906799,0.009581315331161022,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.774012682493776e-05,-3.925483542843722e-05,-2.394057673882344e-06,0.0001074926185538061,-0.00018871339852921665,-0.007876772433519363,0.636553168296814,-3.0657126903533936,-0.030001932755112648
172,0.20148687064647675,0.39987996220588684,0.30167120695114136,-0.005033070221543312,-0.19948889315128326,0.9798398613929749,0.009629353880882263,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7898078769794665e-05,-3.806885069934651e-05,-2.584494495749823e-06,9.70184410107322e-05,-0.00019138875359203666,-0.007760890759527683,0.6247124671936035,-3.0684332847595215,-0.03015497513115406
173,0.20145884156227112,0.39984309673309326,0.3016684055328369,-0.00489252433180809,-0.19574332237243652,0.9805952906608582,0.009671567939221859,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.803308416332584e-05,-3.687392745632678e-05,-2.7925148060603533e-06,8.655335841467604e-05,-0.0001937869528774172,-0.00764534343034029,0.6130366921424866,-3.071072578430176,-0.030289946123957634
174,0.20143069326877594,0.3998074233531952,0.30166539549827576,-0.004752574488520622,-0.1920512169599533,0.9813254475593567,0.009708043187856674,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.814335130096879e-05,-3.567185194697231e-05,-3.0142441573843826e-06,7.609631575178355e-05,-0.00019588384020607919,-0.0075301965698599815,0.6015274524688721,-3.073631763458252,-0.030406830832362175
175,0.2014024555683136,0.399772971868515,0.3016621470451355,-0.00461310101673007,-0.18841210007667542,0.982030987739563,0.009738887660205364,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.823097020154819e-05,-3.4463962947484106e-05,-3.25117252941709e-06,6.56982883810997e-05,-0.00019769879872910678,-0.007415489759296179,0.5901832580566406,-3.076113224029541,-0.030505966395139694
176,0.20137415826320648,0.39973971247673035,0.30165866017341614,-0.004474342800676823,-0.1848262995481491,0.9827125072479248,0.009764119982719421,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8295642550801858e-05,-3.325309444335289e-05,-3.500319962768117e-06,5.534153387998231e-05,-0.00019921365310437977,-0.007301263511180878,0.5790026187896729,-3.0785186290740967,-0.030587656423449516
177,0.20134581625461578,0.3997076749801636,0.3016549050807953,-0.0043365382589399815,-0.18129460513591766,0.9833706617355347,0.009783747605979443,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8339451091596857e-05,-3.2041480153566226e-05,-3.760196250368608e-06,4.505928518483415e-05,-0.00020043019321747124,-0.007187576033174992,0.5679864883422852,-3.080850124359131,-0.030652005225419998
178,0.2013174593448639,0.3996768295764923,0.30165088176727295,-0.0041996873915195465,-0.1778164505958557,0.9840059280395508,0.009797901846468449,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8362697776174173e-05,-3.083210322074592e-05,-4.026926944789011e-06,3.4887307265307754e-05,-0.00020134035730734468,-0.007074503693729639,0.5571371912956238,-3.0831081867218018,-0.030699074268341064
179,0.2012890875339508,0.39964720606803894,0.3016465902328491,-0.004064028151333332,-0.17439121007919312,0.9846192598342896,0.009806708432734013,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.836478415702004e-05,-2.9625407478306442e-05,-4.302300567360362e-06,2.48209762503393e-05,-0.0002019405656028539,-0.006962084677070379,0.5464527606964111,-3.0852949619293213,-0.0307292602956295
180,0.2012607455253601,0.3996187746524811,0.3016420006752014,-0.003929441794753075,-0.17101900279521942,0.9852110743522644,0.009810246527194977,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8347199986455962e-05,-2.842407593561802e-05,-4.583634108712431e-06,1.4893524166836869e-05,-0.00020224634499754757,-0.006850347388535738,0.5359312295913696,-3.0874130725860596,-0.030743006616830826
181,0.2012324333190918,0.3995915353298187,0.3016371428966522,-0.0037962861824780703,-0.16769947111606598,0.9857820868492126,0.009808625094592571,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8310842026257887e-05,-2.722959834500216e-05,-4.8682463784643915e-06,5.089901151222875e-06,-0.00020223829778842628,-0.0067393481731414795,0.5255730748176575,-3.089463472366333,-0.030740516260266304
182,0.20120418071746826,0.3995654881000519,0.30163198709487915,-0.0036645608488470316,-0.16443191468715668,0.9863329529762268,0.009801996871829033,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8256303266971372e-05,-2.6042722311103716e-05,-5.1582233027147595e-06,-4.544146122498205e-06,-0.0002019346138695255,-0.006629126146435738,0.5153769850730896,-3.0914480686187744,-0.030722204595804214
183,0.2011760026216507,0.39954063296318054,0.3016265332698822,-0.0035343854688107967,-0.16121582686901093,0.9868643283843994,0.009790493175387383,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8184776965645142e-05,-2.4867467800504528e-05,-5.4496899792866316e-06,-1.4008022844791412e-05,-0.0002013364719459787,-0.006519708316773176,0.5053406953811646,-3.0933682918548584,-0.03068852424621582
184,0.2011478990316391,0.3995169401168823,0.3016207814216614,-0.003405878320336342,-0.1580524444580078,0.9873765110969543,0.009774128906428814,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.809715806506574e-05,-2.370502807025332e-05,-5.742646408180008e-06,-2.3285634597414173e-05,-0.00020045314158778638,-0.006411123089492321,0.4954628050327301,-3.095227003097534,-0.03063991665840149
185,0.20111991465091705,0.39949437975883484,0.30161476135253906,-0.003279278753325343,-0.15494094789028168,0.9878701567649841,0.009753069840371609,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7991061870125122e-05,-2.2555999748874456e-05,-6.034411399014061e-06,-3.236371776438318e-05,-0.00019926967797800899,-0.006303468719124794,0.4857468008995056,-3.0970234870910645,-0.03057643212378025
186,0.20109204947948456,0.3994729518890381,0.30160844326019287,-0.003154586534947157,-0.15188054740428925,0.9883459806442261,0.009727491065859795,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.787066114251502e-05,-2.1420828488771804e-05,-6.325878075585933e-06,-4.121113306609914e-05,-0.00019780878210440278,-0.006196758709847927,0.4761902093887329,-3.0987603664398193,-0.03049863874912262
187,0.2010643184185028,0.39945265650749207,0.3016018271446228,-0.0030318014323711395,-0.14887091517448425,0.9888044595718384,0.009697525762021542,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7735060939448886e-05,-2.0301155018387362e-05,-6.617046892642975e-06,-4.9828027840703726e-05,-0.00019607516878750175,-0.006091017741709948,0.4667905569076538,-3.1004393100738525,-0.03040705807507038
188,0.201036736369133,0.3994334638118744,0.30159491300582886,-0.0029112815391272306,-0.1459118127822876,0.989246129989624,0.009663308970630169,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7584856070461683e-05,-1.919980968523305e-05,-6.904341262270464e-06,-5.821753074997105e-05,-0.00019407067156862468,-0.005986271891742945,0.45754683017730713,-3.1020617485046387,-0.030302105471491814
189,0.20100931823253632,0.39941534399986267,0.3015877306461334,-0.0027930261567234993,-0.14300234615802765,0.9896715879440308,0.009625028818845749,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7422136554378085e-05,-1.811709262256045e-05,-7.187463324953569e-06,-6.633210432482883e-05,-0.00019181820971425623,-0.005882564466446638,0.44845816493034363,-3.1036288738250732,-0.030184268951416016
190,0.20098207890987396,0.3993982970714569,0.3015802502632141,-0.0026766785886138678,-0.14014163613319397,0.9900814890861511,0.009582864120602608,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7244514058111235e-05,-1.705448994471226e-05,-7.467902833013795e-06,-7.417250162689015e-05,-0.00018933061801362783,-0.0057799071073532104,0.43952181935310364,-3.1051430702209473,-0.0300541203469038
191,0.20095501840114594,0.3993822932243347,0.3015725016593933,-0.0025627147406339645,-0.13733062148094177,0.990476131439209,0.00953687448054552,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7056759790866636e-05,-1.60102172230836e-05,-7.741786248516291e-06,-8.17887848825194e-05,-0.00018659028864931315,-0.005678304471075535,0.43073517084121704,-3.1066057682037354,-0.029912151396274567
192,0.20092816650867462,0.3993673026561737,0.301564484834671,-0.0024512545205652714,-0.1345687359571457,0.9908558130264282,0.009487230330705643,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.6855892429011874e-05,-1.4989487681305036e-05,-8.011795216589235e-06,-8.911955956136808e-05,-0.00018361691036261618,-0.00557783292606473,0.4221009314060211,-3.1080172061920166,-0.029758628457784653
