timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
17,-0.19294368090821168,0.400823711405778,0.30354976659181904,-0.0019397495555599764,-0.9652625042579523,0.2585238356840503,0.03781483344580873,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00087690819054842,0.0003527892695274204,-0.0009785526199266315,0.003976656589657068,-0.0027939253486692905,-0.018545472994446754
18,-0.19364590933317632,0.4010985874038794,0.3027395955690938,-0.0008702149023695726,-0.9628330184227822,0.26754630098383175,0.03702429190095377,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.000702237244695425,0.0002748794504441321,-0.0008101811981759965,0.004324149340391159,-0.0028303544968366623,-0.01888430304825306
19,-0.19420873806396113,0.4013113271953377,0.3020693554737429,-0.0019249315055582547,-0.960265347973803,0.27671257907171537,0.03628918162386061,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005628350772894919,0.0002127421903423965,-0.0006702476530335844,0.004305998794734478,-0.0027371207252144814,-0.01923142932355404
20,-0.1946588265071153,0.4014737861370393,0.30150879231846894,-0.0010141719616613121,-0.9575654109999097,0.2860044989490192,0.035621365677453776,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00045005592983216047,0.0001624472060939297,-0.0005605226615443826,0.004590831696987152,-0.0027490120846778154,-0.019548920914530754
21,-0.19501900665520897,0.4015958024859489,0.30104071551737144,-0.0019070140101670157,-0.9547230796158783,0.2954224074609489,0.03501150834105178,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003601849311962724,0.00012201796926092356,-0.00046808301704004407,0.004568936303257942,-0.0026555671356618404,-0.019869938492774963
22,-0.19530646130597634,0.40168486564306666,0.3006448432724982,-0.0011324527855495886,-0.9517437366352103,0.3049497046133577,0.03447107457800068,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002874604251701385,8.906494622351602e-05,-0.0003958801971748471,0.004805848002433777,-0.0026555336080491543,-0.020163847133517265
23,-0.19553612369576684,0.40174727997091564,0.30031076067577883,-0.0018884941742451473,-0.9486182836403672,0.3145864341059418,0.03398765966444117,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002296674792887643,6.241571099963039e-05,-0.0003340900002513081,0.004784075077623129,-0.0025690561160445213,-0.020457755774259567
24,-0.1957190343018369,0.40178777113928754,0.3000248122950391,-0.001230543077867801,-0.9453518586005524,0.3243165633186578,0.033572547734569,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00018291269952896982,4.0491631807526574e-05,-0.00028595165349543095,0.004982653073966503,-0.0025647319853305817,-0.020726654678583145
25,-0.1958649566693858,0.40181042082368174,0.29978088923956897,-0.0018711685214877136,-0.9419366364909875,0.33413897523829794,0.0332116966008895,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00014591400395147502,2.264838622068055e-05,-0.00024390907492488623,0.004962697625160217,-0.0024890468921512365,-0.02099270559847355
26,-0.19598098405231815,0.4018182089598307,0.2995697168376883,-0.0013126869114201088,-0.9383779930956893,0.3440371234204655,0.03291620627214975,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001160261599579826,7.788054062984884e-06,-0.00021117017604410648,0.005129891447722912,-0.0024850957561284304,-0.02123553492128849
27,-0.1960735188547979,0.40181382196909743,0.2993878484665332,-0.0018559593556347928,-0.9346697495051067,0.3540079086684882,0.032671323436535,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.253685857402161e-05,-4.387088210933143e-06,-0.00018187241221312433,0.005112172104418278,-0.002421941142529249,-0.02147330529987812
28,-0.19614714752283155,0.40179916341113353,0.2992288517790759,-0.0013819491774130974,-0.9308163396087774,0.3640378799641759,0.032487752845901635,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.362966425716877e-05,-1.4658756299468223e-05,-0.00015899883874226362,0.005253121256828308,-0.002421112498268485,-0.02168942615389824
29,-0.196206076467743,0.4017760432850201,0.29909091127886855,-0.0018428890254367138,-0.9268129872088031,0.3741226076583686,0.032350655944470744,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.8929970691679046e-05,-2.3120528567233123e-05,-0.00013794290134683251,0.005237373523414135,-0.0023709379602223635,-0.02189892716705799
30,-0.19625325229817434,0.40174568292447327,0.29896950051147275,-0.0014407231878043665,-0.9226641699721742,0.3842491092623202,0.03227035477599661,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.71768289571628e-05,-3.036100315512158e-05,-0.00012141333718318492,0.005356012377887964,-0.002374695148319006,-0.022088324651122093
31,-0.19629144850861685,0.4017093352189515,0.29886376137194337,-0.0018319794644983726,-0.9183660772815523,0.39441281606370776,0.03223232033893393,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.819619814748876e-05,-3.6347693821880966e-05,-0.00010573910549283028,0.005341743119060993,-0.002337188459932804,-0.022270048037171364
32,-0.19632256158771316,0.40166778572437273,0.2987704437232509,-0.0014907003831932083,-0.9139229784122189,0.4046019490482028,0.03224639776629442,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.1111885618884116e-05,-4.154790076427162e-05,-9.331406909041107e-05,0.005441191140562296,-0.0023462101817131042,-0.022433165460824966
33,-0.19634841774592138,0.401621946120217,0.2986892351736951,-0.001823207269556985,-0.9093324299145652,0.41481080563131706,0.03229865867837788,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5855055355350487e-05,-4.583764894050546e-05,-8.120508573483676e-05,0.005427805241197348,-0.0023206104524433613,-0.022588025778532028
34,-0.19637022448307345,0.4015723350943768,0.29861774506345085,-0.0015336410471723226,-0.9045990034842829,0.42502780413988694,0.03239840348546151,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.180655974370893e-05,-4.9610622227191925e-05,-7.148952863644809e-05,0.005510651972144842,-0.0023350755218416452,-0.02272573672235012
35,-0.19638918959894539,0.4015196265943351,0.2985559428158921,-0.0018163317758397453,-0.8997209223981171,0.4352477474250221,0.03253246224013348,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.8965356503031217e-05,-5.270916881272569e-05,-6.180303171277046e-05,0.005497617181390524,-0.002320414176210761,-0.022854935377836227
36,-0.19640608036307858,0.4014641782512198,0.29850201586584957,-0.0015705746271017901,-0.8947023967645314,0.4454607047280792,0.032709556131304544,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.689111377345398e-05,-5.5449490901082754e-05,-5.392806633608416e-05,0.005565987899899483,-0.0023401810321956873,-0.02296840399503708
37,-0.1964216902563823,0.4014065144249388,0.2984560623462247,-0.0018110855004980404,-0.8895424700384911,0.4556614525148065,0.032917391440195565,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5610210539307445e-05,-5.7664998166728765e-05,-4.5954453526064754e-05,0.005552841816097498,-0.002335380297154188,-0.023073403164744377
38,-0.19643649082646475,0.401346865734541,0.2984166715162254,-0.0016024904827282903,-0.8842453602572834,0.4658408724099169,0.033164084188886306,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4800779354118276e-05,-5.964953379589133e-05,-3.9391386962961406e-05,0.005608574021607637,-0.002360131125897169,-0.023164041340351105
39,-0.1964510038129411,0.4012856741513067,0.29838399977393737,-0.0018073413353963,-0.8788108237990099,0.47599385743659933,0.03343825912976833,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4513037967844866e-05,-6.119180034147575e-05,-3.267185820732266e-05,0.00559497345238924,-0.002364126266911626,-0.023246433585882187
40,-0.19646550765975007,0.4012231011507215,0.29835690888881294,-0.0016302799561569968,-0.8732432025254608,0.4861118836395236,0.03374741493471799,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4503948477795348e-05,-6.257343920879066e-05,-2.709107502596453e-05,0.005639669951051474,-0.0023934589698910713,-0.023315761238336563
41,-0.1964803466725898,0.4011595028255042,0.298335557450244,-0.0018049965431982866,-0.8675429194148272,0.4961899875974264,0.034081096941614576,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.483922460465692e-05,-6.35992328170687e-05,-2.1351743271225132e-05,0.00562535272911191,-0.002405222039669752,-0.023377181962132454
42,-0.19649567050465558,0.401094999956564,0.2983190138659432,-0.0016546557664164454,-0.8617141747881668,0.5062207050841949,0.034446201931475844,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5324108971981332e-05,-6.450403452618048e-05,-1.6543883248232305e-05,0.005660414695739746,-0.0024387065786868334,-0.02342674881219864
43,-0.19651170105158178,0.4010298931406357,0.29830740488482,-0.0018038694986150777,-0.8557578589580808,0.5161994597497741,0.03483318303507209,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.603087002877146e-05,-6.510812818305567e-05,-1.1609215107455384e-05,0.005645205266773701,-0.002457291353493929,-0.023468835279345512
44,-0.19652850806946875,0.4009642743826733,0.29829994401104437,-0.0016762077873291297,-0.8496781726700373,0.5261195183121068,0.03524834274965199,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6807369320304133e-05,-6.562013004440814e-05,-7.461029781552497e-06,0.005671835970133543,-0.0024944967590272427,-0.023500163108110428
45,-0.19654622731341054,0.40089840291997725,0.2982967403103688,-0.001803862958886759,-0.843476452362695,0.535976626071584,0.03568300285835128,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.771961797203403e-05,-6.587285315617919e-05,-3.2037683013186324e-06,0.0056556216441094875,-0.0025190552696585655,-0.023524455726146698
46,-0.19656488084227164,0.4008323425092961,0.29829711430299616,-0.0016954591741698795,-0.8371568929483202,0.5457647414456213,0.036142896979875834,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.865392187028192e-05,-6.606180249946192e-05,3.740005070085317e-07,0.0056748888455331326,-0.0025595801416784525,-0.02353898622095585
47,-0.19658455120421123,0.4007663142826565,0.298301139152235,-0.0018048893585175696,-0.830721207208039,0.5554799562565798,0.036620164751273165,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.9670775145641528e-05,-6.602961366297677e-05,4.024933787150076e-06,0.005657600238919258,-0.0025893570855259895,-0.023546935990452766
48,-0.19660522245596979,0.40070037785014734,0.2983082387913088,-0.001712857870056174,-0.8241735810444533,0.565116873010223,0.03711999818731964,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.067168679786846e-05,-6.593782018171623e-05,7.09978849045001e-06,0.005670436657965183,-0.0026328458916395903,-0.0235460102558136
49,-0.19662694421627544,0.40063472453739524,0.2983184401898509,-0.0018068744035252319,-0.8175160496361732,0.5746719310232851,0.03763529574913127,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.172221866203472e-05,-6.565469811903313e-05,1.0201613804383669e-05,0.005652036052197218,-0.0026671907398849726,-0.023538924753665924
50,-0.1966496781912829,0.40056939546012976,0.29833124759837854,-0.0017287714143585436,-0.8107527872689362,0.5841403290678995,0.03817073802658756,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2734453523298725e-05,-6.533045234391466e-05,1.2807678103854414e-05,0.0056592258624732494,-0.0027133252006024122,-0.023523744195699692
51,-0.19667344733886488,0.4005045610685112,0.2983466698142947,-0.0018097622644117246,-0.8038861003351805,0.5935188537569248,0.038719926181600584,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.376963857386727e-05,-6.483573088189587e-05,1.5422534488607198e-05,0.005639711860567331,-0.0027516845148056746,-0.02350280061364174
52,-0.19669820876157768,0.40044025260187455,0.29836427413008265,-0.0017435198607551438,-0.7969201508370347,0.6028032515254653,0.03928706248499415,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.476190638844855e-05,-6.43097228021361e-05,1.7604659660719335e-05,0.005641949828714132,-0.0028001987375319004,-0.0234744381159544
53,-0.19672397038583403,0.40037662437492605,0.29838404716146966,-0.0018134977665787647,-0.7898574795980022,0.6119906408689728,0.03986638480883574,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.576207225502003e-05,-6.362933345371857e-05,1.9773375242948532e-05,0.005621312651783228,-0.002842104760929942,-0.023440653458237648
54,-0.19675067697889748,0.4003136947582525,0.2984056116613065,-0.0017573716875767143,-0.7827022326986122,0.6210772748432672,0.04046165155576141,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6706955395638943e-05,-6.293047044891864e-05,2.156479240511544e-05,0.005619185511022806,-0.0028927838429808617,-0.023400042206048965
55,-0.19677832815534732,0.40025159625166584,0.2984289358011396,-0.0018180361699786389,-0.7754571495814423,0.630060592137303,0.04106767759565256,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7651391064864583e-05,-6.209898856468499e-05,2.3324320864048786e-05,0.005597424227744341,-0.002937848446890712,-0.023354308679699898
56,-0.19680686822383506,0.4001903487737788,0.2984536918039819,-0.0017705538055168735,-0.7681263841946271,0.6389372814660362,0.0416878087227095,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8540094717754982e-05,-6.12475341768004e-05,2.4756025595706888e-05,0.005591423250734806,-0.002990517532452941,-0.023302236571907997
57,-0.19683628988289567,0.4001300742778507,0.2984798432157685,-0.0018233883701740067,-0.7607130299020923,0.6477048723426396,0.04231736919558035,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.9421946237562224e-05,-6.027508425177075e-05,2.615166704345029e-05,0.0055685508996248245,-0.003038424998521805,-0.0232453104108572
58,-0.1968665338671724,0.4000707863420398,0.29850709502702305,-0.0017833037388232504,-0.7532212412230749,0.6563604788425778,0.042959322756387995,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0244489607866853e-05,-5.928892642259598e-05,2.7252266590949148e-05,0.005559099838137627,-0.003092951374128461,-0.02318246103823185
59,-0.19689759474405816,0.40001258492020764,0.2985354157168999,-0.001829482095521667,-0.745654088760116,0.6649021333254433,0.04360947156132327,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.106152144027874e-05,-5.82026295887772e-05,2.832127756846603e-05,0.005535109434276819,-0.003143449081107974,-0.02311497926712036
60,-0.19692941614822304,0.3999554834995962,0.2985645499812222,-0.001795743662100399,-0.7380157134141748,0.673327342976047,0.04427043324029392,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.182207728968933e-05,-5.7102628488792107e-05,2.913488060585223e-05,0.005522556137293577,-0.0031997307669371367,-0.023041922599077225
61,-0.19696198600794715,0.39989957391404707,0.2985944502737966,-0.0018362923274367416,-0.7303093082243909,0.6816344183521107,0.04493842530707719,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.2570413168286905e-05,-5.5910535593284294e-05,2.990080065501388e-05,0.005497440695762634,-0.003252618247643113,-0.02296440862119198
62,-0.19699524968172796,0.3998448642116245,0.29862490458055285,-0.0018080042596985515,-0.7225389986984925,0.6898212303708813,0.04561574958257875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.3263913792325184e-05,-5.471009717439301e-05,3.045452649530489e-05,0.005482067819684744,-0.0033105809707194567,-0.022881610319018364
63,-0.19702919563084043,0.39979144079518564,0.2986558690080691,-0.0018438015770249816,-0.7147080776551832,0.6978863571464843,0.0462989917707418,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.3945641916943714e-05,-5.342293297871947e-05,3.096414729952812e-05,0.005455816630274057,-0.0033657082822173834,-0.02279450185596943
64,-0.19706377139697623,0.39973930448679396,0.2986871503950972,-0.0018202019117283916,-0.706820653437105,0.705828006663292,0.04699016651883922,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.4574619348859414e-05,-5.2134579163976014e-05,3.128034950350411e-05,0.005437861662358046,-0.0034253131598234177,-0.022702347487211227
65,-0.19709896018133022,0.39968853686717143,0.29871871222445207,-0.0018519939001911505,-0.6988800986467382,0.7136450136140047,0.04768618644834631,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.518646190059371e-05,-5.076426896266639e-05,3.1559746275888756e-05,0.005410454235970974,-0.003482564352452755,-0.022606002166867256
66,-0.19713471538917549,0.39963913862039213,0.2987503890817425,-0.0018325914704068343,-0.6908913198218022,0.7213351201580231,0.0483887407358498,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.5754044802160934e-05,-4.93966399517376e-05,3.167582690366544e-05,0.005390109959989786,-0.003543791128322482,-0.02250480279326439
67,-0.19717101606312387,0.39959117908018676,0.2987821467426458,-0.001861018982218843,-0.6828578132805263,0.7288974008711677,0.04909503491537675,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.6300472856964916e-05,-4.795927452505566e-05,3.175748497596942e-05,0.005361548624932766,-0.003603080753237009,-0.022399522364139557
68,-0.19720781896320258,0.39954465927819866,0.29881385046080516,-0.0018451216138340428,-0.6747837010005769,0.7363306711115454,0.04980657758384306,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.6803387047257274e-05,-4.652041752706282e-05,3.1704137654742226e-05,0.005338979419320822,-0.0036659117322415113,-0.022289568558335304
69,-0.19724510685102986,0.39949963712810127,0.29884546315122923,-0.0018707025692248356,-0.6666725175336986,0.743634251711087,0.05052083252748077,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.728871524799615e-05,-4.502314914134331e-05,3.161339191137813e-05,0.0053092134185135365,-0.0037271585315465927,-0.022175610065460205
70,-0.19728283499708069,0.39945611956310795,0.29887686491606535,-0.0018578558254081841,-0.6585283476613122,0.7508072447308161,0.05123909599041025,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.772889613173902e-05,-4.351843017502688e-05,3.140238914056681e-05,0.0052845352329313755,-0.0037915934808552265,-0.022057119756937027
71,-0.19732098318079996,0.3994141471758032,0.29890803619123496,-0.0018810437613845615,-0.6503547473189316,0.7578492065403641,0.05195906523636601,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.814836236415431e-05,-4.1972583858296275e-05,3.117142114206217e-05,0.0052535454742610455,-0.0038547562435269356,-0.02193470112979412
72,-0.19735950822865386,0.3993737270403518,0.2989388736355143,-0.0018709330606588742,-0.6421562008040541,0.7647591386289437,0.05268181149032415,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.85256607842166e-05,-4.0420778532279655e-05,3.083793490077369e-05,0.005226864479482174,-0.003920802380889654,-0.021807875484228134
73,-0.19739838942595114,0.3993349000986112,0.2989693535321488,-0.0018921326883623367,-0.6339364049935252,0.7715367364399195,0.0534052299069408,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.888209903379902e-05,-3.882784221787006e-05,3.0480603527394123e-05,0.005194627679884434,-0.003985842224210501,-0.02167719043791294
74,-0.1974375817800057,0.3992976702122082,0.2989993947025853,-0.0018843477235207721,-0.6256993670099303,0.7781816412993684,0.05413025495645345,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.919293521903455e-05,-3.723043846548535e-05,3.004161590069998e-05,0.005166026763617992,-0.004053500480949879,-0.021542226895689964
75,-0.19747706841045937,0.3992620647955513,0.2990289829096104,-0.0019038648297595203,-0.6174486598017217,0.7846938635242667,0.05485497566426665,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.948618905269541e-05,-3.560501863830723e-05,2.958787626994308e-05,0.0051325103268027306,-0.004120380152016878,-0.021403469145298004
76,-0.1975168040812577,0.3992280886179931,0.29905804598712293,-0.0018981194849257848,-0.6091882146113592,0.7910732959484362,0.05558018314402625,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.973340062657371e-05,-3.3974236430367455e-05,2.9061417080811225e-05,0.0051020607352256775,-0.004189647734165192,-0.021260544657707214
77,-0.19755676908033765,0.39919576801470874,0.29908657616031314,-0.0019164004478254997,-0.6009225931032881,0.7973193955549255,0.05630404940385778,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.996377199655399e-05,-3.2319610909326e-05,2.8529297196655534e-05,0.005067242309451103,-0.004258331842720509,-0.02111389860510826
78,-0.19759691585122102,0.3991651008613666,0.2991145184505688,-0.0019125215366471184,-0.5926560237258535,0.8034320608837985,0.05702721584335614,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.0147057006834075e-05,-3.0667371902382e-05,2.7942489396082237e-05,0.005035030655562878,-0.004329210612922907,-0.020963221788406372
