timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.19178530477260872,0.3942596272827159,0.3127207227857917,-0.0010344046893643968,-0.8595836820220427,0.5104382270329114,0.02382519657556392,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0030819361563771963,0.0016829315572977066,-0.0027751734014600515,-9.873956878436729e-05,-0.0027682946529239416,-0.10451241582632065
11,-0.19413544921510134,0.39554341257624787,0.31069651301905604,-0.0011701744466081705,-0.8316529782411398,0.5548248558440415,0.022832735535749906,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.002350151538848877,0.0012837891699746251,-0.002024215878918767,0.0006041430169716477,-0.002718888223171234,-0.10497363656759262
12,-0.19592025351086073,0.3965209417853136,0.3092321999522929,-0.0012577028075567579,-0.8015176216047354,0.5975642988413972,0.022018837183773187,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0017848057905212045,0.0009775300277397037,-0.001464314293116331,0.001113379723392427,-0.0027729750145226717,-0.10468541830778122
13,-0.19726527863221466,0.3972661985524862,0.30818113095057553,-0.0013465604822713163,-0.7694628763673422,0.6383335272259878,0.0213395568509023,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0013450284022837877,0.0007452585850842297,-0.0010510715655982494,0.0014874264597892761,-0.0028934881556779146,-0.10382416099309921
14,-0.19826567626247224,0.39783664404619284,0.3074304840640659,-0.00141471498928651,-0.7357803628582696,0.6769000901821124,0.020773158765592423,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.001000397838652134,0.0005704456125386059,-0.0007506470428779721,0.0017903730040416121,-0.0030645341612398624,-0.10251373052597046
15,-0.1989941076290074,0.3982754878797614,0.3068938172171327,-0.0014853946472069665,-0.7007645954142633,0.7131020812980828,0.02030263689693119,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0007284337189048529,0.0004388452507555485,-0.0005366685800254345,0.0020282738842070103,-0.0032674849499017,-0.10084030777215958
16,-0.19950646845359313,0.3986143947069071,0.3065046759588852,-0.001547595252186084,-0.6647114618408314,0.7468329273190202,0.019921247914311595,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005123626324348152,0.0003389080229680985,-0.0003891426313202828,0.0022308931220322847,-0.003497737692669034,-0.0988568589091301
17,-0.19984632669911453,0.3988758966893919,0.3062120432606016,-0.00161268693701366,-0.6279174193263407,0.7780308832057562,0.019622908180560582,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003398568951524794,0.00026150094345211983,-0.00029263153555803,0.002399927470833063,-0.0037492425180971622,-0.09659522026777267
18,-0.20004819717946984,0.3990756871071714,0.305976798500741,-0.0016756282402032917,-0.5906811638387159,0.8066699349027905,0.019405439445382068,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00020186933397781104,0.00019978928321506828,-0.000235243423958309,0.002548257354646921,-0.004022646229714155,-0.09407000988721848
19,-0.20014014007403705,0.3992245869338197,0.30576939009779036,-0.0017421938516622834,-0.5533021279783029,0.8327560062624195,0.019265356709132965,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.194274025503546e-05,0.00014889957674313337,-0.00020740805484820157,0.0026749775279313326,-0.004317875485867262,-0.09128589183092117
20,-0.20014564399337667,0.3993302534845145,0.3055681889860559,-0.0018095942368645435,-0.5160787412959768,0.856324027101177,0.019199446874352818,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.503895408764947e-06,0.00010566609125817195,-0.00020120023691561073,0.0027838789392262697,-0.0046380371786653996,-0.08824115991592407
21,-0.2000850302210816,0.39939854538688035,0.305358354144345,-0.0018815556848162174,-0.4793070065473219,0.8774352087653343,0.019201761424017392,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.061330350348726e-05,6.829137419117615e-05,-0.00020983321883250028,0.0028711266350001097,-0.004985456354916096,-0.08493336290121078
22,-0.19997633342173146,0.39943457371523855,0.30513102428165273,-0.0019567654025006175,-0.44327706590471766,0.896175474500291,0.019264807713614725,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00010869729885598645,3.602849392336793e-05,-0.0002273309073643759,0.0029355541337281466,-0.005363489966839552,-0.08136340230703354
23,-0.199835797818809,0.3994433922758383,0.3048824983444683,-0.002036498607665776,-0.4082639781612467,0.9126559410242968,0.01937808355925386,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00014053624181542546,8.818600690574385e-06,-0.00024852706701494753,0.002971937647089362,-0.00577366491779685,-0.07754102349281311
24,-0.19967800330653176,0.3994303460669152,0.3046134345134196,-0.0021202598532568456,-0.37452238102310104,0.9270097619190236,0.019529257993511698,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00015779495879542083,-1.3046245840087067e-05,-0.00026906459243036807,0.002976958407089114,-0.006216034293174744,-0.07348797470331192
25,-0.199515699838553,0.3994010610643063,0.304327812954878,-0.00220799448191146,-0.3422767723200404,0.939389941325227,0.019704670195919045,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.0001623033022042364,-2.9284972697496414e-05,-0.0002856212668120861,0.002947591245174408,-0.006687689106911421,-0.06924096494913101
26,-0.19935956932001386,0.39936123686870184,0.3040318292949905,-0.002298552563862997,-0.3117133831781535,0.9499651771705337,0.019890841286817715,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00015613123832736164,-3.982437920058146e-05,-0.00029598502442240715,0.0028834864497184753,-0.007182739675045013,-0.06485162675380707
27,-0.19921791381650125,0.39931626698198014,0.3037326800662812,-0.002390470049097463,-0.2829717598817077,0.9589151357127755,0.02007563855380192,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00014165624452289194,-4.497012196225114e-05,-0.00029915079358033836,0.002786584896966815,-0.0076924338936805725,-0.06038395315408707
28,-0.19909651118566618,0.39927084643327276,0.30343753763948145,-0.0024821523573752787,-0.2561420573226632,0.966423843474995,0.020249448219813438,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,0.00012140352191636339,-4.542088208836503e-05,-0.00029514459311030805,0.0026615241076797247,-0.008206094615161419,-0.05590888485312462
29,-0.19899867005287777,0.3992287163879364,0.30315273713050334,-0.002571698421255076,-0.23126450352581188,0.9726734900138239,0.020405822711115695,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.784180292626843e-05,-4.2130333895329386e-05,-0.00028480245964601636,0.002514907857403159,-0.00871259905397892,-0.05149797350168228
30,-0.19892545995389577,0.3991924834176515,0.302883243592456,-0.002657654889263319,-0.20833347199766084,0.9778385089034084,0.02054146590310528,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,7.321056182263419e-05,-3.6233199352864176e-05,-0.00026949524180963635,0.002354069845750928,-0.009201672859489918,-0.04721691086888313
31,-0.19887616713574321,0.39916370318592004,0.30263249384697244,-0.0027386803515752844,-0.18730408757214048,0.9820809600116435,0.020655904514418948,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.929307760903612e-05,-2.878038321796339e-05,-0.0002507510653231293,0.0021863735746592283,-0.009665125980973244,-0.043120529502630234
32,-0.19884875457814974,0.39914298248763486,0.30240242953377006,-0.002814073627172287,-0.16810053380418075,0.9855474104868568,0.020750739915034934,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.7412583222030662e-05,-2.072071765724104e-05,-0.0002300645282957703,0.002018125494942069,-0.010097317397594452,-0.03925010934472084
33,-0.19884039356991032,0.3991301901258196,0.3021937347919006,-0.00288339757932804,-0.15062475653200696,0.9883673530199569,0.020828927538328875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.360890205949545e-06,-1.2792181223630905e-05,-0.00020869179570581764,0.0018543526530265808,-0.010495311580598354,-0.03563271462917328
34,-0.1988478758186965,0.39912470326043104,0.3020061456260261,-0.0029468351093279482,-0.1347650567991049,0.990652882644173,0.02089405986310509,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.4820245572482236e-06,-5.486700956680579e-06,-0.00018758354417514056,0.0016985535621643066,-0.010858476161956787,-0.03228239715099335
35,-0.19886795059680534,0.3991255808361374,0.30183870206550184,-0.00300475637929995,-0.12040376972651284,0.992499373057831,0.02094989628992377,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.00749964278657e-05,8.775852506914816e-07,-0.00016744538152124733,0.0015530132222920656,-0.011188004165887833,-0.029202450066804886
36,-0.19889756548762413,0.3991317587611747,0.30169000242326005,-0.0030572306058469297,-0.10741915293646695,0.9939873134335709,0.020999991822537818,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.9614906452479772e-05,6.177928298711777e-06,-0.00014869972073938698,0.0014188848435878754,-0.011486256495118141,-0.026387983933091164
37,-0.1989339970032772,0.39914214237627255,0.3015584291011256,-0.0031054243121774417,-0.09569309071770085,0.9951834996171184,0.021047347067035607,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.6431443731999025e-05,1.0383594599261414e-05,-0.00013157306239008904,0.0012962162727490067,-0.011756204068660736,-0.02382786199450493
38,-0.19897492095828534,0.3991556952011729,0.301442289048804,-0.003149468316188645,-0.08511257176303115,0.996143036310124,0.021094600921923317,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.092470044270158e-05,1.3553071767091751e-05,-0.00011614216782618314,0.0011850700248032808,-0.012001289054751396,-0.02150740660727024
39,-0.19901841986956495,0.3991715023063725,0.30133991542910826,-0.003190283645623567,-0.07557056321004249,0.9969111570933047,0.021143720799943304,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.3499807361513376e-05,1.5807430827408098e-05,-0.00010237572860205546,0.0010845534270629287,-0.01222470123320818,-0.01940988190472126
40,-0.19906296947655722,0.3991887723439228,0.3012497255079612,-0.0032281864949180333,-0.06696796482256563,0.9975247309720714,0.021196263788090884,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.455089947441593e-05,1.7270538592129014e-05,-9.01925377547741e-05,0.0009940341114997864,-0.01242962945252657,-0.01751752756536007
41,-0.19910739624763507,0.3992068356113988,0.30117025023735955,-0.0032637420102148832,-0.05921248976802279,0.9980137909284724,0.021253285866939413,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.442405406734906e-05,1.806216278055217e-05,-7.947041012812406e-05,0.0009124815696850419,-0.012618839740753174,-0.015812700614333153
42,-0.19915081619480582,0.39922516307372463,0.3011001761469378,-0.003297621889706468,-0.052222665418726846,0.9984025088183608,0.0213154707111814,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.3421576265245676e-05,1.8328149963053875e-05,-7.007671956671402e-05,0.0008390143630094826,-0.012794837355613708,-0.014278098940849304
43,-0.19919261014307268,0.39924333835004794,0.3010383236206231,-0.003329627712173598,-0.04592152487355332,0.9987106097618094,0.021383289779195236,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.179511597612873e-05,1.817578413465526e-05,-6.185425445437431e-05,0.0007729255012236536,-0.012959777377545834,-0.012897920794785023
44,-0.19923235567596562,0.3992610546497432,0.3009836531874196,-0.003360678774820483,-0.04024055541221097,0.9989539574466635,0.021456804047640474,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.974713763454929e-05,1.7717014998197556e-05,-5.46726405445952e-05,0.0007130700978450477,-0.013115376234054565,-0.01165696419775486
45,-0.19926979303369205,0.39927806847078634,0.3009352451227914,-0.003390413487446839,-0.035117411761577656,0.9991453698482634,0.021536072026459952,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.74374576495029e-05,1.701386645436287e-05,-4.8408193833893165e-05,0.0006590649718418717,-0.013263270258903503,-0.010541380383074284
46,-0.19930478193223536,0.39929421816078037,0.3008923133643652,-0.0034195932878766304,-0.03049632960719413,0.9992951614592811,0.021620835929825406,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.498789374134503e-05,1.6149226212291978e-05,-4.2930525523843244e-05,0.000609899521805346,-0.013404580764472485,-0.009538470767438412
47,-0.19933727782940905,0.39930940914977336,0.30085415870541415,-0.003447882461349467,-0.026327277196552083,0.9994116388121682,0.021710891016373614,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.249529981985688e-05,1.519070974609349e-05,-3.8153957575559616e-05,0.0005653027328662574,-0.013540461659431458,-0.008636819198727608
48,-0.1993673048176578,0.39932358347618485,0.30082018496864743,-0.003475817122767876,-0.02256518371770018,0.9995014945012702,0.02180581731655256,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0028040782781318e-05,1.4174823263601866e-05,-3.39749276463408e-05,0.000524472096003592,-0.013671628199517727,-0.007826178334653378
49,-0.19939494004450325,0.3993367161759994,0.3007898715386442,-0.003503101845266975,-0.019169315902221276,0.9995701197053666,0.02190528241091384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7637521270662546e-05,1.3133790162100922e-05,-3.031594678759575e-05,0.00048721229541115463,-0.013798846863210201,-0.007097234018146992
50,-0.19942028759975322,0.39934880920347626,0.3007627618088192,-0.003530118279327583,-0.01610267417966386,0.9996218556234081,0.022008814352706556,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.534777195251081e-05,1.2093130862922408e-05,-2.7109961592941545e-05,0.0004528729186858982,-0.013922566547989845,-0.006441609468311071
51,-0.19944347648016053,0.3993598914848138,0.3007384631485628,-0.0035567104953642624,-0.013333091862139589,0.9996601728208327,0.02211599755088299,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.319120176252909e-05,1.1083390745625366e-05,-2.4301092707901262e-05,0.00042130332440137863,-0.014043291099369526,-0.005851699970662594
52,-0.19946465391481752,0.399370001230125,0.3007166428326548,-0.0035829896245548366,-0.010829847238726618,0.9996878827090372,0.02222642028889487,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1172838387428783e-05,1.0107551133842207e-05,-2.1815580112161115e-05,0.0003920832823496312,-0.01416130643337965,-0.005320923402905464
53,-0.19948395014421585,0.3993791718214239,0.3006970149538129,-0.0036090868932630187,-0.008568347292015836,0.999707207772654,0.022339575731959133,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.9297900507808663e-05,9.171385499939788e-06,-1.962957867363002e-05,0.00036497655673883855,-0.01427692361176014,-0.004843018017709255
54,-0.19950151122417378,0.3993874681345402,0.3006793114525309,-0.003634749987688299,-0.006523856657496963,0.9997199587238461,0.02245511113379077,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7562661014380865e-05,8.297060048789717e-06,-1.770509516063612e-05,0.0003398355038370937,-0.014390306547284126,-0.004412940703332424
55,-0.19951748795011048,0.399394946965025,0.3006633118694155,-0.0036602625577524,-0.004674333376627998,0.9997275777802647,0.022572623044241808,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5973078916431405e-05,7.477123290300369e-06,-1.599593088030815e-05,0.0003163024957757443,-0.014501595869660378,-0.004025675822049379
56,-0.19953200597923668,0.3994016631319293,0.3006488354277915,-0.003685477260904427,-0.0030021013112425513,0.99973121022435,0.022691671345077075,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4520587683364283e-05,6.717350515828002e-06,-1.44789928526734e-05,0.0002943447034340352,-0.014610995538532734,-0.0036767784040421247
57,-0.1995451959663579,0.3994076768053611,0.30063570472174955,-0.003710391530540424,-0.0014889039700829614,0.9997317796358406,0.022811947435786274,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3191963262215722e-05,6.014574410073692e-06,-1.3132673302607145e-05,0.00027375371428206563,-0.01471848227083683,-0.0033626544754952192
58,-0.19955717649028415,0.3994130471595303,0.30062377640533533,-0.003735065708018202,-0.00011916572099173607,0.9997300173439526,0.022933109365023296,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1981616808043327e-05,5.370844064600533e-06,-1.1929404536203947e-05,0.0002543710288591683,-0.014824180863797665,-0.0030796322971582413
59,-0.19956806121055282,0.3994178169098081,0.3006129135313843,-0.003759433456327534,0.0011208123752963252,0.9997265051368892,0.0230548339071943,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.088731278287014e-05,4.770886334881652e-06,-1.0865461263165344e-05,0.00023612957738805562,-0.014928136952221394,-0.0028246138244867325
60,-0.199577947949048,0.39942204809871257,0.3006029983560962,-0.003783517256723084,0.00224401704475336,0.9997217025581656,0.023176859555897076,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.887817213893868e-06,4.23165056417929e-06,-9.916257113218307e-06,0.0002188818616559729,-0.015030356124043465,-0.0025948199909180403
61,-0.19958693417917597,0.3994257873167246,0.30059393955810493,-0.003807308328970476,0.0032614839929005837,0.9997159740226322,0.02329889287996134,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.98834605322918e-06,3.7400984638225054e-06,-9.060931006388273e-06,0.00020255819254089147,-0.01513089518994093,-0.0023877236526459455
62,-0.1995951031359293,0.3994290811868047,0.30058565241948976,-0.0038307790731162126,0.004183519181872557,0.999709604870417,0.023420700860195102,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.171576155291405e-06,3.2949262731563067e-06,-8.289795914606657e-06,0.00018708202696871012,-0.015229743905365467,-0.0022010987158864737
63,-0.19960253734716518,0.39943196498494854,0.3005780457321716,-0.003853936489378529,0.005019997201691037,0.9997028127153835,0.023542154756556594,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.4319191298855e-06,2.8829090297222137e-06,-7.604342044942314e-06,0.0001723730965750292,-0.015326919965445995,-0.002032883930951357
64,-0.1996093016553025,0.3994344803796672,0.3005710575936816,-0.0038767953700229734,0.00577829112612707,0.9996957774190574,0.02366293345778115,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.764347290300066e-06,2.515409278203151e-06,-6.988178938627243e-06,0.00015835855447221547,-0.015422478318214417,-0.0018811632180586457
65,-0.1996154654973218,0.3994366661945931,0.30056462683577356,-0.003899277678563063,0.006466367347036657,0.9996886283570088,0.02378293633261298,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.162526460684603e-06,2.1853484213352203e-06,-6.429385393857956e-06,0.00014501996338367462,-0.015516347251832485,-0.0017444584518671036
66,-0.19962108264444586,0.3994385504133589,0.3005587041674915,-0.0039214681101967675,0.007090486234376445,0.9996814724198124,0.02390189936755782,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.618634077109164e-06,1.8847175624614465e-06,-5.9242361203359906e-06,0.00013224744179751724,-0.015608571469783783,-0.0016212392365559936
67,-0.1996262067958585,0.39944016142794037,0.3005532247813712,-0.003943245496853132,0.007657107755998733,0.999674382449266,0.02401975417116999,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.1255919970571995e-06,1.6114674963318976e-06,-5.480926574819023e-06,0.0001200696497107856,-0.015699103474617004,-0.0015102269826456904
68,-0.19963088780010105,0.3994415320176237,0.3005481576146069,-0.003964726860701589,0.008172037224766648,0.9996674105656489,0.02413642478677239,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.679860921896761e-06,1.3702549495064886e-06,-5.065929144620895e-06,0.00010837744775926694,-0.01578795723617077,-0.0014101925771683455
69,-0.1996351655321892,0.3994426883093125,0.30054346622749323,-0.003985817201569947,0.008639786303055858,0.9996606030873625,0.024251721359194577,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.2775295696628746e-06,1.1562369763851166e-06,-4.691165031545097e-06,9.718164801597595e-05,-0.01587521843612194,-0.0013199750101193786
70,-0.1996390813506591,0.3994436481885533,0.30053911740004297,-0.004006560479119101,0.009064750156118141,0.9996539901030025,0.024365505307309875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.917480626114411e-06,9.602866839486524e-07,-4.350673407316208e-06,8.641835302114487e-05,-0.015960803255438805,-0.0012387115275487304
71,-0.1996426651684811,0.39944443838572474,0.30053507372354915,-0.004026897711745385,0.009451100071650608,0.9996475889088872,0.02447772029629067,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.586488446671865e-06,7.907860322120541e-07,-4.046689809911186e-06,7.609799649799243e-05,-0.01604468934237957,-0.0011655482230708003
72,-0.19964596148965452,0.39944507524957484,0.30053129722405914,-0.004046921529856894,0.00980353023501717,0.9996413928206803,0.02458859452251648,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.290886525064707e-06,6.35813933058671e-07,-3.7702732242905768e-06,6.614941958105192e-05,-0.016126900911331177,-0.0010996672790497541
73,-0.19964897832049294,0.39944556940095555,0.3005277832272975,-0.004066568620079984,0.010123658802554635,0.9996354356603991,0.024697577293161268,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0174503535818076e-06,4.942529017171182e-07,-3.5147184007655596e-06,5.655381755786948e-05,-0.016207687556743622,-0.0010401743929833174
74,-0.19965175261962312,0.3994459378046557,0.3005245014658752,-0.004085786586257028,0.010415029920924397,0.9996297098782386,0.024804770276428516,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7766102448367747e-06,3.6871060160592606e-07,-3.284495278421673e-06,4.7339686716441065e-05,-0.016286691650748253,-0.000986722414381802
75,-0.19965430670905876,0.3994461967339868,0.3005214346001365,-0.004104667298243492,0.01068051312538878,0.9996242103310005,0.024910167921413637,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5566318981873337e-06,2.5918708956851333e-07,-3.069918648179737e-06,3.842786099994555e-05,-0.016364021226763725,-0.0009386363672092557
76,-0.1996566611589227,0.39944636403359873,0.3005185534520949,-0.004123148194979074,0.010922762054166164,0.9996189277834068,0.025013838874162628,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3552800030302024e-06,1.6735866381623055e-07,-2.8821639261877863e-06,2.985876017191913e-05,-0.016439741477370262,-0.0008953812648542225
77,-0.19965884211155935,0.39944643890146037,0.3005158440887197,-0.004141358713690962,0.01114468504286479,0.99961383928688,0.025116079499864837,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1731132164859446e-06,7.459893680561436e-08,-2.6996247015631525e-06,2.1537765860557556e-05,-0.016513919457793236,-0.0008564296294935048
78,-0.19966085132621347,0.39944644700467286,0.3005133029078598,-0.004159137474081534,0.011346461149520915,0.9996089776823638,0.02521608874654595,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.0090142243134324e-06,8.102506221518979e-09,-2.540927425798145e-06,1.3481267160386778e-05,-0.016586823388934135,-0.0008212524699047208
