timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
21,-0.19868371295256448,0.3991372649840499,0.299495940939856,-0.013880799290318829,-0.3800567165847115,0.9206413301135801,0.0882256021606452,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00015841003914829344,4.160311073064804e-05,7.955124601721764e-05,0.027001667767763138,-0.04011210799217224,-0.08320536464452744
22,-0.19882636882791846,0.3992011377570871,0.2995616261577274,-0.014413436958460752,-0.3459768819069845,0.9335686331143143,0.09242216880184055,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001426561502739787,6.387289613485336e-05,6.568534445250407e-05,0.02601604536175728,-0.043268680572509766,-0.07771391421556473
23,-0.19895226987710193,0.3992794288664088,0.29961498180467305,-0.014952121828517125,-0.314251528042782,0.9443031597341769,0.09650882701417171,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00012590129335876554,7.829126116121188e-05,5.335575042408891e-05,0.02505955472588539,-0.046462368220090866,-0.07223354279994965
24,-0.199061636148775,0.3993654744438065,0.2996574376050939,-0.015515925716492187,-0.2849629826038906,0.9531279670234691,0.10051086046972141,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00010936658509308472,8.604582399129868e-05,4.245592208462767e-05,0.02413589507341385,-0.04965301975607872,-0.06688272953033447
25,-0.19915524210582825,0.3994538093950461,0.29969077003618494,-0.016083000045074184,-0.25812024490784846,0.9603133177859053,0.10446821507659308,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.360563126392663e-05,8.83346438058652e-05,3.333231506985612e-05,0.023282311856746674,-0.05282306298613548,-0.06175721436738968
26,-0.19923444918166974,0.3995407832270826,0.2997164993064629,-0.016666959434554728,-0.23367200481520511,0.9661082702933143,0.10841778774587794,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.920738426037133e-05,8.697417069924995e-05,2.5729370463523082e-05,0.02250179462134838,-0.055955734103918076,-0.05693383887410164
27,-0.19930076357319038,0.39962394056634537,0.2997363354854703,-0.01725593459606499,-0.2115234208708706,0.9707347979606353,0.11240118848404296,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.63149039610289e-05,8.315798186231405e-05,1.9836332285194658e-05,0.02181510254740715,-0.05905274301767349,-0.05246170237660408
28,-0.19935582029287363,0.3997020814481679,0.2997516926610385,-0.01786102050217342,-0.19154909884855945,0.974386167675411,0.11645395192844142,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.5055581469787285e-05,7.813926640665159e-05,1.535685805720277e-05,0.021219993010163307,-0.06211729720234871,-0.04837067797780037
29,-0.19940101457454598,0.3997747202717639,0.2997638636415545,-0.018476932109618,-0.17361044074028867,0.9772262039695583,0.12061079603844127,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.519362119026482e-05,7.26377620594576e-05,1.2170802619948518e-05,0.020725127309560776,-0.06516364216804504,-0.04466992989182472
30,-0.19943772974373988,0.3998419897066908,0.2997739845027808,-0.01911220152548487,-0.15756080792679825,0.9793922960541339,0.12490014406763388,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.6714860470965505e-05,6.726886931573972e-05,1.0120776096300688e-05,0.02032512240111828,-0.06820470839738846,-0.04135747253894806
31,-0.1994670816982554,0.3999043400740811,0.2997829544314084,-0.01976455400192818,-0.14325447156839968,0.9809977137871175,0.12934838354309708,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.935108022938948e-05,6.23485102551058e-05,8.969661394075956e-06,0.020021693781018257,-0.0712580606341362,-0.03842035308480263
32,-0.19949002390456305,0.3999622885660995,0.29979154508835537,-0.020440939196157817,-0.13055273202509896,0.9821347102760613,0.1339759793265911,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.294208934472408e-05,5.794819662696682e-05,8.590613106207456e-06,0.019808223471045494,-0.07433854788541794,-0.03584105148911476
33,-0.199507364902056,0.40001648130169054,0.29980043198716333,-0.021139924524954157,-0.11932483198357968,0.9828778249614952,0.13880154632470829,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7341115380986594e-05,5.419310400611721e-05,8.88695922185434e-06,0.019683804363012314,-0.0774620845913887,-0.03359832987189293
34,-0.19951978498537873,0.4000674844153885,0.299810053921869,-0.021866779810752447,-0.10944987714718936,0.9832867250066432,0.14383944090159467,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.241963491338538e-05,5.1001272368011996e-05,9.621587196306791e-06,0.019641831517219543,-0.08064109832048416,-0.03167060390114784
35,-0.19952782839934935,0.4001159323832284,0.29982087227920395,-0.022620757952981005,-0.10082059745551787,0.9834085369442409,0.14910116667394896,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.04353658168111e-06,4.844870636588894e-05,1.0818522241606843e-05,0.019680459052324295,-0.08388810604810715,-0.030035777017474174
36,-0.19953189992443196,0.40016228179062674,0.2998332619908324,-0.023405122003471644,-0.09333895312498651,0.983280369770868,0.15459545438595362,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.071631792612607e-06,4.635062214219943e-05,1.2390036317810882e-05,0.019794316962361336,-0.08721169829368591,-0.028673822060227394
37,-0.19953237775468569,0.400207063510524,0.29984750867056625,-0.024219336045551966,-0.08691860579678545,0.9829309531154676,0.16032879072510375,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.778441393682442e-07,4.4783020712202415e-05,1.4247093531594146e-05,0.019981075078248978,-0.09061990678310394,-0.027565447613596916
38,-0.1995295311928644,0.40025060758342645,0.2998638863828795,-0.025065394837175344,-0.08148345469928152,0.9823822786800153,0.1663046335114791,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.8466049570852192e-06,4.354473276180215e-05,1.6377960491809063e-05,0.020236492156982422,-0.09411784261465073,-0.026693671941757202
39,-0.19952358180212,0.4002933264230913,0.2998826916822667,-0.02594244649821239,-0.07696695267409481,0.9816508245778325,0.17252459613461715,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.949026672169566e-06,4.27162267442327e-05,1.8804148567141965e-05,0.020558450371026993,-0.09770932793617249,-0.026042986661195755
40,-0.19951470635571125,0.4003355203072544,0.2999041142099999,-0.026851276426573995,-0.07331251069546581,0.9807489214841627,0.17898557969133308,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.875615094439127e-06,4.219468610244803e-05,2.142293487850111e-05,0.020943408831954002,-0.10139570385217667,-0.02559991180896759
41,-0.19950303345033296,0.40037740211545125,0.2999283569116824,-0.027790352596620636,-0.07047004065847996,0.9796853010051396,0.18568354980077462,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.1673308108584024e-05,4.188325328868814e-05,2.4243538064183667e-05,0.021389370784163475,-0.10517596453428268,-0.025352483615279198
42,-0.19948865869467472,0.4004192287635923,0.29995563625291927,-0.028759628813738072,-0.06839678785402992,0.9784660711163616,0.19261077549259326,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.437526134395739e-05,4.182811971986666e-05,2.7280300855636597e-05,0.02189316228032112,-0.10904743522405624,-0.025290170684456825
43,-0.19947166973402997,0.40046115439782126,0.2999861759522155,-0.0297569236855924,-0.06705622453051839,0.9770953347851884,0.19975658934188667,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.6989297364489175e-05,4.1926465200958773e-05,3.05403045786079e-05,0.022452853620052338,-0.11300569772720337,-0.02540355734527111
44,-0.1994520991102713,0.4005033386952984,0.30002008685004855,-0.03078102294704564,-0.0664170630051191,0.9755758950206619,0.20710619358855975,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.957129643415101e-05,4.218574758851901e-05,3.391206337255426e-05,0.023065339773893356,-0.1170438677072525,-0.025684399530291557
45,-0.19942997976255078,0.4005459079148632,0.30005753617079284,-0.03182912877882705,-0.06645231183012058,0.9739093862127354,0.2146427363326011,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.2117532353149727e-05,4.256572719896212e-05,3.744624700630084e-05,0.02372838370501995,-0.12115307152271271,-0.026124967262148857
46,-0.19940536148944044,0.4005889029013836,0.30009868338197176,-0.032898638367534726,-0.06713851438037141,0.9720977856228894,0.22234206679671262,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.4619064788566902e-05,4.29963693022728e-05,4.114853436476551e-05,0.02443883568048477,-0.1253228336572647,-0.026718372479081154
47,-0.1993782356583683,0.40063234812039245,0.30014352918198983,-0.03398593168079377,-0.06845461550757125,0.9701424989184332,0.2301791777198735,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.7126558052259497e-05,4.3446383642731234e-05,4.484700184548274e-05,0.025193611159920692,-0.12953904271125793,-0.02745758928358555
48,-0.19934861647417443,0.400676309197349,0.3001921575560342,-0.035087596128519964,-0.0703813672632573,0.9680455861336704,0.23812405780851906,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.9618777261930518e-05,4.396047370391898e-05,4.862770583713427e-05,0.02598913386464119,-0.13378702104091644,-0.028335988521575928
49,-0.19931653930841486,0.40072069244935216,0.30024457357534123,-0.036198852780490606,-0.07290015164732148,0.9658102762800244,0.24614166892071956,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.207746703992598e-05,4.4383668864611536e-05,5.24165116075892e-05,0.026821870356798172,-0.1380499005317688,-0.029346615076065063
50,-0.19928198866941105,0.40076546195085927,0.3003006290041315,-0.03731530430562963,-0.07599246711351819,0.963440802603617,0.2541938883708213,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.454957186477259e-05,4.476811955100857e-05,5.605369733530097e-05,0.02768721990287304,-0.14230817556381226,-0.030482161790132523
51,-0.19924503485018685,0.40081046453303765,0.30036020321037765,-0.03843119009139677,-0.07963834954365002,0.9609434847991711,0.262237289362416,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.695461782626808e-05,4.5003554987488315e-05,5.95754936512094e-05,0.02858089841902256,-0.1465415060520172,-0.03173477575182915
52,-0.19920572056797142,0.4008555328737964,0.3004230532612238,-0.039541247527766055,-0.08381646665272184,0.9583262032673673,0.27022616045259923,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.931496394216083e-05,4.506912227952853e-05,6.28511406830512e-05,0.029497429728507996,-0.15072697401046753,-0.033095743507146835
53,-0.19916408923940823,0.40090041123830944,0.3004887991098678,-0.04063912778299351,-0.08850277549768082,0.955599177261047,0.2781113669741941,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.163134872214869e-05,4.487838668865152e-05,6.574588041985407e-05,0.03043159283697605,-0.15484146773815155,-0.034555643796920776
54,-0.1991202614098971,0.4009448955708983,0.30055704840727876,-0.041718827620806795,-0.09366997681911989,0.9527749658921224,0.28584145821401785,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.3825544707942754e-05,4.4482014345703647e-05,6.824573938501999e-05,0.031377311795949936,-0.15886051952838898,-0.036104172468185425
55,-0.19907435232349716,0.4009886515335701,0.30062724654372064,-0.042773277968128486,-0.09928583096936691,0.9498691841577906,0.2933620688637111,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.5909469918115065e-05,4.375632852315903e-05,7.019872282398865e-05,0.03232857212424278,-0.1627594232559204,-0.03772994503378868
56,-0.19902653735820786,0.4010313175977828,0.30069876905846515,-0.04379637575908267,-0.10531448857513252,0.9468994605828366,0.3006196060047661,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.781607640325092e-05,4.266705582267605e-05,7.152417674660683e-05,0.03327842801809311,-0.16651256382465363,-0.03942037746310234
57,-0.19897701073143095,0.4010724488202723,0.3007709301623014,-0.04478115480790714,-0.11171510804589804,0.9438859564697761,0.3075608622492456,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.952784729539417e-05,4.113223621970974e-05,7.216288213385269e-05,0.0342206247150898,-0.1700957864522934,-0.041162241250276566
58,-0.1989260120795669,0.4011117116354197,0.30084288368020573,-0.04572153306817878,-0.11844173502139288,0.9408511226604256,0.31413414619814,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.099970803712495e-05,3.926362842321396e-05,7.195500802481547e-05,0.03514809533953667,-0.17348551750183105,-0.04294150695204735
59,-0.1988738377444649,0.4011485883914479,0.3009138799905155,-0.046611168599610474,-0.12544365665318086,0.9378192227673228,0.32029110723738846,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.2173920266795903e-05,3.6876463127555326e-05,7.099574577296153e-05,0.03605446219444275,-0.17665986716747284,-0.04474341496825218
60,-0.19882083800661804,0.40118272019772133,0.30098302440067054,-0.047444626668815236,-0.13266533917294537,0.9348160604986857,0.3259874970241984,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.2997209422755986e-05,3.413017839193344e-05,6.914111145306379e-05,0.036933016031980515,-0.17959895730018616,-0.04655292630195618
61,-0.19876736537798484,0.40121366815748527,0.30104943907222287,-0.048216394758102465,-0.14004593507798752,0.9318688231113003,0.33118395471070655,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.347404658095911e-05,3.0948780477046967e-05,6.641643267357722e-05,0.037777747958898544,-0.18228548765182495,-0.04835475608706474
62,-0.198713867825488,0.40124100117356365,0.30111229781741605,-0.04892267266594852,-0.1475228280278826,0.9290042787436572,0.33584912890441365,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.349900675355457e-05,2.7333759135217406e-05,6.286045390879735e-05,0.038582563400268555,-0.1847047060728073,-0.05013350769877434
63,-0.19866077658725495,0.4012644509258831,0.30117090617758413,-0.049559591055778805,-0.1550308995853633,0.9262488465921749,0.3399593230002712,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.308959589456208e-05,2.3449027139577083e-05,5.860654709977098e-05,0.0393427349627018,-0.18684615194797516,-0.05187458544969559
64,-0.1986085639970031,0.4012837063265335,0.3012245088078248,-0.05012463285508585,-0.16250208733386654,0.9236284655518484,0.3434982538756455,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.221378160058521e-05,1.9255840015830472e-05,5.360385330277495e-05,0.040053438395261765,-0.1887027472257614,-0.05356413125991821
65,-0.1985577179289344,0.40129862003041816,0.3012726210434229,-0.050616318482560145,-0.16987010869211952,0.9211665707378172,0.3464596418507208,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.084585427539423e-05,1.4913641280145384e-05,4.811203325516544e-05,0.0407109372317791,-0.1902710646390915,-0.05518889054656029
66,-0.1985087212614921,0.4013090676448148,0.3013147202303111,-0.051033882371846494,-0.17706887514923475,0.9188845621369244,0.34884569335147914,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.899736450170167e-05,1.0447763088450301e-05,4.209978578728624e-05,0.041312284767627716,-0.19155214726924896,-0.05673722177743912
67,-0.1984620214307344,0.4013150077880075,0.3013506258625616,-0.051378084445675376,-0.184035709522757,0.9168005614370812,0.35066776385604836,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.6699977247044444e-05,5.940161827311385e-06,3.590574488043785e-05,0.04185517132282257,-0.19255080819129944,-0.058198731392621994
68,-0.19841806414794277,0.4013166116659822,0.301380138912147,-0.05165008354276866,-0.1907114738508289,0.9149293679943498,0.3519455273094538,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.3958538299193606e-05,1.6039238062148797e-06,2.951389251393266e-05,0.042338382452726364,-0.19327577948570251,-0.05956467613577843
69,-0.19837723004009816,0.4013140013762932,0.3014033108431946,-0.05185275358156519,-0.19704359755456188,0.9132815831854548,0.3527064819691217,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.083152816747315e-05,-2.6101247385668103e-06,2.317046710231807e-05,0.0427611880004406,-0.19373926520347595,-0.06082790717482567
70,-0.19833983350284007,0.40130749270123484,0.30142025517462023,-0.05198891909466349,-0.20298426499512853,0.9118642666083248,0.352984560198627,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.739420208148658e-05,-6.508268597826827e-06,1.6943273294600658e-05,0.04312409460544586,-0.19395695626735687,-0.06198319420218468
71,-0.19830616288917666,0.40129741565262356,0.3014313131804487,-0.05206308540796412,-0.2084932942620423,0.910680249624837,0.3528193083276611,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.36707744281739e-05,-1.0077096703753341e-05,1.1058058589696884e-05,0.04342779144644737,-0.1939469426870346,-0.06302671879529953
72,-0.19827640445975311,0.4012842008882068,0.30143680022540015,-0.05207966044217433,-0.21353923346248257,0.9097281754394534,0.3522546686022576,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.9759592507616617e-05,-1.3215280887379777e-05,5.487259386427468e-06,0.04367413744330406,-0.19372978806495667,-0.0639563724398613
73,-0.19825064132926867,0.40126835496034,0.30143727172731094,-0.05204418460767635,-0.21809877621494841,0.9090029674509154,0.3513373476126531,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.576459155534394e-05,-1.5846826499910094e-05,4.7152863658084243e-07,0.04386528208851814,-0.19332771003246307,-0.06477181613445282
74,-0.19822893606092518,0.4012502711160652,0.3014332493181136,-0.05196194491822109,-0.22215703013655988,0.9084961247835395,0.35011569729806596,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.1706631741835736e-05,-1.808498018363025e-05,-4.022661869385047e-06,0.04400421679019928,-0.1927640289068222,-0.0654740259051323
75,-0.19821122934614546,0.40123054642760736,0.3014252655512006,-0.05183898725355569,-0.22570735270326817,0.9081961609244648,0.34863827044412654,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.770753260643687e-05,-1.97255994862644e-05,-7.984135663718916e-06,0.044093962758779526,-0.19206248223781586,-0.06606543064117432
76,-0.19819745433043567,0.4012096488263926,0.3014139312797342,-0.05168095507130886,-0.22875086067061595,0.9080890619882802,0.3469529912288049,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.3775489605905022e-05,-2.089832014462445e-05,-1.1334661394357681e-05,0.04413836821913719,-0.1912468522787094,-0.06654956191778183
77,-0.19818741058298264,0.4011880594591942,0.3013998850703601,-0.05149387396333892,-0.23129580377200126,0.9081587994018575,0.34510611001645347,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.0044611371995416e-05,-2.1591224140138365e-05,-1.4047417607798707e-05,0.044141169637441635,-0.19034035503864288,-0.06693099439144135
78,-0.19818088249725194,0.4011662285597634,0.3013836265191183,-0.05128321967399779,-0.23335808141819478,0.9083879025015176,0.3431405773230281,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.526819106511539e-06,-2.182666321459692e-05,-1.6255396985798143e-05,0.04410655051469803,-0.18936537206172943,-0.06721514463424683
