timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
544,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
545,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
546,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
547,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
548,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
549,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
550,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
551,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
552,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
553,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
554,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
555,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
556,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
557,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
558,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
559,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
560,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
561,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
562,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
563,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
564,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
565,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
566,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
567,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
568,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
569,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
570,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
571,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
572,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
573,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
574,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
575,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
576,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
577,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
578,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
579,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
580,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
581,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
582,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
583,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
584,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
585,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
586,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
587,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
588,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
589,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
590,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
591,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
592,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
593,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
594,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
595,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
596,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
597,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
598,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
599,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
600,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
601,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
602,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005600603297353,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
603,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002005599904805422,0.006330769043415785,0.0002042201376752928,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
604,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0020056013017892838,0.006330769043415785,0.0002042186533799395,-0.2531871497631073,0.3112633526325226,0.04333129897713661,-0.6725887656211853,0.2866976857185364,-1.4632713794708252
